time,bearingAccuracy,speedAccuracy,verticalAccuracy,horizontalAccuracy,speed,bearing,altitude,longitude,latitude
71.44643701171876,0,0.0,4.295546054840088,7.276999950408936,2.754059076309204,349.82659912109375,43.400001525878906,-122.7524791,49.1886112
71.95357275390624,0,0.0,4.305001258850098,7.291999816894531,2.752751588821411,348.1395568847656,43.400001525878906,-122.7524937,49.1886285
72.47260205078125,0,0.0,4.358498573303223,7.329999923706055,2.7537920475006104,347.5234680175781,43.400001525878906,-122.7525005,49.1886365
73.51066772460938,0,0.0,4.358498573303223,7.2729997634887695,2.754676818847656,346.1568908691406,43.400001525878906,-122.7525218,49.1886634
74.02970434570312,0,0.0,4.290129661560059,7.269999980926514,2.7457969188690186,343.84649658203125,43.400001525878906,-122.7525436,49.1886798
74.54873413085937,0,0.0,4.290129661560059,7.281000137329102,2.741143703460694,342.7398681640625,43.400001525878906,-122.7525541,49.188686
75.0677578125,0,0.0,4.2646942138671875,7.369999885559082,2.7279863357543945,340.1388244628906,43.400001525878906,-122.7525746,49.1886992
75.58680102539063,0,0.0,3.600897312164306,7.479000091552734,2.730687379837036,339.3906555175781,43.400001525878906,-122.7525813,49.1887029
76.10583422851562,0,0.0,3.600897312164306,7.60699987411499,2.7225794792175293,337.01171875,43.400001525878906,-122.7526036,49.1887177
76.62485522460938,0,0.0,3.611234188079834,7.614999771118164,2.7139739990234375,335.0745544433594,43.400001525878906,-122.7526226,49.1887261
77.14390014648437,0,0.0,3.620741844177246,7.613999843597412,2.716604471206665,334.10943603515625,43.400001525878906,-122.7526356,49.1887312
77.66293383789062,0,0.0,3.620741844177246,7.598000049591064,2.71846866607666,330.7896423339844,43.400001525878906,-122.7526485,49.1887368
78.18196533203125,0,0.0,3.620741844177246,7.60099983215332,2.7344913482666016,323.1354064941406,43.400001525878906,-122.7526703,49.1887481
78.70099755859376,0,0.0,3.6183762550354,7.571000099182129,2.818037509918213,313.1480407714844,43.400001525878906,-122.752699,49.1887562
79.22002856445313,0,0.0,3.999956607818603,7.571000099182129,2.8862664699554443,308.84130859375,43.400001525878906,-122.7527144,49.1887598
79.73905419921876,0,0.0,3.999956607818603,7.51200008392334,2.9515836238861084,305.8536682128906,43.400001525878906,-122.7527347,49.1887655
80.25690478515625,0,0.0,3.999956607818603,7.361000061035156,2.998168468475342,303.44390869140625,43.400001525878906,-122.7527629,49.1887745
81.28443823242188,0,0.0,4.0103631019592285,7.165999889373779,3.033615827560425,297.7987060546875,43.400001525878906,-122.752801,49.1887834
81.81519213867188,0,0.0,3.991615295410156,7.130000114440918,3.037203073501587,293.0462646484375,43.400001525878906,-122.7528337,49.1887891
82.33422192382812,0,0.0,4.458900451660156,7.15500020980835,3.06797194480896,292.5416259765625,43.400001525878906,-122.7528494,49.1887931
82.8532578125,0,0.0,4.458900451660156,7.185999870300293,2.9654781818389893,290.13909912109375,43.400001525878906,-122.7528713,49.188797
83.37228076171876,0,0.0,4.458900451660156,7.205999851226807,2.8870115280151367,288.4309387207031,43.400001525878906,-122.7528886,49.1887994
83.8913203125,0,0.0,4.46766996383667,7.215000152587891,2.8315670490264893,284.6792297363281,43.400001525878906,-122.7529142,49.1888016
84.41033520507813,0,0.0,4.46766996383667,7.236999988555908,2.8676092624664307,282.6263122558594,43.400001525878906,-122.7529288,49.1888028
85.44840234375,0,0.0,4.414216995239258,7.327000141143799,2.884188652038574,277.7681579589844,43.400001525878906,-122.752974,49.1888047
85.96744677734375,0,0.0,4.425314903259277,7.333000183105469,2.913935899734497,274.0432434082031,43.400001525878906,-122.7530011,49.1888041
86.48648120117187,0,0.0,4.439945220947266,7.329999923706055,2.9562456607818604,272.296875,43.400001525878906,-122.7530108,49.1888038
87.52453515625,0,0.0,3.7815170288085938,7.339000225067139,2.9490256309509277,272.2748107910156,43.400001525878906,-122.7530518,49.1888039
88.0435615234375,0,0.0,3.7815170288085938,7.38700008392334,2.7885544300079346,271.5720520019531,43.400001525878906,-122.7530833,49.1888035
88.56260229492187,0,0.0,3.815216064453125,7.40500020980835,2.7297122478485107,268.57843017578125,43.400001525878906,-122.753089,49.1888022
89.08163403320313,0,0.0,3.815216064453125,7.453000068664551,2.7760534286499023,266.04266357421875,43.400001525878906,-122.7531191,49.1888006
89.6006650390625,0,0.0,3.825390577316284,7.452000141143799,2.7631561756134033,264.2962341308594,43.400001525878906,-122.7531322,49.1888
90.11969555664062,0,0.0,3.825390577316284,7.439000129699707,2.655557870864868,261.5528259277344,43.400001525878906,-122.7531538,49.1887974
90.63871264648438,0,0.0,3.7943203449249263,7.436999797821045,2.649190664291382,260.3943176269531,43.400001525878906,-122.7531649,49.1887954
91.1436640625,0,0.0,3.7943203449249263,7.432000160217285,2.670008420944214,260.2555847167969,43.400001525878906,-122.7531801,49.1887933
91.67678686523438,0,0.0,3.803820371627808,7.432000160217285,2.6942198276519775,258.1727600097656,43.400001525878906,-122.7532042,49.1887895
92.19581713867188,0,0.0,3.803820371627808,7.434999942779541,2.7139194011688232,254.56185913085935,43.400001525878906,-122.7532253,49.188785
93.22850756835938,0,0.0,4.069067478179932,7.440000057220459,2.7471206188201904,251.34132385253903,43.400001525878906,-122.7532555,49.1887779
93.75289575195312,0,0.0,4.122403621673584,7.431000232696533,2.7901501655578613,249.80812072753903,43.400001525878906,-122.7532837,49.1887711
94.25690478515624,0,0.0,4.4992356300354,7.38700008392334,2.823127031326294,250.03179931640625,43.400001525878906,-122.7533002,49.1887678
94.79096752929688,0,0.0,4.4992356300354,7.396999835968018,2.763162612915039,247.14198303222656,43.400001525878906,-122.7533179,49.1887625
95.30999682617188,0,0.0,4.4992356300354,7.413000106811523,2.7144181728363037,243.89651489257812,43.400001525878906,-122.7533315,49.1887569
95.82901416015623,0,0.0,4.5077080726623535,7.416999816894531,2.7276103496551514,242.8870391845703,43.400001525878906,-122.7533539,49.1887491
96.34805541992188,0,0.0,4.5102033615112305,7.407999992370605,2.778033494949341,243.7051544189453,43.400001525878906,-122.7533667,49.188746
96.86708325195312,0,0.0,4.5102033615112305,7.38700008392334,2.6507437229156494,241.42083740234375,43.400001525878906,-122.7533839,49.1887399
97.38611401367189,0,0.0,4.5102033615112305,7.374000072479248,2.548001289367676,239.063232421875,43.400001525878906,-122.7533959,49.1887344
97.90514282226565,0,0.0,4.5759358406066895,7.295000076293945,2.4789326190948486,235.2443695068359,43.400001525878906,-122.7534134,49.1887257
98.42417163085938,0,0.0,4.5759358406066895,7.218999862670898,2.529078960418701,233.49501037597656,43.400001525878906,-122.7534242,49.1887202
98.94321704101564,0,0.0,4.480164527893066,7.177000045776367,2.615760803222656,228.45620727539065,43.400001525878906,-122.753442,49.1887087
99.46223046875,0,0.0,4.480164527893066,7.190000057220459,2.660187244415283,225.7489471435547,43.400001525878906,-122.7534523,49.1887004
99.98125732421876,0,0.0,4.120824813842773,7.249000072479248,2.616353988647461,223.9660797119141,43.400001525878906,-122.7534724,49.1886854
100.50028564453125,0,0.0,3.810243844985962,7.257999897003174,2.5817298889160156,225.04429626464844,43.400001525878906,-122.7534781,49.1886827
101.0193115234375,0,0.0,3.810243844985962,7.277999877929688,2.444530248641968,225.95211791992188,43.400001525878906,-122.7535028,49.1886671
101.54699609375,0,0.0,3.819936037063598,7.26800012588501,2.181058645248413,212.9762420654297,43.400001525878906,-122.7535025,49.1886652
102.06601220703124,0,0.0,3.83032488822937,7.306000232696533,1.52164888381958,215.0896759033203,43.400001525878906,-122.7535159,49.1886536
102.58504565429688,0,0.0,3.83032488822937,7.308000087738037,1.4012207984924316,216.1947479248047,43.400001525878906,-122.7535216,49.1886499
103.104078125,0,0.0,3.83032488822937,7.336999893188477,1.329737424850464,217.95559692382812,43.400001525878906,-122.7535284,49.1886455
103.62310595703126,0,0.0,3.910771369934082,7.271999835968018,1.2966744899749756,217.89666748046875,43.400001525878906,-122.7535375,49.1886392
