,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
850,85.0,1.6887029062460088e+18,85.00100893554688,2.5128249883651734,9.80312728881836,-3.2604405879974365,1.6887029062460088e+18,85.00100893554688,0.4566702090203762,1.2075379192829132,1.0797612190246582,1.6887029062460088e+18,85.00100893554688,-2.0620008230209352,-8.578084754943848,4.277514457702637,1.6887029062460088e+18,85.00100893554688,-2.4907724857330322,-5.42946195602417,3.124178719520569,1.6887029062460088e+18,85.00100893554688,-2.491780471801758,-5.425033187866211,3.126469445228577,,,,,,,,,,,,1.6887029062417812e+18,84.99678122558593,-18.80995979309082,46.63083915710449,-3.135399806499481,1.6887029062417812e+18,84.99678122558593,-276.2299530029297,141.25403900146483,-136.01779861450194,1.6887029062460088e+18,85.00100893554688,0.5654877305030823,-0.7729709863662719,0.0077040961012244,0.275196099281311,-2.0129047870635985,1.0656898021697998,-0.7347088396549225,1.6887029062460088e+18,85.00100893554688,0.45068815276026725,1.2248859316110612,1.0169496208429336
851,85.10000000000001,1.6887029063411653e+18,85.09616544596355,0.3536524573961893,-6.393638372421265,6.634194413820903,1.6887029063411653e+18,85.09616544596355,-1.321336622039477,-14.991731762886047,11.121839503447214,1.6887029063411653e+18,85.09616544596355,-1.6808351278305054,-8.580588976542154,4.424957633018494,1.6887029063411653e+18,85.09616544596355,1.017065164943536,2.319964418808619,-0.3475568642218909,1.6887029063411653e+18,85.09616544596355,1.0160724992553394,2.324393093585968,-0.3452661136786143,,,,,,,,,,,,1.68870290634178e+18,85.09678017578125,-25.828619384765624,42.564579010009766,-12.96981987953186,1.68870290634178e+18,85.09678017578125,-283.2486145019531,137.18777770996093,-145.8522171020508,1.6887029063411653e+18,85.09616544596355,0.6046892007191976,-0.7565828661123911,0.0952140912413597,0.2234886785348256,-1.9230151971181233,1.0658272703488667,-1.0311210751533508,1.6887029063411653e+18,85.09616544596355,-1.3273186683654785,-14.974383652210236,11.059028128782908
852,85.2,1.688702906444968e+18,85.19996813964843,-3.2590778271357217,-4.837722698847453,0.46566522121429443,1.688702906444968e+18,85.19996813964843,-5.6735819180806475,-12.425229986508688,6.117251177628835,1.688702906444968e+18,85.19996813964843,-2.420350134372711,-7.570002794265747,5.588898420333862,1.688702906444968e+18,85.19996813964843,-3.2063552935918174,1.0781007657448451,-4.21102503935496,1.688702906444968e+18,85.19996813964843,-3.207398851712545,1.082529604434967,-4.208708763122559,,,,,,,,,,,,1.6887029064417777e+18,85.19677751464845,-15.278059816360473,48.41813926696777,-6.306179833412171,1.6887029064417777e+18,85.19677751464845,-272.69805603027345,143.0413345336914,-139.1885757446289,1.688702906444968e+18,85.19996813964843,0.47290054460366565,-0.7866228421529134,-0.041210921326031234,0.3869897822539012,-1.961096425851186,0.8928976953029633,-0.5241771042346954,1.688702906444968e+18,85.19996813964843,-5.679563999176025,-12.407882302999496,6.054439564545949
853,85.30000000000001,1.6887029065487716e+18,85.30377144368491,22.09613831837972,-6.423724412918091,-1.1354074875513713,1.6887029065487716e+18,85.30377144368491,15.546866615613302,-12.137094179789225,3.38036048412323,1.6887029065487716e+18,85.30377144368491,-6.555117766062419,-5.6958653926849365,4.453080614407857,1.6887029065487716e+18,85.30377144368491,-2.421393478910128,-4.009337544441223,1.5182292064030964,1.6887029065487716e+18,85.30377144368491,-2.4224115870893,-4.0049087206522636,1.5205199321111043,,,,,,,,,,,,1.6887029065417782e+18,85.2967782470703,5.244779855012894,47.1786190032959,-20.73633966445923,1.6887029065417782e+18,85.2967782470703,-252.1752166748047,141.80181579589845,-153.61873626708984,1.6887029065487716e+18,85.30377144368491,0.3539561728636424,-0.899018794298172,0.14873801668485,0.19382742544015244,-2.5400798320770264,0.6215203901131948,-0.5277776122093201,1.6887029065487716e+18,85.30377144368491,15.540884653727213,-12.119746208190918,3.317548925677935
854,85.4,1.6887029066439296e+18,85.39892939453125,1.9872097969055176,-5.245711994171143,-5.324368476867676,1.6887029066439296e+18,85.39892939453125,-2.0008782386779784,-12.403316020965576,0.044147545099258424,1.6887029066439296e+18,85.39892939453125,-3.9939341068267824,-7.14009952545166,5.30582857131958,1.6887029066439296e+18,85.39892939453125,0.7153537452220917,1.6477173805236816,3.9804895877838136,1.6887029066439296e+18,85.39892939453125,0.7144069135189056,1.6521461248397826,3.9828108310699464,,,,,,,,,,,,1.68870290664178e+18,85.39678005371094,-10.557879900932312,44.68859939575195,-22.035639381408693,1.68870290664178e+18,85.39678005371094,-267.9778747558594,139.31179809570312,-154.91803894042968,1.6887029066439296e+18,85.39892939453125,0.4889871597290039,-0.8227714538574219,0.15625078678131102,0.23729920685291286,-2.2010965824127195,0.8183305263519287,-0.817100214958191,1.6887029066439296e+18,85.39892939453125,-2.006860446929932,-12.38596773147583,-0.018663954734802247
855,85.5,1.6887029067390812e+18,85.49408138020834,4.932998836040497,-16.11796522140503,8.202237208684286,1.6887029067390812e+18,85.49408138020834,3.077668584883213,-24.347368876139324,13.216157674789429,1.6887029067390812e+18,85.49408138020834,-1.8611762722333272,-8.211899280548096,4.951232989629109,1.6887029067390812e+18,85.49408138020834,2.2967006166776023,7.45558484395345,-5.58689730366071,1.6887029067390812e+18,85.49408138020834,2.295733412106832,7.4600134293238325,-5.584606538216273,,,,,,,,,,,,1.6887029067417784e+18,85.49677841796874,-15.529379773139954,47.13103828430176,-3.196399971842766,1.6887029067417784e+18,85.49677841796874,-272.94937591552736,141.75423583984374,-136.07879867553712,1.6887029067390812e+18,85.49408138020834,0.499170000354449,-0.7542006174723307,-0.09574511849010985,0.38675327102343243,-1.923203468322754,0.9927351077397665,-0.4839598685503006,1.6887029067390812e+18,85.49408138020834,3.0716863026221595,-24.330021619796753,13.153346061706543
856,85.60000000000001,1.6887029068428828e+18,85.59788260904948,0.36515808105468756,9.475396235783895,-0.46031548579533893,1.6887029068428828e+18,85.59788260904948,-2.6030918856461844,0.846959521373113,3.201995551586151,1.6887029068428828e+18,85.59788260904948,-2.9740959803263345,-8.610932191212973,3.5996236403783164,1.6887029068428828e+18,85.59788260904948,0.09939285119374593,-4.38445982336998,2.6462937196095786,1.6887029068428828e+18,85.59788260904948,0.09845111767450969,-4.380031059185664,2.648584485054016,,,,,,,,,,,,1.6887029068417797e+18,85.59677971191407,-3.419659984111786,49.96387939453125,9.045079803466797,1.6887029068417797e+18,85.59677971191407,-260.83965759277345,144.5870788574219,-123.8373176574707,1.6887029068428828e+18,85.59788260904948,0.46490679681301117,-0.7761194209257761,-0.21099903434514997,0.3596142778793971,-2.256447354952494,1.0761597951253254,-0.02212477661669256,1.6887029068428828e+18,85.59788260904948,-2.6090740462144217,0.8643074929714203,3.1391839385032654
857,85.7,1.6887029069466941e+18,85.70169417317709,0.48898189266522724,11.04971726735433,-2.1544710199038186,1.6887029069466941e+18,85.70169417317709,-0.18255239833767223,1.87258314092954,1.205783208521704,1.6887029069466941e+18,85.70169417317709,-0.677380308508873,-9.159629662831625,3.297566850980123,1.6887029069466941e+18,85.70169417317709,-0.43707409004370373,-2.5424974958101907,4.237063090006511,1.6887029069466941e+18,85.70169417317709,-0.4380412840594848,-2.5380687415599823,4.2393538157145185,,,,,,,,,,,,1.68870290694178e+18,85.69677998046875,-27.769639778137208,42.60483932495117,-0.8881599962711334,1.68870290694178e+18,85.69677998046875,-285.18963623046875,137.22803649902343,-133.77055816650392,1.6887029069466941e+18,85.70169417317709,0.6418521801630656,-0.7275900741418203,-0.0015882053800548186,0.22938312093416846,-1.7503480315208435,1.2045473257700603,-1.0568806380033493,1.6887029069466941e+18,85.70169417317709,-0.1885344870000456,1.8899310876925786,1.1429716385900974
858,85.80000000000001,1.6887029070504968e+18,85.80549666341146,-3.1238499681154885,-1.382597287495931,6.561593274275462,1.6887029070504968e+18,85.80549666341146,-2.72323148449262,-10.679665803909302,9.65164948006471,1.6887029070504968e+18,85.80549666341146,0.3947724935909112,-9.279563585917154,3.0273688634236655,1.6887029070504968e+18,85.80549666341146,-0.7804312258958817,2.7763825356960297,-3.144148842431605,1.6887029070504968e+18,85.80549666341146,-0.7813729594151179,2.780811299880346,-3.141858113463968,1.6887029070764495e+18,85.83144946289063,0.0,0.0,3.909074306488037,7.304999828338623,2.6458253860473637,184.7264862060547,43.400001525878906,-122.7536256,49.1879442,1.6887029070417772e+18,85.79677709960939,-33.903799057006836,37.85659904479981,1.5542799711227417,1.6887029070417772e+18,85.79677709960939,-291.32379455566405,132.47979736328125,-131.32811737060547,1.6887029070504968e+18,85.80549666341146,0.6773043672243754,-0.6891492009162903,-0.02396485892434913,0.24440521001815793,-1.411645273367564,1.2416530847549438,-1.3418957988421123,1.6887029070504968e+18,85.80549666341146,-2.729213625192642,-10.6623182396094,9.588838130235672
859,85.9,1.6887029071456507e+18,85.90065063476563,-3.452927303314209,-14.064595222473145,7.515789604187011,1.6887029071456507e+18,85.90065063476563,-7.380541801452637,-21.58302059173584,12.390993022918702,1.6887029071456507e+18,85.90065063476563,-3.9334604263305666,-7.5009208679199215,4.812515926361084,1.6887029071456507e+18,85.90065063476563,-3.4937215566635134,-2.5834712743759156,-3.769802141189575,1.6887029071456507e+18,85.90065063476563,-3.4947295665740965,-2.57904252409935,-3.767511415481567,,,,,,,,,,,,1.688702907141779e+18,85.89677875976562,-9.352519655227661,49.553959655761716,-4.36271995306015,1.688702907141779e+18,85.89677875976562,-266.77251892089845,144.17715606689453,-137.2451187133789,1.6887029071456507e+18,85.90065063476563,0.44975862503051756,-0.8338639855384826,-0.02757549053058026,0.31185153126716614,-2.238427019119263,0.8789527535438537,-0.38752939701080324,1.6887029071456507e+18,85.90065063476563,-7.386523962020874,-21.565673351287842,12.328181076049805
860,86.0,1.6887029072408054e+18,85.99580533854167,19.742002725601193,-6.553716739018758,-3.32562784353892,1.6887029072408054e+18,85.99580533854167,13.58544953664144,-12.601202249526978,1.3081760816276073,1.6887029072408054e+18,85.99580533854167,-6.16239873568217,-6.029981056849162,4.571116487185161,1.6887029072408054e+18,85.99580533854167,-1.3879112700621288,-1.3554845253626506,1.100499153137207,1.6887029072408054e+18,85.99580533854167,-1.3888530836751063,-1.3510558605194092,1.1027899185816448,,,,,,,,,,,,1.6887029072417805e+18,85.99678059082031,1.9300400361418724,47.012699127197266,-20.486239433288574,1.6887029072417805e+18,85.99678059082031,-255.48995208740234,141.63589782714843,-153.36863708496094,1.6887029072408054e+18,85.99580533854167,0.3811207562685013,-0.8878555099169413,0.1531554907560348,0.19885073105494175,-2.494335333506266,0.6643102665742239,-0.5758345524470011,1.6887029072408054e+18,85.99580533854167,13.5794677734375,-12.58385451634725,1.2453645144899685
861,86.10000000000001,1.68870290734461e+18,86.09960974121094,0.44598714510599774,-2.479922731717427,-4.894280592600505,1.68870290734461e+18,86.09960974121094,-2.571486711502075,-10.279366811116537,0.16819547613461813,1.68870290734461e+18,86.09960974121094,-3.0233198404312134,-7.781939665476481,4.999788602193196,1.68870290734461e+18,86.09960974121094,0.6346380785107613,0.9639708213508129,4.203058362007141,1.68870290734461e+18,86.09960974121094,0.6336199790239334,0.9683995693922043,4.205374558766683,,,,,,,,,,,,1.688702907341781e+18,86.09678103027343,-15.634299755096436,45.06435928344727,-16.8067195892334,1.688702907341781e+18,86.09678103027343,-273.0542907714844,139.68755950927735,-149.68911743164062,1.68870290734461e+18,86.09960974121094,0.5371799965699514,-0.7971265415350596,0.12466330702106154,0.23632317781448356,-2.090548356374105,0.9209272066752116,-0.8838078677654266,1.68870290734461e+18,86.09960974121094,-2.5774687131245932,-10.2620187997818,0.1053838978211085
862,86.2,1.6887029074484132e+18,86.20341320800782,5.1435400446256,-12.018105109532675,8.14568575223287,1.6887029074484132e+18,86.20341320800782,3.3118658860524497,-20.467008511225384,12.73868958155314,1.6887029074484132e+18,86.20341320800782,-1.8375200827916462,-8.431398868560791,4.530316511789958,1.6887029074484132e+18,86.20341320800782,2.0625101079543433,6.400569637616475,-6.0917264223098755,1.6887029074484132e+18,86.20341320800782,2.0615683645009995,6.404998501141866,-6.089435696601868,,,,,,,,,,,,1.6887029074417807e+18,86.19678071289061,-20.831499576568604,44.92527961730957,-3.422100007534027,1.6887029074417807e+18,86.19678071289061,-278.2514892578125,139.54847869873046,-136.30449676513672,1.6887029074484132e+18,86.20341320800782,0.5244364440441132,-0.7550687193870544,-0.08791952999308704,0.3536702295144398,-1.9441396594047546,1.035849134127299,-0.5325485542416573,1.6887029074484132e+18,86.20341320800782,3.3058837254842115,-20.449660897254944,12.675878524780273
863,86.30000000000001,1.6887029075435704e+18,86.2985703125,1.621921682357788,9.11504793167114,-1.362780523300171,1.6887029075435704e+18,86.2985703125,-1.8608982405625283,0.5592026710510255,2.012483513355255,1.6887029075435704e+18,86.2985703125,-3.488665962219238,-8.538340759277343,3.3125766277313233,1.6887029075435704e+18,86.2985703125,0.5123326912522316,-3.741458034515381,1.188804852962494,1.6887029075435704e+18,86.2985703125,0.5113247275352478,-3.737029194831848,1.1911261200904846,,,,,,,,,,,,1.6887029075417805e+18,86.29678049316406,-2.028859966993332,49.45879859924317,10.548119735717773,1.6887029075417805e+18,86.29678049316406,-259.4488586425781,144.08199615478514,-122.33427734375,1.6887029075435704e+18,86.2985703125,0.45266359448432925,-0.7900420427322388,-0.225596609711647,0.3419658422470092,-2.3813067436218263,1.0604033470153809,0.09698393782600759,1.6887029075435704e+18,86.2985703125,-1.8668802402913571,0.5765506029129028,1.9496719002723695
864,86.4,1.6887029076387256e+18,86.39372574869792,5.558908363183339,11.106551170349121,-1.8850698868433635,1.6887029076387256e+18,86.39372574869792,3.0980074306329097,1.9197416665653388,0.5327021305759748,1.6887029076387256e+18,86.39372574869792,-2.4667468865712485,-9.169304688771566,2.3550846179326377,1.6887029076387256e+18,86.39372574869792,-0.8008952339490255,-4.591644962628682,3.3959017197291055,1.6887029076387256e+18,86.39372574869792,-0.8018878897031149,-4.587216178576152,3.3981924454371133,1.6887029075954708e+18,86.35047094726562,0.0,0.0,3.9775619506835938,7.334000110626221,2.654913663864136,184.5275421142578,43.400001525878906,-122.7536269,49.1879267,1.6887029076417797e+18,86.39677993164062,-19.400439643859862,46.15625915527344,3.2122599244117738,1.6887029076417797e+18,86.39677993164062,-276.8204315185547,140.77945861816406,-129.67013702392578,1.6887029076387256e+18,86.39372574869792,0.5808201432228088,-0.7855700055758158,-0.051337521290406564,0.18713940680027005,-2.348554770151774,1.2146068811416626,-0.4465820901095867,1.6887029076387256e+18,86.39372574869792,3.0920253495375314,1.9370896331965923,0.4698905224601428
865,86.5,1.6887029077425283e+18,86.49752799479165,-2.659213443597158,-13.76995293299357,10.0804492632548,1.6887029077425283e+18,86.49752799479165,-3.7306099658211074,-22.97568331162135,13.275978540380796,1.6887029077425283e+18,86.49752799479165,-1.0772425631682079,-9.188224792480469,3.1328423023223877,1.6887029077425283e+18,86.49752799479165,-1.7432821770198643,1.23122438788414,-1.5808428345868986,1.6887029077425283e+18,86.49752799479165,-1.7443002350628376,1.2356530924638112,-1.578552105774482,,,,,,,,,,,,1.6887029077417805e+18,86.49678061523437,-29.205579566955567,41.41167869567871,-6.1304998874664305,1.6887029077417805e+18,86.49678061523437,-286.6255737304688,136.03487701416014,-139.01289978027344,1.6887029077425283e+18,86.49752799479165,0.6448788940906525,-0.7412807842095693,0.05616016561786328,0.16665524492661155,-1.8812134861946106,1.2228720386823018,-1.1006748378276825,1.6887029077425283e+18,86.49752799479165,-3.736591950058937,-22.958335429430008,13.213166929781437
866,86.60000000000001,1.688702907846329e+18,86.60132906087239,-0.7079911629358927,-0.9927390416463217,-1.5335346460342407,1.688702907846329e+18,86.60132906087239,-4.853142778078715,-8.404988845189413,3.2542388439178467,1.688702907846329e+18,86.60132906087239,-4.150997638702393,-7.394745111465454,4.725085973739624,1.688702907846329e+18,86.60132906087239,-2.170964195082585,-1.514335001508395,-4.5723263422648115,1.688702907846329e+18,86.60132906087239,-2.1719059199094772,-1.5099062273899715,-4.570035616556804,,,,,,,,,,,,1.688702907841776e+18,86.59677629394531,-11.877919626235961,48.37055892944336,-9.046299695968628,1.688702907841776e+18,86.59677629394531,-269.29791259765625,142.99375762939454,-141.92869567871094,1.688702907846329e+18,86.60132906087239,0.45961853861808777,-0.8411517937978109,0.027072009164839952,0.27352048456668854,-2.2727951208750405,0.8654367129007975,-0.49476104478041333,1.688702907846329e+18,86.60132906087239,-4.859124938646953,-8.387641032536825,3.1914271910985312
867,86.7,1.6887029079501353e+18,86.70513517252603,27.49423094590505,-3.5956353743871055,0.9640416304270426,1.6887029079501353e+18,86.70513517252603,21.034805337587994,-10.21904730796814,4.07906466241305,1.6887029079501353e+18,86.70513517252603,-6.465271552403768,-6.605907758076985,3.0523356199264526,1.6887029079501353e+18,86.70513517252603,-1.3357586363951366,-1.2649746735890706,2.95091180006663,1.6887029079501353e+18,86.70513517252603,-1.3367767954866092,-1.2605460087458293,2.9532025257746377,,,,,,,,,,,,1.688702907941781e+18,86.6967809814453,4.318800008296966,47.22863883972168,-18.994179916381835,1.688702907941781e+18,86.6967809814453,-253.1011962890625,141.85183563232422,-151.87657775878907,1.6887029079501353e+18,86.70513517252603,0.39944542447725934,-0.8892726898193359,0.1913728887836138,0.09072380947570002,-2.6881178617477417,0.742762972911199,-0.6094138522942861,1.6887029079501353e+18,86.70513517252603,21.028823177019756,-10.201699614524841,4.016253201911847
868,86.80000000000001,1.688702908045286e+18,86.80028593749999,-0.17322907447814942,-2.7846299171447755,-2.9151458740234375,1.688702908045286e+18,86.80028593749999,-3.5602808237075805,-10.982337951660156,1.2218948423862457,1.688702908045286e+18,86.80028593749999,-3.3928977966308596,-8.180203628540038,4.074353361129761,1.688702908045286e+18,86.80028593749999,0.8167573653568979,2.3960578441619873,3.7474749088287354,1.688702908045286e+18,86.80028593749999,0.8157494397601113,2.400486612319946,3.749796199798584,,,,,,,,,,,,1.688702908041775e+18,86.79677514648438,-14.349639940261842,45.309579086303714,-16.865279769897462,1.688702908041775e+18,86.79677514648438,-271.76963806152344,139.93277587890626,-149.74767456054687,1.688702908045286e+18,86.80028593749999,0.5470281720161438,-0.8067111015319824,0.13984745889902112,0.165046951174736,-2.240305519104004,0.9909408450126648,-0.8644337892532349,1.688702908045286e+18,86.80028593749999,-3.5662628650665282,-10.964990186691285,1.1590832918882372
869,86.9,1.688702908140448e+18,86.89544812011718,5.655942430098851,-14.40306051572164,5.308455506960551,1.688702908140448e+18,86.89544812011718,3.6512479732433962,-23.083559274673462,9.441579699516296,1.688702908140448e+18,86.89544812011718,-2.010540465513865,-8.662994225819906,4.070436795552571,1.688702908140448e+18,86.89544812011718,1.9769126325845718,5.60524853070577,-4.01740621527036,1.688702908140448e+18,86.89544812011718,1.9759199569622676,5.609677255153656,-4.015115479628245,1.6887029081145006e+18,86.86950048828125,0.0,0.0,3.987807512283325,7.34499979019165,2.668813943862915,184.4042816162109,43.400001525878906,-122.7536277,49.1879183,1.6887029081417782e+18,86.89677817382812,-15.667239809036255,46.87483863830566,0.3208599865436554,1.6887029081417782e+18,86.89677817382812,-273.0872283935547,141.49803466796874,-132.56153869628906,1.688702908140448e+18,86.89544812011718,0.5422918448845545,-0.7645253638426462,-0.07373075963308412,0.31552737702926,-2.0218536257743835,1.0838770270347595,-0.5408407797416052,1.688702908140448e+18,86.89544812011718,3.6452657679716745,-23.066212336222332,9.378768086433412
870,87.0,1.6887029082442555e+18,86.99925528971353,-0.0011147658030192652,9.04922636349996,-0.038581073284149094,1.6887029082442555e+18,86.99925528971353,-2.0970099171002707,-0.10508480668067932,2.882354279359182,1.6887029082442555e+18,86.99925528971353,-2.1017411748568215,-9.136806805928549,2.858247955640157,1.6887029082442555e+18,86.99925528971353,-0.6190864692131678,-4.46766471862793,2.7844510078430176,1.6887029082442555e+18,86.99925528971353,-0.620053693652153,-4.463235974311829,2.786741773287455,,,,,,,,,,,,1.6887029082417812e+18,86.99678142089843,-16.945799541473388,47.03709869384765,6.0731599748134615,1.6887029082417812e+18,86.99678142089843,-274.3657958984375,141.6602981567383,-126.80923690795899,1.6887029082442555e+18,86.99925528971353,0.5708749095598856,-0.769786924123764,-0.09509851938734448,0.25720193982124323,-2.1913885275522866,1.200657804807027,-0.43592164292931557,1.6887029082442555e+18,86.99925528971353,-2.102992037932078,-0.08773683508237202,2.819542666276296
871,87.10000000000001,1.6887029083480563e+18,87.10305607096353,-0.7091514517863592,10.20955761273702,-2.151183803876241,1.6887029083480563e+18,87.10305607096353,-0.746261573707064,0.9664012392361959,1.1713863958915074,1.6887029083480563e+18,87.10305607096353,-0.0429561585187912,-9.22565189997355,3.2598828077316284,1.6887029083480563e+18,87.10305607096353,-0.1563051405052344,-2.728276868661245,3.0856075982252755,1.6887029083480563e+18,87.10305607096353,-0.15729780495166779,-2.723848044872284,3.0878983636697135,,,,,,,,,,,,1.688702908341779e+18,87.09677902832031,-31.86151885986328,38.49587898254394,-5.737659919261932,1.688702908341779e+18,87.09677902832031,-289.28151245117186,133.11907501220702,-138.62005615234375,1.6887029083480563e+18,87.10305607096353,0.6874618033568064,-0.7016630868117014,0.07794398659219341,0.1591383591294288,-1.5745232303937275,1.222171127796173,-1.450319121281306,1.6887029083480563e+18,87.10305607096353,-0.752243610098958,0.9837491909662882,1.1085747877756755
872,87.2,1.6887029084432102e+18,87.1982103515625,2.839408111572266,0.2244049072265625,6.069503450393677,1.6887029084432102e+18,87.1982103515625,1.7980865478515624,-9.077172565460206,9.018309164047242,1.6887029084432102e+18,87.1982103515625,-1.0471675775945186,-9.284073066711425,2.886118459701538,1.6887029084432102e+18,87.1982103515625,1.0825753927230835,0.4873483419418335,-3.5770129919052125,1.6887029084432102e+18,87.1982103515625,1.0816590905189514,0.4917771816253662,-3.5746611833572386,,,,,,,,,,,,1.68870290844178e+18,87.19678000488281,-30.341399574279784,37.90783920288086,-14.439919757843018,1.68870290844178e+18,87.19678000488281,-287.7613891601562,132.53103790283203,-147.32231750488282,1.6887029084432102e+18,87.1982103515625,0.6657835006713867,-0.7239785075187684,0.16104425489902494,0.05550926029682156,-1.9029487133026124,1.2410311698913574,-1.390057623386383,1.6887029084432102e+18,87.1982103515625,1.7921045780181886,-9.05982494354248,8.955497789382935
873,87.30000000000001,1.6887029085383596e+18,87.29335937500001,-7.445365269978841,-11.66498351097107,8.362711866696676,1.6887029085383596e+18,87.29335937500001,-10.952049016952515,-19.158234039942425,13.517853081226349,1.6887029085383596e+18,87.29335937500001,-3.5125296910603843,-7.475745916366577,5.092454115549724,1.6887029085383596e+18,87.29335937500001,-2.3374503751595817,6.008190592130025,-4.850066326248149,1.6887029085383596e+18,87.29335937500001,-2.3384176095326743,6.0126193563143415,-4.847775597435732,,,,,,,,,,,,1.6887029085417743e+18,87.29677448730469,-8.29721977710724,49.47953872680664,-6.167099785804749,1.6887029085417743e+18,87.29677448730469,-265.7172088623047,144.1027374267578,-139.04949493408202,1.6887029085383596e+18,87.29335937500001,0.4490106751521428,-0.8214327394962311,-0.03439825975025688,0.33145243922869366,-2.1780717770258584,0.880962093671163,-0.3986204316218694,1.6887029085383596e+18,87.29335937500001,-10.958030939102173,-19.140886465708416,13.455041070779165
874,87.4,1.6887029086421665e+18,87.39716650390625,21.33028284708659,-9.913408835728964,-9.8026229540507,1.6887029086421665e+18,87.39716650390625,15.983057498931885,-14.73809266090393,-3.153042378524939,1.6887029086421665e+18,87.39716650390625,-5.353072086970012,-4.8071794509887695,6.5868931611378985,1.6887029086421665e+18,87.39716650390625,-3.3305645510554314,-1.8340974648793538,2.1360685427983603,1.6887029086421665e+18,87.39716650390625,-3.3315572664141655,-1.8296686410903928,2.138359268506368,1.688702908633512e+18,87.38851196289062,0.0,0.0,3.987807512283325,7.416999816894531,2.673736810684204,183.95152282714844,43.400001525878906,-122.7536276,49.187902,1.688702908641775e+18,87.39677492675781,1.9800598561763763,45.04971923828125,-22.90427932739258,1.688702908641775e+18,87.39677492675781,-255.43993682861327,139.67291564941405,-155.78667602539062,1.6887029086421665e+18,87.39716650390625,0.3351323902606964,-0.8664485514163971,0.13135381663839016,0.337491770585378,-2.2474076747894287,0.5139279514551163,-0.5552106350660324,1.6887029086421665e+18,87.39716650390625,15.977075576782227,-14.720744450887045,-3.2158538289368157
875,87.5,1.688702908745971e+18,87.50097111002604,1.034329891204834,-2.1003143787384033,-9.295672416687012,1.688702908745971e+18,87.50097111002604,-2.6091737349828086,-8.587940216064453,-2.8784659107526145,1.688702908745971e+18,87.50097111002604,-3.649349649747213,-6.470121145248413,6.354518969853719,1.688702908745971e+18,87.50097111002604,1.9265417059262593,-0.6404921834667524,2.062306503454844,1.688702908745971e+18,87.50097111002604,1.9255236287911732,-0.6360634639859201,2.064597249031067,,,,,,,,,,,,1.6887029087417733e+18,87.49677326660156,-12.87221975326538,42.44013938903809,-24.445139503479005,1.6887029087417733e+18,87.49677326660156,-270.2922119140625,137.06333770751954,-157.3275360107422,1.688702908745971e+18,87.50097111002604,0.47304299970467883,-0.8085930248101553,0.17397408435742057,0.300162598490715,-2.0885280768076577,0.7234777609507242,-0.8562145233154297,1.688702908745971e+18,87.50097111002604,-2.6151556968688965,-8.570592164993286,-2.9412775238355002
876,87.60000000000001,1.6887029088497764e+18,87.6047762451172,10.628112435340881,-19.679949045181274,12.475279410680136,1.6887029088497764e+18,87.6047762451172,7.873981595039368,-27.78854791323344,17.3238365650177,1.6887029088497764e+18,87.6047762451172,-2.7599768241246543,-8.09109377861023,4.7858695189158125,1.6887029088497764e+18,87.6047762451172,3.68527360757192,7.93083792924881,-4.7098982979853945,1.6887029088497764e+18,87.6047762451172,3.684306522210439,7.935266743103663,-4.707607559859753,,,,,,,,,,,,1.6887029088417743e+18,87.59677426757813,-8.971879552304745,48.298579406738284,-3.518480110168457,1.6887029088417743e+18,87.59677426757813,-266.3918701171875,142.9217788696289,-136.40087814331054,1.6887029088497764e+18,87.6047762451172,0.45230095585187274,-0.7736752728621165,-0.13281382480636236,0.3818541218837102,-2.087427298227946,0.9721790552139282,-0.2607053493460019,1.6887029088497764e+18,87.6047762451172,7.867999911308289,-27.771199385325115,17.261024951934814
