,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
879,87.9,1.6887020302511334e+18,87.89913325195313,14.359120321273803,-12.8162052154541,7.052871417999268,1.6887020302511334e+18,87.89913325195313,12.871591019630433,-21.99506530761719,10.260782384872437,1.6887020302511334e+18,87.89913325195313,-1.4933762550354004,-9.161356353759766,3.1452234745025636,1.6887020302511337e+18,87.8991336669922,-0.5305109918117523,-1.4138221343358357,-0.3985131978988648,1.6887020302511337e+18,87.8991336669922,-0.5317581991354624,-1.409316976865133,-0.39622243245442706,,,,,,,,,,,,1.6887020302521905e+18,87.90019040527343,-13.161359691619873,46.88825874328613,4.012579941749573,1.6887020302521905e+18,87.90019040527343,-267.7021484375,142.35325775146484,-129.19921875,1.6887020302511334e+18,87.89913325195313,0.5426042318344116,-0.7399880647659302,-0.1847346156835556,0.35076040029525757,-2.0425604820251464,1.2031344175338745,-0.3079853802919388,1.6887020302511334e+18,87.89913325195313,12.865608739852906,-21.977716827392577,10.197970867156982
880,88.0,1.6887020303462874e+18,87.99428731282552,-0.5322276552518209,4.429294904073079,2.58840541044871,1.6887020303462874e+18,87.99428731282552,-2.5397818287213645,-4.5869413912296295,5.995117465655009,1.6887020303462874e+18,87.99428731282552,-2.0134002367655435,-8.998731931050619,3.3440246184666953,1.6887020303549437e+18,88.00294352213541,0.525165930390358,3.6337319215138755,-1.6059392889340718,1.6887020303549437e+18,88.00294352213541,0.5238932967185974,3.638313372929891,-1.6036485234896343,,,,,,,,,,,,1.6887020303521905e+18,88.0001903564453,-2.220399910211563,48.23757820129394,8.254519987106324,1.6887020303521905e+18,88.0001903564453,-256.76119232177734,143.70257720947265,-124.95727844238282,1.6887020303462874e+18,87.99428731282552,0.44566292067368823,-0.7125359972318014,-0.3137959688901901,0.43805262446403503,-2.127307573954264,1.1502395073572795,0.13744037939856446,1.6887020303462874e+18,87.99428731282552,-2.545763850212097,-4.569593330224355,5.932305753231049
881,88.10000000000001,1.6887020304501043e+18,88.09810424804687,-1.8341763615608215,0.22967251141866052,0.48770737648010254,1.6887020304501043e+18,88.09810424804687,-3.650051494439443,-8.269196271896362,5.083053270975749,1.6887020304501043e+18,88.09810424804687,-1.8217211763064067,-8.481364091237387,4.532658497492473,1.6887020304501038e+18,88.09810390625,-1.8992716550827027,0.9213069766759873,0.5585751920938492,1.6887020304501038e+18,88.09810390625,-1.9004934549331665,0.9258884355425835,0.5608659207820892,,,,,,,,,,,,1.6887020304521887e+18,88.10018864746094,2.897499996423721,48.81951904296875,4.233399897813797,1.6887020304521887e+18,88.10018864746094,-251.64329376220704,144.28451843261718,-128.97839813232423,1.6887020304501043e+18,88.09810424804687,0.35463061432043713,-0.689085046450297,-0.3515746494134267,0.523960088690122,-1.9751496116320293,1.0299716691176097,0.22962451726198194,1.6887020304501043e+18,88.09810424804687,-3.6560336351394653,-8.251848220825195,5.020241578420003
882,88.2,1.6887020305539162e+18,88.2019158935547,0.713520328203837,0.09529383977254231,-3.426274140675863,1.6887020305539162e+18,88.2019158935547,-1.273878972356518,-7.611169974009196,2.355335076649984,1.6887020305539162e+18,88.2019158935547,-1.9932453234990437,-7.688959201176961,5.718921820322673,1.6887020305452646e+18,88.19326452636717,-1.4033865531285603,-1.17818088332812,-0.7456119507551193,1.6887020305452646e+18,88.19326452636717,-1.4046591917673747,-1.1736757357915242,-0.743397556245327,1.6887020305366157e+18,88.18461572265625,0.0,0.0,1.0217376947402954,5.593999862670898,1.4594987630844116,270.1935119628906,42.400001525878906,-122.7559977,49.1906059,1.6887020305521882e+18,88.20018815917969,1.8287799596786498,49.01837921142578,-3.362319900095463,1.6887020305521882e+18,88.20018815917969,-252.7120147705078,144.4833786010742,-136.5741195678711,1.6887020305539162e+18,88.2019158935547,0.3278300215800603,-0.7271808584531149,-0.2807457645734151,0.532698522011439,-1.9184624155362446,0.8887961705525717,0.09027085080742832,1.6887020305539162e+18,88.2019158935547,-1.2798610161989927,-7.593822081883748,2.292523463567098
883,88.30000000000001,1.6887020306577288e+18,88.30572884114584,13.247877677281698,-7.834142684936523,-1.683055321375529,1.6887020306577288e+18,88.30572884114584,8.018747275074324,-13.383755048116049,4.315654993057251,1.6887020306577288e+18,88.30572884114584,-5.234976728757222,-5.532107591629028,5.936022837956746,1.6887020306490788e+18,88.29707865397135,-1.2894856135050456,-1.760615309079488,-4.72873330116272,1.6887020306490788e+18,88.29707865397135,-1.2907328108946483,-1.7561357021331787,-4.726518948872884,,,,,,,,,,,,1.688702030652188e+18,88.30018796386719,16.44559965133667,45.136339569091795,-8.465579986572266,1.688702030652188e+18,88.30018796386719,-238.09519653320314,140.6013381958008,-141.67737884521483,1.6887020306577288e+18,88.30572884114584,0.20450362687309578,-0.8393286069234213,-0.2552635471026103,0.42347773412863415,-2.2921356360117593,0.5962514380613962,0.3044238984584808,1.6887020306577288e+18,88.30572884114584,8.01276526848475,-13.366406917572021,4.252843379974366
884,88.4,1.6887020307528896e+18,88.40088969726563,-0.30836167335510256,-7.754500389099121,-8.398831462860107,1.6887020307528896e+18,88.40088969726563,-4.468596267700195,-12.05683479309082,-0.5793024212121962,1.6887020307528896e+18,88.40088969726563,-4.1660804271698,-4.284829950332641,7.756841659545898,1.6887020307528886e+18,88.40088850911458,1.1940124854445457,3.3061044917752347,1.13791469251737,1.6887020307528886e+18,88.40088850911458,1.1927652930219967,3.310635067212085,1.1401545373955742,,,,,,,,,,,,1.6887020307521892e+18,88.40018916015626,26.41787967681885,38.29213943481445,-18.13529987335205,1.6887020307521892e+18,88.40018916015626,-228.12291564941407,133.75713500976562,-151.34709930419922,1.6887020307528896e+18,88.40088969726563,0.05699274390935891,-0.780423641204834,-0.3242217302322387,0.5304135859012604,-2.067024326324463,0.4476809799671173,0.5164908707141876,1.6887020307528896e+18,88.40088969726563,-4.474578380584717,-12.039487361907959,-0.6421139121055603
885,88.5,1.6887020308480515e+18,88.4960515950521,3.068177103996277,-10.810691833496094,-1.8495304187138875,1.6887020308480515e+18,88.4960515950521,-0.14247260491053262,-17.45225127538045,4.567599296569824,1.6887020308480515e+18,88.4960515950521,-3.216495712598165,-6.6240553855896,6.354442199071248,1.6887020308566979e+18,88.50469779459637,3.1684053341547647,-1.1283190002044041,2.8249208529790244,1.6887020308566979e+18,88.50469779459637,3.1671835581461587,-1.1237629403670628,2.827160676320394,,,,,,,,,,,,1.6887020308521907e+18,88.5001908203125,14.744919776916504,46.307538986206055,-9.464759826660156,1.6887020308521907e+18,88.5001908203125,-239.7958770751953,141.7725372314453,-142.6765563964844,1.6887020308480515e+18,88.4960515950521,0.2286981369058291,-0.7504858672618866,-0.31865136822064716,0.5269902944564819,-2.045517146587372,0.7516114811102549,0.3303498129049937,1.6887020308480515e+18,88.4960515950521,-0.1484546959400177,-17.434903144836426,4.504787723223369
886,88.60000000000001,1.6887020309518633e+18,88.59986340332033,2.285524845123291,-2.1733987331390376,6.062122344970703,1.6887020309518633e+18,88.59986340332033,0.393719032406807,-10.850653211275736,10.286146322886148,1.6887020309518633e+18,88.59986340332033,-1.8976518710454304,-8.65975014368693,4.161336342493693,1.6887020309518618e+18,88.59986157226562,2.192884063720703,1.1869111597537993,0.2565023094415665,1.6887020309518618e+18,88.59986157226562,2.191662311553955,1.1914621353149415,0.2587930679321289,,,,,,,,,,,,1.6887020309521923e+18,88.60019213867187,7.57009973526001,49.1049991607666,5.042259931564331,1.6887020309521923e+18,88.60019213867187,-246.97069549560547,144.56999816894532,-128.16953811645507,1.6887020309518633e+18,88.59986340332033,0.3543274899323781,-0.6637882788976034,-0.39331938823064166,0.5271372894446055,-2.000482658545176,1.089016278584798,0.3287264307339986,1.6887020309518633e+18,88.59986340332033,0.38773701091607404,-10.8333048025767,10.223334630330404
887,88.7,1.6887020310556685e+18,88.70366853841146,-3.1606500148773193,9.024275541305542,0.9680634339650472,1.6887020310556685e+18,88.70366853841146,-3.8378881017367044,-0.30807592719793325,3.983052690823873,1.6887020310556685e+18,88.70366853841146,-0.6830841290454069,-9.314846833546957,2.952301859855652,1.6887020310470157e+18,88.695015625,0.9848674933115641,-0.45461099222302437,1.8019761244455974,1.6887020310470157e+18,88.695015625,0.983620305856069,-0.45002950976292294,1.804215947786967,1.6887020310556662e+18,88.70366625976563,0.0,0.0,1.0312821865081787,5.794000148773193,1.46053946018219,270.5333557128906,42.400001525878906,-122.7560035,49.1906067,1.6887020310521874e+18,88.70018745117187,2.1898999392986296,48.590158462524414,12.359819793701172,1.6887020310521874e+18,88.70018745117187,-252.35089416503905,144.0551559448242,-120.85197677612305,1.6887020310556685e+18,88.70366853841146,0.4208940267562866,-0.6056013405323029,-0.4114006509383519,0.534612903992335,-1.7942691644032795,1.252023716767629,0.14198465625910708,1.6887020310556685e+18,88.70366853841146,-3.843870162963867,-0.29072795559962594,3.920241117477417
888,88.80000000000001,1.6887020311508347e+18,88.79883461914062,-3.0624396800994873,9.621465015411378,-2.093181610107422,1.6887020311508347e+18,88.79883461914062,-2.724946403503418,0.13495518565177916,0.49902317523956297,1.6887020311508347e+18,88.79883461914062,0.33164719492197037,-9.469005393981933,2.5295173645019533,1.688702031150836e+18,88.7988359781901,-0.15503253042697906,-3.9982911745707193,0.1500946581363678,1.688702031150836e+18,88.7988359781901,-0.15630513429641732,-3.993709703286489,0.15238544344902052,,,,,,,,,,,,1.6887020311521905e+18,88.80019045410157,-6.568479824066162,47.79837875366211,14.743699836730958,1.6887020311521905e+18,88.80019045410157,-261.10927429199216,143.26337585449218,-118.46809844970703,1.6887020311508347e+18,88.79883461914062,0.48982999920845033,-0.5952548861503602,-0.36416143774986265,0.5216644585132599,-1.4742754459381104,1.301191473007202,-0.29806683361530306,1.6887020311508347e+18,88.79883461914062,-2.7309284925460817,0.15230317115783693,0.4362115621566772
889,88.9,1.6887020312459937e+18,88.89399377441407,19.195091009140015,-11.352293968200684,8.066811402638754,1.6887020312459937e+18,88.89399377441407,17.959330161412556,-20.557537078857422,11.314461787541708,1.6887020312459937e+18,88.89399377441407,-1.2416077454884846,-9.187739372253418,3.1849627097447715,1.688702031254645e+18,88.90264493815106,-0.44254641979932785,-1.1239665647347767,-0.3487786253293355,1.688702031254645e+18,88.90264493815106,-0.44379357993602747,-1.119436005751292,-0.346513311068217,,,,,,,,,,,,1.6887020312521897e+18,88.90018957519531,-13.785999870300293,48.543799209594724,3.1634599564597012,1.6887020312521897e+18,88.90018957519531,-268.32679443359376,144.00879516601563,-130.0483383178711,1.6887020312459937e+18,88.89399377441407,0.5565802852312723,-0.7338903546333313,-0.1678845783074697,0.3474852442741394,-1.970138152440389,1.210647722085317,-0.4115898112456004,1.6887020312459937e+18,88.89399377441407,17.953347722689312,-20.540189425150555,11.251650174458822
890,89.0,1.688702031349803e+18,88.99780318196615,-1.9903725981712341,4.92541519800822,2.3176420927047734,1.688702031349803e+18,88.99780318196615,-3.2061829368273416,-4.1906299988428755,5.829713503519694,1.688702031349803e+18,88.99780318196615,-1.2216563820838928,-9.098540623982748,3.4493839740753174,1.6887020313584517e+18,89.00645166015624,-0.053654330472151436,5.225748618443807,-1.5031611919403076,1.6887020313584517e+18,89.00645166015624,-0.05492695172627767,5.23025369644165,-1.500895917415619,,,,,,,,,,,,1.6887020313521884e+18,89.00018842773437,-3.0524400591850283,49.63325958251953,7.998319816589356,1.6887020313521884e+18,89.00018842773437,-257.5932418823242,145.09825744628907,-125.21347732543946,1.688702031349803e+18,88.99780318196615,0.45127395788828534,-0.679301530122757,-0.31948878119389207,0.4747925003369649,-1.9300297896067302,1.1779314478238423,0.013526367799689368,1.688702031349803e+18,88.99780318196615,-3.2121650179227195,-4.173282106717427,5.766901969909668
891,89.10000000000001,1.6887020314536164e+18,89.10161641438803,-0.7023652990659078,0.11840216318766277,0.5814479589462279,1.6887020314536164e+18,89.10161641438803,-2.4452653328577676,-8.321738719940186,5.321637511253357,1.6887020314536164e+18,89.10161641438803,-1.7487460772196453,-8.422636191050211,4.677502155303955,1.6887020314536207e+18,89.1016205078125,-1.6929824590682983,-1.55529345870018,-0.7684073969721794,1.6887020314536207e+18,89.1016205078125,-1.6942041873931886,-1.55077303647995,-0.7661777272820472,,,,,,,,,,,,1.6887020314521894e+18,89.10018950195312,5.8523399353027346,49.743059158325195,3.350119934976101,1.6887020314521894e+18,89.10018950195312,-248.6884552001953,145.20805816650392,-129.86167907714844,1.6887020314536164e+18,89.10161641438803,0.34139007826646167,-0.6808098057905833,-0.359182005127271,0.5379885037740072,-1.9333810607592266,1.02084947625796,0.2321146875619888,1.6887020314536164e+18,89.10161641438803,-2.4512473543485007,-8.30439062913259,5.258826017379761
892,89.2,1.688702031557425e+18,89.2054248046875,1.628442605336507,-1.4212138652801514,-3.5266002813975015,1.688702031557425e+18,89.2054248046875,-1.6316059529781342,-8.953344146410624,1.8940188487370808,1.688702031557425e+18,89.2054248046875,-3.265894571940104,-7.514625628789266,5.3579316933949785,1.6887020315487736e+18,89.19677388509115,-1.6183347304662068,-2.3632594545682273,-0.4860451117468377,1.6887020315487736e+18,89.19677388509115,-1.619581937789917,-2.358728845914205,-0.48380526977901656,1.6887020315747246e+18,89.222724609375,0.0,0.0,1.0312821865081787,5.954999923706055,1.4614285230636597,270.8798828125,42.400001525878906,-122.7560159,49.1906076,1.6887020315521836e+18,89.20018359375,8.400919723510743,49.49783897399902,-3.6624399200081825,1.6887020315521836e+18,89.20018359375,-246.13987579345704,144.96283569335938,-136.87423553466797,1.688702031557425e+18,89.2054248046875,0.32439309855302173,-0.7719761927922567,-0.27216831098000205,0.472123255332311,-2.12388809521993,0.86237633228302,0.17442979166905082,1.688702031557425e+18,89.2054248046875,-1.637587994337082,-8.935996214548746,1.8312072555224101
893,89.30000000000001,1.6887020316525834e+18,89.30058359375,15.15554666519165,-7.1158287048339846,-0.7657673835754395,1.6887020316525834e+18,89.30058359375,9.36012386083603,-12.675260162353515,4.748676204681397,1.6887020316525834e+18,89.30058359375,-5.801268672943115,-5.541926860809326,5.45175609588623,1.6887020316525844e+18,89.30058451334635,-0.46700648094216984,1.534417112668355,-4.867603401343028,1.6887020316525844e+18,89.30058451334635,-0.46822821348905563,1.5389731327692668,-4.865363538265228,,,,,,,,,,,,1.688702031652186e+18,89.30018620605469,21.95145959854126,43.89315910339356,-8.680299758911133,1.688702031652186e+18,89.30018620605469,-232.58933715820314,139.3581558227539,-141.89209747314453,1.6887020316525834e+18,89.30058359375,0.21747867614030833,-0.8593485832214356,-0.2428665429353714,0.3837243795394897,-2.387398529052734,0.5982535600662231,0.3025759220123291,1.6887020316525834e+18,89.30058359375,9.354142081737518,-12.657912063598634,4.685864639282227
894,89.4,1.6887020317477448e+18,89.39574487304687,0.48192397753397626,-9.235342582066854,-7.866994380950928,1.6887020317477448e+18,89.39574487304687,-3.7825541545947394,-13.635798931121826,-0.1608176479736964,1.6887020317477448e+18,89.39574487304687,-4.270324269930522,-4.382952173550923,7.643489281336467,1.6887020317563937e+18,89.40439396158854,0.7504479686419169,1.162654709070921,1.8581502611438434,1.6887020317563937e+18,89.40439396158854,0.749175320068995,1.1671853090325992,1.8604155629873276,,,,,,,,,,,,1.6887020317521838e+18,89.40018376464843,26.412999534606932,38.40803909301758,-19.70787982940674,1.6887020317521838e+18,89.40018376464843,-228.12779235839844,133.87303771972657,-152.9196746826172,1.6887020317477448e+18,89.39574487304687,0.07173869324227168,-0.7865475316842397,-0.31547230482101435,0.524412582317988,-2.0808135271072388,0.4596099058787028,0.4885120838880539,1.6887020317477448e+18,89.39574487304687,-3.7885362207889557,-13.61845064163208,-0.22362917910019556
895,89.5,1.6887020318515581e+18,89.49955839029947,2.7261292139689126,-9.818327188491821,-1.055368423461914,1.6887020318515581e+18,89.49955839029947,-0.3723830257852872,-16.723736604054768,5.1279186606407166,1.6887020318515581e+18,89.49955839029947,-3.1043582757314048,-6.887905120849609,6.120599587758382,1.6887020318515604e+18,89.499560546875,3.3932342529296875,-1.0214277908205986,2.933527612686157,1.6887020318515604e+18,89.499560546875,3.3920125007629394,-1.0168768137693405,2.9357267379760743,,,,,,,,,,,,1.6887020318521846e+18,89.50018454589843,15.009659671783448,46.52957878112793,-10.154059839248657,1.6887020318521846e+18,89.50018454589843,-239.53113403320313,141.99457702636718,-143.36585540771483,1.6887020318515581e+18,89.49955839029947,0.25299113988876337,-0.7482328514258066,-0.3132868061463038,0.5224911173184713,-2.041186253229777,0.7886998653411865,0.2919568096597989,1.6887020318515581e+18,89.49955839029947,-0.37836506962776184,-16.706388473510742,5.065106968084971
896,89.60000000000001,1.6887020319553759e+18,89.60337581380209,2.2691672444343567,-1.0444672107696533,6.040815114974976,1.6887020319553759e+18,89.60337581380209,0.40697923799355823,-9.847462177276611,10.003095388412476,1.6887020319553759e+18,89.60337581380209,-1.86803404490153,-8.78549067179362,3.8995925982793174,1.688702031946723e+18,89.59472290039064,2.1725677251815796,0.49642982333898544,0.8145378815631071,1.688702031946723e+18,89.59472290039064,2.1713459293047586,0.5009858633081118,0.816828635831674,,,,,,,,,,,,1.6887020319521882e+18,89.60018823242187,6.69535984992981,49.550299072265624,3.6099800139665605,1.6887020319521882e+18,89.60018823242187,-247.8454360961914,145.01529693603516,-129.60181732177733,1.6887020319553759e+18,89.60337581380209,0.383688027660052,-0.6735480725765228,-0.3745743085940679,0.507775882879893,-2.0153992772102356,1.1154802838961284,0.2646422212322553,1.6887020319553759e+18,89.60337581380209,0.40099721153577167,-9.830114364624023,9.94028369585673
897,89.7,1.688702032050536e+18,89.69853603515625,-3.2805130243301392,9.315290641784667,1.724962043762207,1.688702032050536e+18,89.69853603515625,-3.9365522384643556,-0.10683952644467351,4.453282260894776,1.688702032050536e+18,89.69853603515625,-0.6618851900100708,-9.404625701904298,2.6656328201293946,1.6887020320505388e+18,89.69853873697916,1.2817225456237793,0.11173745345634727,1.703372299671173,1.6887020320505388e+18,89.69853873697916,1.2805008093516033,0.11624255613423884,1.705637554327647,1.6887020320937935e+18,89.74179345703125,0.0,0.0,0.9761741757392884,6.248000144958496,1.4608607292175293,271.5436096191406,42.60000228881836,-122.7560272,49.190609,1.688702032052191e+18,89.70019096679687,0.7161399781703949,48.72557945251465,11.748599815368653,1.688702032052191e+18,89.70019096679687,-253.82465362548828,144.1905776977539,-121.4631965637207,1.688702032050536e+18,89.69853603515625,0.44562294483184817,-0.6105936646461487,-0.4009262263774872,0.5169179081916809,-1.7985004901885986,1.2824641704559325,0.08774601072072981,1.688702032050536e+18,89.69853603515625,-3.942534255981445,-0.08949156422168018,4.390470552444458
898,89.80000000000001,1.688702032145698e+18,89.7936982828776,-2.716933250427246,9.354780515034994,-0.3659380276997884,1.688702032145698e+18,89.7936982828776,-2.5577279726664224,-0.2326022982597351,1.8178472866614659,1.688702032145698e+18,89.7936982828776,0.153359221915404,-9.569878101348877,2.1210979223251343,1.6887020321543483e+18,89.80234806315104,-0.27478756010532374,-4.571257342894872,0.1380809893210729,1.6887020321543483e+18,89.80234806315104,-0.2760347326596578,-4.566726764043172,0.14037172247966134,,,,,,,,,,,,1.6887020321521925e+18,89.80019235839845,-7.99221978187561,47.49215965270996,15.1060396194458,1.6887020321521925e+18,89.80019235839845,-262.53302001953125,142.9571563720703,-118.10575714111329,1.688702032145698e+18,89.7936982828776,0.5132216463486353,-0.6031387945016226,-0.35945933560530335,0.49099965890248615,-1.5135016043980916,1.3434626460075378,-0.3261657978097598,1.688702032145698e+18,89.7936982828776,-2.5637099742889404,-0.21525432666142783,1.755035678545634
899,89.9,1.6887020322495096e+18,89.89750952148438,19.412808974583943,-11.688929398854574,4.449711581071218,1.6887020322495096e+18,89.89750952148438,18.280766596396763,-20.951754570007324,7.517251789569855,1.6887020322495096e+18,89.89750952148438,-1.1378893752892814,-9.24532143274943,3.0048527320226035,1.6887020322581635e+18,89.9061631673177,-0.6058765053749084,-0.2970587760210037,-1.090827117363612,1.6887020322581635e+18,89.9061631673177,-0.6071236928304037,-0.2925027087330818,-1.088561899960041,,,,,,,,,,,,1.6887020322521882e+18,89.90018818359376,-13.441960048675536,48.3522590637207,3.054879929125309,1.6887020322521882e+18,89.90018818359376,-267.9827545166016,143.81725616455077,-130.15691375732422,1.6887020322495096e+18,89.89750952148438,0.5638993879159292,-0.72811425725619,-0.17313761264085767,0.34642473856608075,-1.9336372017860413,1.228446086247762,-0.4433581257859866,1.6887020322495096e+18,89.89750952148438,18.27478365103404,-20.934406757354736,7.454440176486969
900,90.0,1.6887020323533192e+18,90.00131913248698,-1.863487462202708,4.798620700836182,2.93560000260671,1.6887020323533192e+18,90.00131913248698,-3.4801611602306366,-4.39800802928706,6.0487565994262695,1.6887020323533192e+18,90.00131913248698,-1.6225197513898213,-9.179124196370443,3.0504691998163858,1.6887020323533212e+18,90.00132114257812,1.2425304532051087,4.17202627658844,-1.4283862352371215,1.6887020323533212e+18,90.00132114257812,1.2412781953811645,4.176577210426331,-1.4261260032653809,,,,,,,,,,,,1.68870203235219e+18,90.00019006347657,-2.0215399265289307,49.390479278564456,8.42897970676422,1.68870203235219e+18,90.00019006347657,-256.56233367919924,144.85547790527343,-124.78281707763672,1.6887020323533192e+18,90.00131913248698,0.4609619081020355,-0.6890893379847208,-0.3280262400706609,0.4487868944803873,-2.0623795986175537,1.2019384702046711,0.10877869185060259,1.6887020323533192e+18,90.00131913248698,-3.486143241326014,-4.380660206079483,5.985944906870524
901,90.10000000000001,1.688702032457136e+18,90.10513618977865,-1.0487850308418274,1.6043094793955486,1.1703881820042927,1.688702032457136e+18,90.10513618977865,-2.910569647947947,-7.098208626111348,5.328516880671184,1.688702032457136e+18,90.10513618977865,-1.867630660533905,-8.68501345316569,4.095441301663716,1.6887020324484846e+18,90.09648470052083,-1.840486070762078,1.2044480790694554,-0.2596431945761044,1.6887020324484846e+18,90.09648470052083,-1.8417587416867416,1.2089786976575854,-0.25737789645791054,,,,,,,,,,,,1.6887020324521902e+18,90.10019023437499,5.084960007667542,49.30629959106445,6.129279839992523,1.6887020324521902e+18,90.10019023437499,-249.4558334350586,144.77129821777345,-127.0825180053711,1.688702032457136e+18,90.10513618977865,0.36890389025211334,-0.6789230406284332,-0.3688962310552597,0.5151503930489222,-2.0093399484952292,1.0795718630154927,0.26956024765968317,1.688702032457136e+18,90.10513618977865,-2.916551689306895,-7.080860773722331,5.265705347061157
902,90.2,1.6887020325522929e+18,90.20029272460937,-0.7616984844207764,0.3206047058105469,-2.4272016525268554,1.6887020325522929e+18,90.20029272460937,-2.631745982170105,-7.7170923233032225,2.9438897132873536,1.6887020325522929e+18,90.20029272460937,-1.875893521308899,-8.020192337036132,5.308403968811035,1.6887020325522936e+18,90.20029394531251,-1.44294007619222,-1.1780790736277897,-0.4276820383965969,1.6887020325522936e+18,90.20029394531251,-1.4441872437795003,-1.1735485071937244,-0.4254167303442955,,,,,,,,,,,,1.6887020325521892e+18,90.20018916015626,4.582319927215576,49.696699142456055,-2.0215399473905564,1.6887020325521892e+18,90.20018916015626,-249.9584762573242,145.1616973876953,-135.23333587646485,1.6887020325522929e+18,90.20029272460937,0.3346505641937256,-0.7063405632972717,-0.3144104242324829,0.5381354808807373,-1.9124436378479004,0.9469373822212219,0.143088874220848,1.6887020325522929e+18,90.20029272460937,-2.637728047370911,-7.69974422454834,2.881078100204468
903,90.30000000000001,1.6887020326474565e+18,90.29545654296874,13.133724133173624,-6.360849301020305,-2.075678586959839,1.6887020326474565e+18,90.29545654296874,8.49511887629827,-12.928021748860678,3.3716865380605063,1.6887020326474565e+18,90.29545654296874,-4.644451538721721,-6.549667755762736,5.384677728017171,1.6887020326561073e+18,90.30410725911457,-1.3658437927563984,-3.0561079184214273,-4.165057301521301,1.6887020326561073e+18,90.30410725911457,-1.367090990146001,-3.05157732963562,-4.1628174384435015,1.6887020326128525e+18,90.2608525390625,0.0,0.0,0.9791743755340576,6.461999893188477,1.4605257511138916,272.11785888671875,42.60000228881836,-122.7560414,49.1906106,1.6887020326521915e+18,90.30019145507814,13.648139667510986,47.34087905883789,-7.590839910507202,1.6887020326521915e+18,90.30019145507814,-240.8926544189453,142.80587463378907,-140.8026382446289,1.6887020326474565e+18,90.29545654296874,0.2756087854504585,-0.8221315741539001,-0.24615878115097678,0.4233207702636719,-2.2685451904932656,0.7264859775702158,0.2193644468983014,1.6887020326474565e+18,90.29545654296874,8.48913625876109,-12.910674095153809,3.3088749249776206
904,90.4,1.6887020327512655e+18,90.39926550292968,1.6606454054514561,-8.44416618347168,-4.5127237637837725,1.6887020327512655e+18,90.39926550292968,-2.926721120874087,-12.911671161651611,2.874178886413574,1.6887020327512655e+18,90.39926550292968,-4.593212366104126,-4.450000445048015,7.3242151737213135,1.6887020327512694e+18,90.39926943359376,1.3695598483085631,5.309365862607956,-0.20787744596600533,1.6887020327512694e+18,90.39926943359376,1.368307602405548,5.313855743408204,-0.20567833073437214,,,,,,,,,,,,1.688702032752191e+18,90.40019108886717,26.308079528808594,38.65691909790039,-18.374419498443604,1.688702032752191e+18,90.40019108886717,-228.23271636962892,134.12191925048828,-151.58621673583986,1.6887020327512655e+18,90.39926550292968,0.0786284847805897,-0.7951749761899313,-0.3153697550296783,0.505370040734609,-2.1275024016698203,0.4649004489183426,0.4922982652982076,1.6887020327512655e+18,90.39926550292968,-2.932703539729119,-12.894322713216146,2.8113672335942588
905,90.5,1.6887020328550787e+18,90.50307853190104,3.152550160884857,-10.143593152364096,-2.9586740334828696,1.6887020328550787e+18,90.50307853190104,0.24456643809874853,-16.82662804921468,3.5557344307502112,1.6887020328550787e+18,90.50307853190104,-2.913829723993937,-6.665530840555827,6.451721111933391,1.688702032846427e+18,90.4944269205729,2.9703068186839423,-0.353716449191173,2.5998933712641397,1.688702032846427e+18,90.4944269205729,2.9690596163272858,-0.34918581942717236,2.6021586457888284,,,,,,,,,,,,1.68870203285219e+18,90.50018986816406,15.863659954071045,45.53893928527832,-12.276859712600707,1.68870203285219e+18,90.50018986816406,-238.67713470458983,141.00393676757812,-145.48865509033203,1.6887020328550787e+18,90.50307853190104,0.21098132307330764,-0.7304668426513672,-0.33783843119939166,0.5505021015803019,-1.9932007392247517,0.7523828248182932,0.3652536769707997,1.6887020328550787e+18,90.50307853190104,0.23858434955279031,-16.809279759724934,3.492922862370809
