seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
6.4,1.6893054702394598e+18,6.399459912109375,0.1750206172466278,-0.5656145095825196,-0.8301641464233398,1.6893054702394637e+18,6.399463826497396,-0.4858426998058955,-9.370492935180664,3.498904903729757,1.6893054702394637e+18,6.399463826497396,-0.6974140107631683,-8.735852718353271,4.408420403798421,1.6893054702394598e+18,6.399459912109375,-0.01215621688170362,-0.0937372729182243,-0.015424346597865221,1.6893054702394637e+18,6.399463826497396,-0.018835012180109818,-0.10952304800351455,-0.01740966054300468,,,,,,,,,,,,1.689305470244538e+18,6.404538159179687,-11.627819728851318,39.87447891235352,-25.057579803466798,1.689305470244538e+18,6.404538159179687,-279.9180145263672,132.7652786254883,-167.85857696533202,1.6893054702394637e+18,6.399463826497396,0.6740497450033823,-0.69476651151975,0.23014541715383527,0.09993751471241309,-1.7283217112223308,1.0986947218577068,-1.6029494404792786,1.6893054702394637e+18,6.399463826497396,-0.5019942571719488,-9.360921541849772,3.4360933701197305
6.5,1.6893054703346176e+18,6.494617431640624,0.24602308869361875,-0.3501822153727214,-0.9149585167566935,1.6893054703432666e+18,6.503266723632812,-0.4698905448118846,-9.192526658376059,3.3484561443328857,1.6893054703432666e+18,6.503266723632812,-0.7377152641614279,-8.773938496907553,4.3252042929331465,1.6893054703346176e+18,6.494617431640624,0.1100321020931005,-0.06467535905539985,0.04899648297578094,1.6893054703432666e+18,6.503266723632812,0.12148582562804217,-0.07218390827377631,0.080812381580472,,,,,,,,,,,,1.6893054703445368e+18,6.504536840820313,-11.430179786682128,40.21485900878906,-24.8160192489624,1.6893054703445368e+18,6.504536840820313,-279.7203704833984,133.10565795898438,-167.6170181274414,1.6893054703432666e+18,6.503266723632812,0.6732193827629089,-0.6966736912727356,0.22883297502994535,0.0951182680825392,-1.740325152873993,1.1073172291119893,-1.595868746439616,1.6893054703432666e+18,6.503266723632812,-0.4860421071449916,-9.182955265045166,3.28564453125
6.6000000000000005,1.6893054704384228e+18,6.5984227701822915,0.473171591758728,-0.39075422286987305,-0.6556233167648315,1.689305470438421e+18,6.5984207519531255,-0.1305284771253355,-9.324112129211425,3.4274792194366457,1.689305470438421e+18,6.5984207519531255,-0.6283565759658813,-8.868221855163574,4.146129035949707,1.6893054704384228e+18,6.5984227701822915,0.21980967621008551,-0.1799252678950627,0.28573221713304514,1.689305470438421e+18,6.5984207519531255,0.21725422441959377,-0.1844202160835266,0.2784323811531067,,,,,,,,,,,,1.6893054704445386e+18,6.6045386962890635,-11.838879871368409,40.34905853271484,-24.192599487304687,1.6893054704445386e+18,6.6045386962890635,-280.1290771484375,133.23985595703124,-166.99359893798828,1.689305470438421e+18,6.5984207519531255,0.6791597485542298,-0.6928617835044861,0.22821188867092132,0.08110603690147394,-1.721704649925232,1.129318356513977,-1.6335045576095581,1.689305470438421e+18,6.5984207519531255,-0.14668002855032683,-9.314540672302247,3.36466760635376
6.7,1.6893054705422282e+18,6.702228271484375,0.3643514464298884,-0.38655678431193036,-0.5957099199295044,1.689305470533576e+18,6.693575846354167,0.1995015889406204,-9.45902713139852,3.230310559272766,1.689305470533576e+18,6.693575846354167,-0.25727496266093414,-8.987979888916016,3.917954405148824,1.6893054705422282e+18,6.702228271484375,0.2780200441678365,0.13362677457431948,0.5677483479181925,1.689305470533576e+18,6.693575846354167,0.27122417092323303,0.10896308937420447,0.5571345637241999,,,,,,,,,,,,1.6893054705445373e+18,6.7045373046875,-13.695719814300537,40.5613395690918,-23.348359489440917,1.6893054705445373e+18,6.7045373046875,-281.9859130859375,133.45213775634767,-166.14935607910155,1.689305470533576e+18,6.693575846354167,0.6945140163103739,-0.6809284587701162,0.22252987573544183,0.06611401960253711,-1.6360434889793396,1.1588736176490784,-1.7320175170898438,1.689305470533576e+18,6.693575846354167,0.183350038404266,-9.449456055959066,3.16749898592631
6.800000000000001,1.6893054706460352e+18,6.8060352376302085,-0.5085599745313326,-0.40067338943481445,0.0576624870300293,1.6893054706373847e+18,6.797384765625,-0.04227319980661071,-9.540383338928223,3.538187026977539,1.6893054706373847e+18,6.797384765625,0.39226940274238586,-9.115776379903156,3.5963863531748452,1.6893054706460352e+18,6.8060352376302085,0.372933233777682,0.2523891565700372,0.6021604239940643,1.6893054706373847e+18,6.797384765625,0.3723987241586049,0.27478755265474314,0.6119597057501475,,,,,,,,,,,,1.689305470644538e+18,6.8045381103515625,-16.541979789733887,40.58695831298828,-21.61595973968506,1.689305470644538e+18,6.8045381103515625,-284.832177734375,133.4777572631836,-164.41695556640624,1.6893054706373847e+18,6.797384765625,0.71890988945961,-0.662002444267273,0.20443484187126157,0.05473147829373675,-1.461285392443339,1.1927354335784912,-1.8962860902150471,1.6893054706373847e+18,6.797384765625,-0.058424752516051115,-9.53081194559733,3.475375493367513
6.9,1.689305470741192e+18,6.901191845703124,0.21264429688453673,-0.401092529296875,-0.4240239143371582,1.6893054707411904e+18,6.901190348307292,1.0582257856925328,-9.65803050994873,2.8127630154291787,1.6893054707411904e+18,6.901190348307292,0.947281132141749,-9.202519416809082,3.2585206429163613,1.689305470741192e+18,6.901191845703124,0.31016682386398314,0.16050484813749794,0.49467867612838745,1.6893054707411904e+18,6.901190348307292,0.3190498203039169,0.20479257156451544,0.5017239848772684,,,,,,,,,,,,1.689305470744539e+18,6.904538891601563,-19.297959518432616,40.28805923461914,-20.267859649658202,1.689305470744539e+18,6.904538891601563,-287.58815002441406,133.178857421875,-163.06885681152343,1.6893054707411904e+18,6.901190348307292,0.7392336825529734,-0.6450750827789307,0.18878595282634095,0.040949389959375034,-1.287476638952891,1.2173752983411152,-2.0668999751408896,1.6893054707411904e+18,6.901190348307292,1.042074238260587,-9.64845895767212,2.749951402346293
7.0,1.6893054708363448e+18,6.996344848632813,-0.8334007362524668,-0.12880706787109372,-0.29295980930328364,1.6893054708449933e+18,7.004993204752604,0.6817550510168076,-9.470991293589273,2.4296122789382935,1.6893054708449933e+18,7.004993204752604,1.4789426922798157,-9.289517879486084,2.778355121612549,1.6893054708363448e+18,6.996344848632813,0.5056691567103068,0.41375938554604846,0.3057635053992271,1.6893054708449933e+18,7.004993204752604,0.5166392773389816,0.3909283032019933,0.2754493157068888,,,,,,,,,,,,1.689305470844538e+18,7.004537963867188,-22.061259841918947,40.256338882446286,-17.533839797973634,1.689305470844538e+18,7.004537963867188,-290.35145568847656,133.1471405029297,-160.3348373413086,1.6893054708449933e+18,7.004993204752604,0.7577279508113861,-0.6319814423720042,0.15885310371716813,0.0334550592427452,-1.080219308535258,1.2440704902013142,-2.2413588762283325,1.6893054708449933e+18,7.004993204752604,0.665603498617808,-9.46142021814982,2.3668006658554077
7.1000000000000005,1.6893054709401436e+18,7.100143636067709,0.12242843707402545,-0.5464181900024414,-0.5449578960736593,1.6893054709401503e+18,7.100150146484376,2.012962007522583,-9.98512897491455,1.5908681154251099,1.6893054709401503e+18,7.100150146484376,1.8163020610809326,-9.378701400756835,2.2234087944030763,1.6893054709401436e+18,7.100143636067709,0.5302819510300955,0.37636935090025264,0.3477604960401852,1.6893054709401503e+18,7.100150146484376,0.5234198808670044,0.42723915353417397,0.36838228702545167,,,,,,,,,,,,1.6893054709445366e+18,7.104536645507812,-23.86929931640625,40.696759414672854,-14.220319652557373,1.6893054709445366e+18,7.104536645507812,-292.15949096679685,133.58755645751953,-157.0213195800781,1.6893054709401503e+18,7.100150146484376,0.769334077835083,-0.6254807829856872,0.1272899970412254,0.0244676530361175,-0.8850043416023254,1.2734827041625976,-2.4037599563598633,1.6893054709401503e+18,7.100150146484376,1.9968104839324954,-9.975557899475097,1.528056526184082
7.2,1.6893054710439555e+18,7.203955322265625,-0.8508112827936808,0.13823938369750977,0.2835168242454529,1.6893054710352978e+18,7.195297973632813,1.4140584667523701,-9.386744022369385,1.8319051265716553,1.6893054710352978e+18,7.195297973632813,2.1805179119110107,-9.40630833307902,1.722165008385976,1.6893054710439555e+18,7.203955322265625,0.4942917972803116,0.12008592626079913,0.4251876622438431,1.6893054710352978e+18,7.195297973632813,0.5063054859638214,0.11250101573144394,0.4115959157546361,,,,,,,,,,,,1.6893054710445348e+18,7.204534887695313,-25.32597942352295,40.440559768676756,-11.1703200340271,1.6893054710445348e+18,7.204534887695313,-293.6161743164063,133.33135833740235,-153.97131805419923,1.6893054710352978e+18,7.195297973632813,0.781652569770813,-0.6144075989723206,0.10666298245390253,0.00699230356258335,-0.6682131489117941,1.28318589925766,-2.615926146507263,1.6893054710352978e+18,7.195297973632813,1.3979069193204243,-9.377172787984213,1.7690935333569844
7.300000000000001,1.6893054711391063e+18,7.299106396484374,-0.7418617963790893,0.46077117919921873,0.43421154022216796,1.689305471139108e+18,7.299108194986979,1.8754744331041973,-8.932007948557535,1.7440686225891113,1.689305471139108e+18,7.299108194986979,2.625525871912638,-9.354624112447103,1.3485079209009807,1.6893054711391063e+18,7.299106396484374,0.26206119060516353,-0.057482418930158,0.4150218486785889,1.689305471139108e+18,7.299108194986979,0.2654209459821383,-0.04143702657893298,0.4130721688270569,,,,,,,,,,,,1.689305471144537e+18,7.304537036132812,-27.698879623413085,39.989159393310544,-10.060119915008546,1.689305471144537e+18,7.304537036132812,-295.98907470703125,132.87995452880858,-152.86111602783203,1.689305471139108e+18,7.299108194986979,-0.796022911866506,0.5979366600513458,-0.09319394081830973,0.00932771336132035,-0.47475044926007587,1.2651894092559814,-2.813674251238505,1.689305471139108e+18,7.299108194986979,1.8593228856722515,-8.922436873118082,1.6812570293744404
7.4,1.6893054712342638e+18,7.394263793945313,-0.7249873479207357,0.22765604654947913,0.6375256776809692,1.6893054712429094e+18,7.402909220377604,2.199402848879496,-9.108977317810059,1.8543378512064617,1.6893054712429094e+18,7.402909220377604,2.8909579515457153,-9.290655612945557,1.2481877207756042,1.6893054712342638e+18,7.394263793945313,0.05182173568755386,-0.09414960599193967,0.2554943909247716,1.6893054712429094e+18,7.402909220377604,0.035099300439469516,-0.09465866225461161,0.24808764954408005,,,,,,,,,,,,1.6893054712445363e+18,7.404536279296875,-29.170199584960937,39.2803394317627,-9.841739845275878,1.6893054712445363e+18,7.404536279296875,-297.46039428710935,132.17113800048827,-152.64273834228516,1.6893054712429094e+18,7.402909220377604,-0.8043407301108042,0.5866407950719198,-0.09237589811285331,0.01840897199387345,-0.4071503033240636,1.2441755334536235,-2.8933993577957153,1.6893054712429094e+18,7.402909220377604,2.1832512418429055,-9.099405924479166,1.7915262579917908
7.5,1.6893054713380672e+18,7.498067423502604,-0.9850980043411255,0.26658773422241205,0.6505131721496582,1.6893054713467205e+18,7.506720499674479,1.99391915400823,-8.99133030573527,1.8824535409609477,1.6893054713467205e+18,7.506720499674479,3.003305196762085,-9.244484106699625,1.3242703874905903,1.6893054713380672e+18,7.498067423502604,-0.13469578822453812,0.0548760617772738,0.0571159000198046,1.6893054713467205e+18,7.506720499674479,-0.1544216442853212,0.05441791284829375,0.0465021170675754,,,,,,,,,,,,1.689305471344536e+18,7.5045361328124995,-29.75701961517334,38.675218963623045,-10.054019832611084,1.689305471344536e+18,7.5045361328124995,-298.0472137451172,131.5660171508789,-152.85501403808593,1.6893054713467205e+18,7.506720499674479,-0.8079490661621094,0.5813161929448446,-0.09498760600884752,0.016089767993738218,-0.4146951536337535,1.2297448714574177,-2.886465628941854,1.6893054713467205e+18,7.506720499674479,1.9777676264444988,-8.981758912404379,1.819641927878062
7.6000000000000005,1.6893054714418762e+18,7.601876383463542,-1.1863628427187602,0.22275924682617188,0.2858241597811381,1.6893054714418767e+18,7.60187685546875,1.725584053993225,-9.010173797607422,1.8326628923416137,1.6893054714418767e+18,7.60187685546875,2.932759189605713,-9.22603244781494,1.5823271989822387,1.6893054714418762e+18,7.601876383463542,-0.3258711546659469,-0.2225840290387471,-0.12909618578851217,1.6893054714418767e+18,7.60187685546875,-0.32943962216377254,-0.22641720771789547,-0.13341297358274457,,,,,,,,,,,,1.6893054714445366e+18,7.604536499023437,-29.52155933380127,38.63008003234863,-11.215459823608398,1.6893054714445366e+18,7.604536499023437,-297.81175231933594,131.52087860107423,-154.016455078125,1.6893054714418767e+18,7.60187685546875,-0.8058508992195129,0.5824751734733582,-0.10595423579215998,0.00829199859872456,-0.4942572832107544,1.2241336345672607,-2.8115467548370363,1.6893054714418767e+18,7.60187685546875,1.7094325065612792,-9.000602340698242,1.769851279258728
7.7,1.6893054715456765e+18,7.705676310221354,-0.9689255158106486,-0.10332886377970373,0.10773700475692749,1.6893054715370268e+18,7.6970266927083335,1.68345042069753,-9.373384316762289,1.9901305437088013,1.6893054715370268e+18,7.6970266927083335,2.662166158358256,-9.23048702875773,1.9790072242418926,1.6893054715456765e+18,7.705676310221354,-0.39319359759489697,-0.3476841350396474,-0.3208569710453351,1.6893054715370268e+18,7.6970266927083335,-0.389426589012146,-0.32100968807935715,-0.3072143122553825,,,,,,,,,,,,1.6893054715445353e+18,7.704535253906249,-28.382079315185546,38.70815887451172,-13.482219791412353,1.6893054715445353e+18,7.704535253906249,-296.6722747802734,131.5989562988281,-156.28321685791016,1.6893054715370268e+18,7.6970266927083335,-0.0032588044802347818,-0.003053128719329834,0.006269087394078568,0.00215141807954445,-0.6389834384123484,1.2254621982574463,-2.6857995986938477,1.6893054715370268e+18,7.6970266927083335,1.6672988732655842,-9.363812923431396,1.9273189306259155
7.800000000000001,1.6893054716408346e+18,7.8008344238281255,-0.3115147829055786,0.04481258392333983,0.36188392639160155,1.6893054716408364e+18,7.80083642578125,1.8758732279141743,-9.211868604024252,2.844966411590576,1.6893054716408364e+18,7.80083642578125,2.2004387776056924,-9.218935489654541,2.5207939942677817,1.6893054716408346e+18,7.8008344238281255,-0.5061323940753937,-0.48322494626045226,-0.38997637033462523,1.6893054716408364e+18,7.80083642578125,-0.5041419913371404,-0.49037207166353863,-0.3875176360209783,,,,,,,,,,,,1.6893054716445373e+18,7.804537329101562,-25.80299949645996,38.94605979919434,-16.48585958480835,1.6893054716445373e+18,7.804537329101562,-294.09320068359375,131.83685913085938,-159.28685455322267,1.6893054716408364e+18,7.80083642578125,0.782371997833252,-0.6019371747970581,0.15931827823321024,0.006283052498474666,-0.8520112534364065,1.2220279375712078,-2.509790619214376,1.6893054716408364e+18,7.80083642578125,1.8597217003504436,-9.202297528584799,2.78215483824412
7.9,1.6893054717361554e+18,7.896155476888022,-0.22800515095392862,-0.2712373733520508,-0.07752764225006102,1.689305471737597e+18,7.8975970052083335,1.4304094115893047,-9.464610735575357,2.99431844552358,1.689305471737597e+18,7.8975970052083335,1.6242764592170715,-9.147874673207602,3.1368923584620156,1.6893054717328786e+18,7.892878743489583,-0.6124687592188517,-0.6802493631839752,-0.5077817291021347,1.689305471734712e+18,7.894711954752604,-0.6161848505338033,-0.6915503740310669,-0.50836714108785,,,,,,,,,,,,1.6893054717445363e+18,7.904536328125,-22.718839645385742,38.935079193115236,-19.953099632263182,1.6893054717445363e+18,7.904536328125,-291.0090362548828,131.82587738037108,-162.75409698486328,1.689305471737597e+18,7.8975970052083335,0.7632665236790975,-0.6146068672339121,0.19815329462289807,0.014036248127619383,-1.090988387664159,1.2015175024668376,-2.3162915309270224,1.689305471737597e+18,7.8975970052083335,1.4142578641573589,-9.455039024353027,2.9315068324406943
8.0,1.6893054718397883e+18,7.999788330078125,0.10507672528425853,-0.7346978187561035,-0.4036165475845337,1.6893054718397883e+18,7.999788330078125,1.1264212727546692,-9.830712477366129,3.213660478591919,1.6893054718397883e+18,7.999788330078125,0.988595316807429,-9.046229839324951,3.6595659653345742,1.6893054718354678e+18,7.995467569986978,-0.4225405851999919,0.06047565986712772,-0.6142504711945852,1.6893054718354678e+18,7.995467569986978,-0.4234059751033783,0.06472626576821007,-0.6123160620530447,,,,,,,,,,,,1.689305471844533e+18,8.004532934570312,-19.69201946258545,38.810639190673825,-22.510219383239747,1.689305471844533e+18,8.004532934570312,-287.9822143554687,131.7014358520508,-165.31121673583985,1.6893054718397883e+18,7.999788330078125,0.7411731878916422,-0.6317486266295115,0.22458898524443305,0.03157961089164012,-1.3060277899106343,1.1737803022066753,-2.114895502726237,1.6893054718397883e+18,7.999788330078125,1.1102697253227234,-9.821141084035238,3.150848944981893
8.1,1.689305471943593e+18,8.103592895507813,-0.30394087980190915,-0.24610996246337888,-0.6592329343159994,1.689305471943593e+18,8.103592895507813,0.17318053854008508,-9.252845764160156,3.281656543413798,1.689305471943593e+18,8.103592895507813,0.447316937148571,-8.95320463180542,3.979545513788859,1.6893054719392686e+18,8.099268513997396,-0.3391065647204717,-0.18654297416408858,-0.5441791216532389,1.6893054719392686e+18,8.099268513997396,-0.33999741574128467,-0.18226691770056883,-0.5422447125116984,,,,,,,,,,,,1.6893054719445315e+18,8.104531323242188,-17.34473934173584,38.82039947509766,-23.81073989868164,1.6893054719445315e+18,8.104531323242188,-285.6349334716797,131.71119689941406,-166.61173400878906,1.689305471943593e+18,8.103592895507813,0.7211810747782389,-0.649716337521871,0.23447039226690924,0.051837606976429564,-1.4578526814778645,1.1499693592389424,-1.9486266771952312,1.689305471943593e+18,8.103592895507813,0.15702898676196728,-9.243274370829264,3.218844930330912
8.200000000000001,1.6893054720387502e+18,8.19875029296875,0.1310572817921638,-0.5388639450073243,-0.5541486263275146,1.6893054720387502e+18,8.19875029296875,0.05144568458199502,-9.462776184082031,3.6010783672332765,1.6893054720387502e+18,8.19875029296875,-0.10902906060218806,-8.868215751647949,4.19064302444458,1.6893054720430746e+18,8.20307442220052,-0.15943582976857815,-0.04296418900291127,-0.5848271151383718,1.6893054720430746e+18,8.20307442220052,-0.16032667209704712,-0.038713586206237466,-0.5828672548135122,,,,,,,,,,,,1.6893054720445315e+18,8.204531420898437,-14.491159629821777,38.97655982971192,-25.124679183959962,1.6893054720445315e+18,8.204531420898437,-282.78135681152344,131.8673568725586,-167.92567749023436,1.6893054720387502e+18,8.19875029296875,0.7006837368011475,-0.6661373615264893,0.24850395619869228,0.05912810787558552,-1.5963759899139405,1.1292089700698853,-1.8205670595169068,1.6893054720387502e+18,8.19875029296875,0.035294132679700864,-9.453204917907716,3.5382668018341064
8.3,1.6893054721339075e+18,8.293907470703125,0.3825346653660138,-0.24518839518229166,-0.13420792420705158,1.6893054721339075e+18,8.293907470703125,-0.21834506839513776,-9.114161650339762,4.09232493241628,1.6893054721339075e+18,8.293907470703125,-0.6256316800912222,-8.812775452931723,4.259899854660034,1.6893054721382351e+18,8.298235009765625,-0.059009583294391585,0.2191479086875915,-0.7963544607162476,1.6893054721382351e+18,8.298235009765625,-0.059895336627960184,0.22342396378517151,-0.7944302320480346,,,,,,,,,,,,1.6893054721445363e+18,8.304536425781249,-12.334199810028077,39.348659133911134,-25.45285987854004,1.6893054721445363e+18,8.304536425781249,-280.6243957519531,132.2394561767578,-168.253857421875,1.6893054721339075e+18,8.293907470703125,0.6800726056098938,-0.6873225371042887,0.24366863568623856,0.07459852099418635,-1.7160967588424683,1.1161865790685017,-1.6715286175409954,1.6893054721339075e+18,8.293907470703125,-0.23449661831061042,-9.10459041595459,4.029513398806254
8.4,1.6893054722377152e+18,8.397715169270834,0.5198423663775126,-0.1596744855244954,-0.2609203259150187,1.6893054722377152e+18,8.397715169270834,-0.49122655391693115,-8.925228436787924,4.10438867410024,1.6893054722377152e+18,8.397715169270834,-1.0303135712941487,-8.708743572235107,4.396216154098511,1.6893054722333924e+18,8.393392456054688,-0.18590665856997166,0.3160718555251757,-0.3560071736574173,1.6893054722333924e+18,8.393392456054688,-0.18679749965667722,0.320347915093104,-0.35412366936604184,,,,,,,,,,,,1.68930547224454e+18,8.404539990234374,-10.38341999053955,39.94157943725586,-25.807879638671874,1.68930547224454e+18,8.404539990234374,-278.6736145019531,132.8323776245117,-168.60887756347657,1.6893054722377152e+18,8.397715169270834,0.6620742380619049,-0.7046137551466624,0.2366475736101468,0.09551600739359851,-1.8009344935417175,1.092642903327942,-1.5464493830998738,1.6893054722377152e+18,8.397715169270834,-0.5073781063159307,-8.915657043457031,4.041577140490214
8.5,1.6893054723415227e+18,8.501522705078125,0.29325732588768005,-0.5284797350565592,-0.844740629196167,1.6893054723415227e+18,8.501522705078125,-0.7603193819522858,-9.190931320190428,3.7147574424743652,1.6893054723415227e+18,8.501522705078125,-1.0703757405281067,-8.604766686757406,4.587554057439168,1.6893054723371948e+18,8.497194620768228,-0.20100011924902594,-0.009773845163484418,-0.055945074496169866,1.6893054723371948e+18,8.497194620768228,-0.20191641648610428,-0.005523239883283783,-0.0540615729987621,,,,,,,,,,,,1.6893054723445325e+18,8.504532592773437,-10.465159893035889,39.336459732055665,-26.36785945892334,1.6893054723445325e+18,8.504532592773437,-278.75535583496094,132.22725830078124,-169.16885528564453,1.6893054723415227e+18,8.501522705078125,0.6582827170689901,-0.7059480051199595,0.2369938939809799,0.11011998727917667,-1.7999900579452515,1.070080578327179,-1.5270714958508809,1.6893054723415227e+18,8.501522705078125,-0.776470939318339,-9.181360244750977,3.6519458293914795
8.6,1.6893054724453256e+18,8.605325764973959,0.6490809718767802,-0.2822759946187337,-0.8754801352818807,1.6893054724453256e+18,8.605325764973959,-0.44765723248322803,-8.907082875569662,3.7456647952397666,1.6893054724453256e+18,8.605325764973959,-1.1148786147435505,-8.567333698272705,4.6468807856241865,1.6893054724410028e+18,8.601002522786459,-0.0388917533370355,-0.19540052488446233,0.034895677294116446,1.6893054724410028e+18,8.601002522786459,-0.03980805228153859,-0.19114991401632628,0.03677917834526545,,,,,,,,,,,,1.6893054724445384e+18,8.604538427734374,-9.874679660797119,39.002179336547854,-26.953459548950196,1.6893054724445384e+18,8.604538427734374,-278.1648742675781,131.89297637939453,-169.75445556640625,1.6893054724453256e+18,8.605325764973959,0.6569859186808268,-0.7048023541768392,0.24505915244420365,0.10750451683998101,-1.8062680164972942,1.062165876229604,-1.536662220954895,1.6893054724453256e+18,8.605325764973959,-0.4638087898492813,-8.897511641184488,3.682853182156881
8.700000000000001,1.6893054725404826e+18,8.700482470703125,0.36153832674026487,-0.6696033477783203,-0.6497314929962158,1.6893054725404826e+18,8.700482470703125,-0.5868397533893586,-9.34229736328125,3.9123846530914306,1.6893054725404826e+18,8.700482470703125,-0.9676592588424683,-8.61673583984375,4.5864501953125,1.6893054725448087e+18,8.704808471679687,0.1532762690912932,0.20591249565283457,0.33383786181608827,1.6893054725448087e+18,8.704808471679687,0.15238542505539948,0.21018854777018228,0.33574680984020233,,,,,,,,,,,,1.6893054725445396e+18,8.704539624023436,-10.696959686279296,38.928979110717776,-26.810719108581544,1.6893054725445396e+18,8.704539624023436,-278.9871490478516,131.8197799682617,-169.61171875,1.6893054725404826e+18,8.700482470703125,0.6636521458625794,-0.699289345741272,0.2455119431018829,0.1011981517076492,-1.778445029258728,1.0726473569869994,-1.5741339921951294,1.6893054725404826e+18,8.700482470703125,-0.6029913187026977,-9.332726287841798,3.849573087692261
8.8,1.6893054726356357e+18,8.795635701497396,-0.15273258090019223,-0.3617636362711589,-0.6869430541992188,1.6893054726356357e+18,8.795635701497396,-0.7115656435489655,-9.176375230153402,3.660121281941732,1.6893054726356357e+18,8.795635701497396,-0.578014979759852,-8.761908531188965,4.370941003163655,1.6893054726399652e+18,8.799965234375,0.3397327065467834,0.07437284439802168,0.41205914616584777,1.6893054726399652e+18,8.799965234375,0.3388164103031158,0.07864890098571775,0.41395283341407774,,,,,,,,,,,,1.6893054726445376e+18,8.8045375,-12.613579845428466,39.33767929077148,-25.55045967102051,1.6893054726445376e+18,8.8045375,-280.9037750244141,132.22847900390624,-168.35145874023436,1.6893054726356357e+18,8.795635701497396,0.679570734500885,-0.6892675856749216,0.2330513224005699,0.09332732235391931,-1.7015777428944905,1.1046627759933472,-1.643458604812622,1.6893054726356357e+18,8.795635701497396,-0.7277171909809113,-9.166803995768229,3.597309668858846
8.9,1.6893054727394394e+18,8.899439086914063,-0.0962506383657455,-0.22978734970092773,-0.06807426611582436,1.6893054727394394e+18,8.899439086914063,-0.3362912858525912,-9.23160950342814,3.9054853518803916,1.6893054727394394e+18,8.899439086914063,-0.26236832886934275,-8.953756968180338,3.9971937338511148,1.689305472735116e+18,8.895115966796874,0.4029674381017685,-0.3200679322083791,0.40770164132118225,1.689305472735116e+18,8.895115966796874,0.4020511458317439,-0.3157918825745582,0.4096360554297765,,,,,,,,,,,,1.6893054727445366e+18,8.904536425781249,-14.123939800262452,39.87569961547852,-24.370719337463377,1.6893054727445366e+18,8.904536425781249,-282.41412963867185,132.7664993286133,-167.17171783447264,1.6893054727394394e+18,8.899439086914063,0.6943114201227824,-0.6793913940588633,0.22744922588268912,0.06727454935510951,-1.6356144944826763,1.1502556602160137,-1.7381144563357036,1.6893054727394394e+18,8.899439086914063,-0.3524428363889456,-9.22203811009725,3.842673738797506
9.0,1.6893054728432463e+18,9.003246134440104,0.12249156832695007,0.09550333023071288,-0.030312577883402508,1.6893054728432463e+18,9.003246134440104,0.28673991312583286,-9.042975266774496,3.61575440565745,1.6893054728432463e+18,9.003246134440104,0.13932828853527704,-9.094643274943033,3.6690940062204995,1.689305472838925e+18,8.998925008138022,0.30337095260620117,0.1755473961432775,0.5379941115776697,1.689305472838925e+18,8.998925008138022,0.3024546603361765,0.17974709967772165,0.5398776183525721,,,,,,,,,,,,1.6893054728445358e+18,9.004535717773438,-15.875859546661378,40.134338760375975,-23.077519607543948,1.6893054728445358e+18,9.004535717773438,-284.1660522460937,133.02513732910157,-165.8785171508789,1.6893054728432463e+18,9.003246134440104,0.7107091347376505,-0.6662584344546,0.2210821335514386,0.04476655088365073,-1.53146098057429,1.1867997845013936,-1.8648422360420227,1.6893054728432463e+18,9.003246134440104,0.2705883644521236,-9.033403873443604,3.5529427925745645
9.1,1.6893054729384008e+18,9.098400732421876,-0.6809161603450775,-0.3496395111083984,-0.0984328746795654,1.6893054729384008e+18,9.098400732421876,0.05048855906352401,-9.563154983520509,3.2794830799102783,1.6893054729384008e+18,9.098400732421876,0.7080049872398376,-9.173067474365235,3.400437593460083,1.689305472942731e+18,9.102730875651043,0.26435193667809165,0.36883534491062164,0.5040656328201294,1.689305472942731e+18,9.102730875651043,0.2634356394410133,0.3730350434780121,0.5059491395950317,,,,,,,,,,,,1.6893054729445373e+18,9.1045373046875,-18.708699798583986,39.86593933105469,-21.318279647827147,1.6893054729445373e+18,9.1045373046875,-286.9988952636719,132.75673828125,-164.11927795410156,1.6893054729384008e+18,9.098400732421876,0.7310996174812316,-0.6506739616394043,0.2010255545377731,0.0403999768197536,-1.3645022869110108,1.208624505996704,-2.008546328544617,1.6893054729384008e+18,9.098400732421876,0.0343370046466589,-9.553583908081055,3.2166714668273926
