,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
678,67.8,1.6886865967256988e+18,67.79969893391927,-0.02574659387270607,0.040234724680582666,-0.007449428240458185,1.6886865967256988e+18,67.79969893391927,-0.5201398283243179,-9.21346378326416,3.3230324188868203,1.6886865967256988e+18,67.79969893391927,-0.5002392629782358,-9.236193815867106,3.267794450124105,1.6886865967213755e+18,67.79537548828125,0.02596177315960323,0.2503783976038297,-0.04502585902810091,1.6886865967213755e+18,67.79537548828125,0.024969117095073018,0.2549598862727483,-0.0427351140727599,,,,,,,,,,,,1.6886865967238858e+18,67.79788581542968,18.920979499816895,38.18477897644043,-23.41423969268799,1.6886865967238858e+18,67.79788581542968,-236.42501678466797,133.21057739257813,-156.138037109375,1.6886865967256988e+18,67.79969893391927,-0.28728722035884857,0.06525953486561771,-0.7219625214735667,0.6260698239008585,-1.7226965228716533,1.2270784775416057,2.2342916329701743,1.6886865967256988e+18,67.79969893391927,-0.5261218895514806,-9.196115970611572,3.2602208058039346
679,67.9,1.688686596829524e+18,67.90352404785156,0.06125182410081228,-0.0037274360656738164,-0.04776811599731445,1.688686596829524e+18,67.90352404785156,-0.4289134641488393,-9.257431983947754,3.283351421356201,1.688686596829524e+18,67.90352404785156,-0.49601133664449054,-9.236199855804443,3.268432140350342,1.6886865968252004e+18,67.8992001953125,-0.0033088535419665004,0.17592919121185938,-0.07388924248516555,1.6886865968252004e+18,67.8992001953125,-0.004377867483223466,0.180485226213932,-0.07157304417341943,,,,,,,,,,,,1.6886865968238833e+18,67.89788342285156,18.611099624633788,38.15549926757812,-23.788779640197752,1.6886865968238833e+18,67.89788342285156,-236.73489532470703,133.1812957763672,-156.51257781982423,1.688686596829524e+18,67.90352404785156,-0.29474108417828876,0.07374080270528786,-0.7209998170534769,0.6227700114250183,-1.7214075128237407,1.227080245812734,2.2566802501678467,1.688686596829524e+18,67.90352404785156,-0.4348955104748408,-9.240084171295166,3.2205398877461753
680,68.0,1.688686596924698e+18,67.99869824218749,0.02411153912544244,-0.0154205322265625,-0.05638408660888668,1.688686596924698e+18,67.99869824218749,-0.4481756865978241,-9.264052200317384,3.291686487197876,1.688686596924698e+18,67.99869824218749,-0.4781332790851593,-9.231126976013183,3.285383176803589,1.6886865969290237e+18,68.00302376302083,-0.019954931301375167,0.04640030612548187,0.007712173469675049,1.6886865969290237e+18,68.00302376302083,-0.0210239458829164,0.050930890254676314,0.010053823643829651,1.688686596926799e+18,68.00079907226562,0.0,0.4445096552371979,0.875038206577301,14.258000373840332,0.0076563153415918,0.0,40.30000305175781,-122.7531536,49.1903748,1.6886865969238856e+18,67.99788559570312,18.324399948120117,38.06887969970703,-23.803419494628905,1.6886865969238856e+18,67.99788559570312,-237.02159423828124,133.09467468261718,-156.52721710205077,1.688686596924698e+18,67.99869824218749,-0.29865955114364623,0.07658191919326776,-0.7200732946395874,0.6216364860534668,-1.7153217792510986,1.225548505783081,2.2607346534729005,1.688686596924698e+18,67.99869824218749,-0.45415773391723635,-9.2467041015625,3.228874921798706
681,68.10000000000001,1.6886865970198715e+18,68.09387166341146,0.16336152950922642,-0.022892793019612584,-0.06965875625610347,1.6886865970198715e+18,68.09387166341146,-0.3176472038030624,-9.26710303624471,3.289532939592997,1.6886865970198715e+18,68.09387166341146,-0.48685478667418164,-9.226705551147461,3.2965042988459268,1.6886865970241997e+18,68.09819975585938,-0.0007941248826682804,0.0202807259280234,-0.03778201527893538,1.6886865970241997e+18,68.09819975585938,-0.0018631390761584203,0.024862215481698462,-0.0353996410965919,,,,,,,,,,,,1.688686597023886e+18,68.09788608398438,18.758720016479494,37.80169944763183,-23.90345993041992,1.688686597023886e+18,68.09788608398438,-236.5872772216797,132.82749938964844,-156.62725830078125,1.6886865970198715e+18,68.09387166341146,-0.2996381272872289,0.07703232889374091,-0.7203339636325836,0.6208073099454244,-1.7174295981725056,1.2242188254992168,2.2650380531946817,1.6886865970198715e+18,68.09387166341146,-0.3236292575796445,-9.249755064646402,3.2267213265101113
682,68.2,1.6886865971236948e+18,68.19769494628906,0.012638166546821617,0.023174762725830064,-0.03775918483734126,1.6886865971236948e+18,68.19769494628906,-0.460319255789121,-9.220742066701252,3.323431213696798,1.6886865971236948e+18,68.19769494628906,-0.47880346576372784,-9.226412137349447,3.2985030015309653,1.688686597119369e+18,68.19336881510417,-0.008297586037466885,0.022932898330812634,0.01626428713401155,1.688686597119369e+18,68.19336881510417,-0.0093411477670694,0.027463482848058135,0.018580484398019768,,,,,,,,,,,,1.6886865971238833e+18,68.19788330078124,18.881939697265626,37.870019149780276,-24.21455936431885,1.6886865971238833e+18,68.19788330078124,-236.46405639648438,132.89581909179688,-156.9383560180664,1.6886865971236948e+18,68.19769494628906,-0.30096451938152313,0.07824460789561266,-0.7199186980724335,0.6204958359400431,-1.714956780274709,1.2241305311520894,2.2663564682006836,1.6886865971236948e+18,68.19769494628906,-0.4663013021151225,-9.203393936157227,3.260619640350342
683,68.3,1.688686597227521e+18,68.30152107747396,0.06603057682514188,0.023986180623372388,-0.03429218133290605,1.688686597227521e+18,68.30152107747396,-0.41914276281992596,-9.215557416280111,3.3372896909713745,1.688686597227521e+18,68.30152107747396,-0.4910193781057994,-9.222038904825846,3.308894475301107,1.6886865972231956e+18,68.29719571940105,-0.0109701214823871,-0.08580111463864638,-0.015780685391897933,1.6886865972231956e+18,68.29719571940105,-0.012013683095574301,-0.08129598324497538,-0.013413582462817417,,,,,,,,,,,,1.6886865972238845e+18,68.29788461914062,18.58669948577881,37.85293884277344,-24.23529968261719,1.6886865972238845e+18,68.29788461914062,-236.75929412841796,132.8787368774414,-156.95909576416017,1.688686597227521e+18,68.30152107747396,-0.29955633481343585,0.07605563352505361,-0.720584640900294,0.6206746498743693,-1.7181196610132854,1.222820560137431,2.264219085375468,1.688686597227521e+18,68.30152107747396,-0.4251248339811961,-9.198209762573242,3.2744780778884888
684,68.4,1.6886865973313462e+18,68.40534606933595,-0.07834240297476451,0.060299873352050774,-0.11455877621968584,1.6886865973313462e+18,68.40534606933595,-0.5926224042971929,-9.176973342895508,3.258924722671509,1.6886865973313462e+18,68.40534606933595,-0.5201260348161062,-9.219768524169922,3.310796101888021,1.6886865973270188e+18,68.40101879882813,-0.0005090544048774167,0.05841398891061542,-0.04489859659224745,1.6886865973270188e+18,68.40101879882813,-0.0015780685159066832,0.06299547726909317,-0.04255694523453709,,,,,,,,,,,,1.6886865973238835e+18,68.39788361816406,18.856319427490234,37.75045928955078,-24.3475399017334,1.6886865973238835e+18,68.39788361816406,-236.48967742919922,132.77625885009766,-157.0713363647461,1.6886865973313462e+18,68.40534606933595,-0.2998078366120656,0.07681441182891525,-0.7215332488218943,0.6193567713101705,-1.7266303499539692,1.2221421003341675,2.274269779523214,1.6886865973313462e+18,68.40534606933595,-0.5986044605573019,-9.15962521235148,3.196113109588623
685,68.5,1.6886865974265137e+18,68.500513671875,0.14789847731590272,-0.1174530029296875,-0.16396398544311516,1.6886865974265137e+18,68.500513671875,-0.4232903257012367,-9.352586364746093,3.206023359298706,1.6886865974265137e+18,68.500513671875,-0.577034842967987,-9.217628669738769,3.3072999477386475,1.6886865974308431e+18,68.50484293619792,0.007508551701903349,-0.23029619641602037,0.03329215595537483,1.6886865974308431e+18,68.50484293619792,0.006439537120362133,-0.22576561321814856,0.03558290066818393,,,,,,,,,,,,1.6886865974238858e+18,68.49788583984375,19.296739768981933,37.7626594543457,-24.002279663085936,1.6886865974238858e+18,68.49788583984375,-236.04925689697265,132.78845825195313,-156.7260772705078,1.6886865974265137e+18,68.500513671875,-0.2948043704032898,0.0724347725510597,-0.7239876031875611,0.6194099545478821,-1.7435449361801147,1.2215044975280762,2.277238130569458,1.6886865974265137e+18,68.500513671875,-0.42927238512784244,-9.335238647460937,3.1432117462158202
686,68.60000000000001,1.6886865975216886e+18,68.5956883951823,0.006246462464332581,0.20801146825154623,0.4817491372426351,1.6886865975216886e+18,68.5956883951823,-0.5526423305273056,-9.039585590362549,3.8189449310302734,1.6886865975216886e+18,68.5956883951823,-0.5647348264853159,-9.230092366536459,3.2745083967844644,1.688686597526018e+18,68.60001811523438,0.05287038795650001,0.3225979328155517,-0.07788531929254527,1.688686597526018e+18,68.60001811523438,0.05180137231945986,0.32714888155460353,-0.07556403204798696,,,,,,,,,,,,1.688686597523882e+18,68.59788205566406,19.077139472961427,37.873678588867186,-23.805859756469726,1.688686597523882e+18,68.59788205566406,-236.26885375976562,132.89947967529298,-156.52965698242187,1.6886865975216886e+18,68.5956883951823,-0.29510319729646045,0.07510195548335706,-0.7232771416505178,0.6197725037733713,-1.7415825525919597,1.2252362966537476,2.2795137564341226,1.6886865975216886e+18,68.5956883951823,-0.5586243867874146,-9.022237618764242,3.7561333179473877
687,68.7,1.6886865976255153e+18,68.69951529947917,-0.16791191697120667,-0.0118085543314616,0.024927735328674327,1.6886865976255153e+18,68.69951529947917,-0.7718847046295801,-9.245168844858805,3.3938201268514,1.6886865976255153e+18,68.69951529947917,-0.6098188161849976,-9.215855598449707,3.3062049945195517,1.688686597621191e+18,68.69519095865886,-0.06281730905175203,0.06037384457886219,-0.11334095553805427,1.688686597621191e+18,68.69519095865886,-0.06388632347807283,0.064929885789752,-0.1109738525313635,,,,,,,,,,,,1.6886865976238845e+18,68.6978844970703,19.005159759521483,37.765099716186526,-24.37681941986084,1.6886865976238845e+18,68.6978844970703,-236.34083709716796,132.7908966064453,-157.10061798095703,1.6886865976255153e+18,68.69951529947917,-0.3040363291899363,0.08405897642175349,-0.7238884766896566,0.6135767896970113,-1.7531476418177288,1.2209867636362712,2.317980249722799,1.6886865976255153e+18,68.69951529947917,-0.7778667559226354,-9.22782071431478,3.331008553504944
688,68.8,1.688686597729338e+18,68.80333793131511,0.1466739624738693,-0.0701945622762044,-0.1476590236028035,1.688686597729338e+18,68.80333793131511,-0.48534419139226276,-9.278768062591553,3.284448186556498,1.688686597729338e+18,68.80333793131511,-0.6378641923268636,-9.191068808237711,3.369419813156128,1.6886865977250138e+18,68.79901350911457,-0.059432097400228145,0.04696026754875974,0.01328631900590455,1.6886865977250138e+18,68.79901350911457,-0.0604756604880094,0.05146539707978567,0.01560251622383165,,,,,,,,,,,,1.6886865977238848e+18,68.79788481445311,18.977099800109862,37.284420013427734,-24.512239456176758,1.6886865977238848e+18,68.79788481445311,-236.3688934326172,132.31021575927736,-157.2360366821289,1.688686597729338e+18,68.80333793131511,-0.3050978730122248,0.08094852541883783,-0.7252304553985596,0.6118827362855276,-1.7579181392987568,1.2136790951093037,2.3200641870498657,1.688686597729338e+18,68.80333793131511,-0.491326242685318,-9.261419773101807,3.2216366132100425
689,68.9,1.688686597824513e+18,68.89851303710938,-0.13731848001480101,-0.10578479766845698,-0.21857638359069825,1.688686597824513e+18,68.89851303710938,-0.760080099105835,-9.301140975952148,3.251128149032593,1.688686597824513e+18,68.89851303710938,-0.6286076426506042,-9.177851486206055,3.407017135620117,1.6886865978288356e+18,68.90283561197917,-0.03201951928591972,-0.10394890478346493,-0.007661268115043617,1.6886865978288356e+18,68.90283561197917,-0.03308853468236817,-0.09939286498896155,-0.005294165379988633,,,,,,,,,,,,1.6886865978238835e+18,68.89788344726563,19.241839790344237,37.313699340820314,-24.665959548950195,1.6886865978238835e+18,68.89788344726563,-236.10415496826172,132.3394973754883,-157.38975677490234,1.688686597824513e+18,68.89851303710938,-0.306358540058136,0.07927183508872983,-0.7250892639160156,0.6116394639015198,-1.753247857093811,1.209842848777771,2.3149720668792724,1.688686597824513e+18,68.89851303710938,-0.7660621762275696,-9.283792877197266,3.188316535949707
690,69.0,1.6886865979196846e+18,68.99368477376302,0.006335948904355362,0.0233020782470703,0.002414504686991369,1.6886865979196846e+18,68.99368477376302,-0.6531408627827963,-9.170193672180176,3.4701910813649497,1.6886865979196846e+18,68.99368477376302,-0.6653228402137756,-9.17599105834961,3.405089179674784,1.6886865979326656e+18,69.00666548665365,0.00010181117492418304,-0.017613281030207848,-0.0084757552637408,1.6886865979326656e+18,69.00666548665365,-0.0009162977027396332,-0.013057244863981986,-0.0061850104636202,1.688686597926843e+18,69.0008427734375,0.0,0.4511899352073669,0.884624719619751,14.20300006866455,0.0036658975295722,0.0,40.30000305175781,-122.7531535,49.1903748,1.6886865979238853e+18,68.99788520507812,19.350419807434083,37.278319931030275,-24.470759773254393,1.6886865979238853e+18,68.99788520507812,-235.99557647705078,132.30411529541016,-157.1945571899414,1.6886865979196846e+18,68.99368477376302,-0.30418762564659113,0.07764605308572446,-0.726555715004603,0.6111936668554941,-1.763765573501587,1.2093050877253215,2.319839040438334,1.6886865979196846e+18,68.99368477376302,-0.6591229488452276,-9.152845700581869,3.407379468282064
691,69.10000000000001,1.688686598023511e+18,69.09751090494792,-0.015238384405771884,0.009080410003662099,0.011073589324951167,1.688686598023511e+18,69.09751090494792,-0.6850451727708181,-9.181360085805258,3.48504646619161,1.688686598023511e+18,69.09751090494792,-0.6756528119246165,-9.172935803731283,3.411285479863485,1.6886865980278344e+18,69.10183442382812,0.0017409661784768,-0.009560040710493942,-0.0006719516590237805,1.6886865980278344e+18,69.10183442382812,0.0006719519849866608,-0.00513126868754628,0.0016187927685677797,,,,,,,,,,,,1.6886865980238858e+18,69.09788576660156,19.262579345703124,37.159979248046874,-24.542739486694337,1.6886865980238858e+18,69.09788576660156,-236.08341522216796,132.18577880859374,-157.26653594970702,1.688686598023511e+18,69.09751090494792,-0.30334328114986414,0.07637379815181092,-0.7270526389280955,0.6111827194690704,-1.7663382689158122,1.2084256211916606,2.319293657938639,1.688686598023511e+18,69.09751090494792,-0.6910272439320883,-9.16401211420695,3.422234892845154
692,69.2,1.6886865981273375e+18,69.20133752441406,-0.014784504969914755,0.013260523478190083,0.026679754257202135,1.6886865981273375e+18,69.20133752441406,-0.6993024150530497,-9.177472114562988,3.4969108502070108,1.6886865981273375e+18,69.20133752441406,-0.6903639336427053,-9.173227945963541,3.407543698946635,1.688686598123012e+18,69.19701216634114,-0.0013744469421605335,-0.023772839029940446,-0.014177164140467767,1.688686598123012e+18,69.19701216634114,-0.002443461096845567,-0.019191349623724815,-0.0118609666436289,,,,,,,,,,,,1.688686598123887e+18,69.19788696289064,19.530979728698732,37.275878524780275,-24.428059387207032,1.688686598123887e+18,69.19788696289064,-235.8150146484375,132.30167694091796,-157.1518569946289,1.6886865981273375e+18,69.20133752441406,-0.30301797389984125,0.07659925892949102,-0.7275440295537313,0.6107307473818461,-1.7706945737202961,1.2085105578104656,2.3234963417053223,1.6886865981273375e+18,69.20133752441406,-0.7052844762802124,-9.160123825073242,3.4340993563334146
693,69.3,1.6886865982311606e+18,69.30516056315103,-0.0151021579901377,-0.0042875607808431,-0.04522164662679034,1.6886865982311606e+18,69.30516056315103,-0.7013961374759674,-9.199904441833496,3.41146719455719,1.6886865982311606e+18,69.30516056315103,-0.6921400030454,-9.178112188975016,3.3940014441808066,1.6886865982268326e+18,69.30083260091146,0.026318110836048864,0.028201611489445583,0.0020362174448867332,1.6886865982268326e+18,69.30083260091146,0.025274549300471887,0.032732195414913186,0.0043778674832234505,,,,,,,,,,,,1.688686598223885e+18,69.29788505859375,19.524879455566406,37.12947998046875,-24.679379272460938,1.688686598223885e+18,69.29788505859375,-235.82111511230468,132.1552764892578,-157.4031753540039,1.6886865982311606e+18,69.30516056315103,-0.30270759761333466,0.07734111075599984,-0.7275274197260538,0.6108107268810272,-1.7719713250796,1.2099185387293498,2.3253448804219565,1.6886865982311606e+18,69.30516056315103,-0.7073781887690226,-9.182556629180908,3.348655581474304
694,69.4,1.6886865983263288e+18,69.4003291015625,0.08117349147796628,0.01994018554687494,0.04306545257568358,1.6886865983263288e+18,69.4003291015625,-0.6081358790397644,-9.182337188720703,3.4810783863067627,1.6886865983263288e+18,69.4003291015625,-0.695155394077301,-9.18477268218994,3.3753255367279054,1.6886865983306588e+18,69.40465889485677,0.013668109662830752,-0.02374738656605285,0.0019089538836851501,1.6886865983306588e+18,69.40465889485677,0.0126754539087414,-0.0191913489252329,0.0041996984946308,,,,,,,,,,,,1.6886865983238868e+18,69.39788688964845,19.35773983001709,37.31491966247559,-24.342659378051756,1.6886865983238868e+18,69.39788688964845,-235.9882568359375,132.34071655273436,-157.06645660400392,1.6886865983263288e+18,69.4003291015625,-0.3014257729053497,0.07736003398895258,-0.7276315331459046,0.6113184213638305,-1.7739156007766723,1.2118453502655029,2.3253028869628904,1.6886865983263288e+18,69.4003291015625,-0.6141179323196411,-9.164989471435547,3.418266773223877
695,69.5,1.688686598421502e+18,69.49550215657551,0.006302664677302052,-0.00823418299357095,0.030791481335957816,1.688686598421502e+18,69.49550215657551,-0.6864410042762756,-9.212267557779947,3.4633116722106934,1.688686598421502e+18,69.49550215657551,-0.698589692513148,-9.18652868270874,3.3698327938715615,1.6886865984258312e+18,69.49983110351562,-0.004367686458863279,-0.06603453252464526,0.01133155026473098,1.6886865984258312e+18,69.49983110351562,-0.00540615725331004,-0.06148358657956118,0.01365283811464898,,,,,,,,,,,,1.6886865984238848e+18,69.497884765625,19.3357795715332,37.29905891418457,-24.29385986328125,1.6886865984238848e+18,69.497884765625,-236.01021575927734,132.32485961914062,-157.0176559448242,1.688686598421502e+18,69.49550215657551,-0.30051591992378235,0.07678549240032827,-0.7278122305870056,0.6116228103637695,-1.7752140959103901,1.2123550573984783,2.3243587017059326,1.688686598421502e+18,69.49550215657551,-0.6924230655034384,-9.194919586181639,3.4005000988642373
696,69.60000000000001,1.6886865985253302e+18,69.5993300374349,0.026395012935002654,0.03827762603759765,0.027901609738667815,1.6886865985253302e+18,69.5993300374349,-0.659521738688151,-9.168498833974203,3.4543385903040567,1.6886865985253302e+18,69.5993300374349,-0.691762775182724,-9.189271767934164,3.3637495835622153,1.688686598521004e+18,69.59500410970053,0.01290452815980335,-0.0334448716603219,0.03013601899147028,1.688686598521004e+18,69.59500410970053,0.0118355142185464,-0.028939740732312147,0.032426763325929586,,,,,,,,,,,,1.6886865985238848e+18,69.59788466796876,19.594419479370117,37.25147933959961,-24.326799583435058,1.6886865985238848e+18,69.59788466796876,-235.75157623291017,132.27727508544922,-157.05059814453125,1.6886865985253302e+18,69.5993300374349,-0.29849459230899805,0.07472048203150426,-0.7277885675430298,0.612895796696345,-1.7736258506774902,1.213153560956319,2.3166311184565225,1.6886865985253302e+18,69.5993300374349,-0.6655037999153137,-9.151150703430176,3.391526977221171
697,69.7,1.6886865986291558e+18,69.70315572102864,-0.042520105838775614,0.04079055786132813,0.0023691654205322543,1.6886865986291558e+18,69.70315572102864,-0.7335995435714722,-9.165806929270426,3.4282169342041016,1.6886865986291558e+18,69.70315572102864,-0.6969254612922668,-9.189092795054117,3.3631603717803955,1.6886865986248312e+18,69.6988310953776,-0.019878573172415284,0.018402315520991884,-0.029957849842806614,1.6886865986248312e+18,69.6988310953776,-0.020947587055464584,0.022958351920048397,-0.027590746836115884,,,,,,,,,,,,1.688686598623886e+18,69.69788608398437,19.663959503173828,37.436919403076175,-24.306059455871583,1.688686598623886e+18,69.69788608398437,-235.68203582763672,132.4627197265625,-157.02985687255858,1.6886865986291558e+18,69.70315572102864,-0.29883365333080286,0.07527868077158925,-0.7279115716616312,0.6125157276789347,-1.7751287420590718,1.2131023804346721,2.3194753328959146,1.6886865986291558e+18,69.70315572102864,-0.7395816047986349,-9.14845863978068,3.3654053608576455
698,69.8,1.688686598724327e+18,69.79832700195313,0.11643528938293454,-0.051164054870605505,-0.08111767768859862,1.688686598724327e+18,69.79832700195313,-0.5773881077766418,-9.25340404510498,3.3560534000396727,1.688686598724327e+18,69.79832700195313,-0.6996694207191467,-9.184735298156738,3.3744836807250977,1.6886865987286556e+18,69.80265572102864,0.01005382385725775,-0.02087122822801273,0.0249945695977658,1.6886865987286556e+18,69.80265572102864,0.008984809741377801,-0.01634064565102258,0.027310766745358716,,,,,,,,,,,,1.6886865987238866e+18,69.79788654785156,19.873799514770507,37.30393905639649,-24.365839385986327,1.6886865987238866e+18,69.79788654785156,-235.47219543457032,132.329736328125,-157.08963928222656,1.688686598724327e+18,69.79832700195313,-0.2977225661277771,0.07311830818653102,-0.7282279014587403,0.6129425644874573,-1.775244140625,1.211834192276001,2.3147745609283445,1.688686598724327e+18,69.79832700195313,-0.5833701610565185,-9.236055946350097,3.293241834640503
699,69.9,1.688686598819499e+18,69.8934989827474,-0.06781659523646033,0.04648256301879878,0.022011717160542798,1.688686598819499e+18,69.8934989827474,-0.7647062341372172,-9.1587282816569,3.4504502614339194,1.688686598819499e+18,69.8934989827474,-0.7027356624603271,-9.187706152598063,3.3657511472702026,1.688686598832479e+18,69.90647884114584,-0.0016798793803900333,-0.00974839165185885,-0.014686218186398032,1.688686598832479e+18,69.90647884114584,-0.0027234409111163665,-0.005192356184124918,-0.012370021082460885,,,,,,,,,,,,1.688686598823885e+18,69.89788498535157,19.735939598083498,37.516218948364255,-24.123059844970705,1.688686598823885e+18,69.89788498535157,-235.61005706787108,132.5420150756836,-156.84685668945312,1.688686598819499e+18,69.8934989827474,-0.29838587343692774,0.07466328516602512,-0.7281784812609354,0.6124925216039022,-1.7766347130139668,1.2126970291137695,2.3194153706232705,1.688686598819499e+18,69.8934989827474,-0.7706882953643799,-9.141380151112875,3.3876386483510337
700,70.0,1.6886865989233244e+18,69.99732454427082,0.006630122661590548,0.037811597188313804,-0.019770741462707516,1.6886865989233244e+18,69.99732454427082,-0.6945167779922485,-9.16889762878418,3.403690497080485,1.6886865989233244e+18,69.99732454427082,-0.7069929242134094,-9.189204533894857,3.3607738415400186,1.688686598927652e+18,70.00165200195313,0.00855211340822272,-0.0110566613264382,0.00830776738002896,1.688686598927652e+18,70.00165200195313,0.00754418587312094,-0.0065057146712206,0.010629055602476,1.688686598926861e+18,70.00086108398438,0.0,0.4505620896816253,0.8908435106277466,14.154000282287598,0.0017617851262912,0.0,40.30000305175781,-122.7531534,49.1903749,1.688686598923885e+18,69.99788483886718,19.332119369506835,37.28197975158692,-24.187719345092773,1.688686598923885e+18,69.99788483886718,-236.01387786865234,132.30777893066406,-156.91151733398436,1.6886865989233244e+18,69.99732454427082,-0.2970416744550069,0.07354953388373052,-0.7284408609072367,0.6129685938358307,-1.778146008650462,1.2131331165631611,2.3172390460968018,1.6886865989233244e+18,69.99732454427082,-0.7004988193511963,-9.151549498240152,3.340878883997599
701,70.10000000000001,1.688686599027149e+18,70.10114900716145,0.11277778446674346,-0.032202084859212235,0.013416051864624016,1.688686599027149e+18,70.10114900716145,-0.6216353873411814,-9.237292289733887,3.434099276860555,1.688686599027149e+18,70.10114900716145,-0.740259200334549,-9.187585512797037,3.3579958279927573,1.6886865990228255e+18,70.09682543945313,-0.00374154959960525,-0.03532837238162755,-0.04064799045833447,1.6886865990228255e+18,70.09682543945313,-0.0047851110187669,-0.030772336603452747,-0.03833179362118242,,,,,,,,,,,,1.6886865990238828e+18,70.09788271484375,19.71031970977783,37.14655952453613,-24.197479438781738,1.6886865990238828e+18,70.09788271484375,-235.63567504882812,132.17235870361327,-156.92127532958983,1.688686599027149e+18,70.10114900716145,-0.2962682495514552,0.07354422658681863,-0.7296042044957479,0.6119584639867147,-1.787776509920756,1.2126623392105103,2.325732111930847,1.688686599027149e+18,70.10114900716145,-0.6276174287001292,-9.219944477081299,3.371287703514099
702,70.2,1.6886865991309755e+18,70.20497562662761,-0.03405297795931495,0.0019318262736002661,-0.06890237331390375,1.6886865991309755e+18,70.20497562662761,-0.7656035423278809,-9.199505488077799,3.362414280573527,1.6886865991309755e+18,70.20497562662761,-0.7373965879281362,-9.183932622273764,3.368629256884257,1.6886865991266488e+18,70.20064892578125,-0.026089036216338415,-0.07656177707637346,0.054112479711572285,1.6886865991266488e+18,70.20064892578125,-0.027132598062356267,-0.071980287010471,0.05645412889619663,,,,,,,,,,,,1.6886865991238838e+18,70.1978837890625,20.004339599609374,37.41739959716797,-24.159659576416015,1.6886865991238838e+18,70.1978837890625,-235.34165649414064,132.44319915771484,-156.88345794677736,1.6886865991309755e+18,70.20497562662761,-0.29507127900918323,0.07121534521381055,-0.7297343313694,0.6126548846562704,-1.7863115668296814,1.2116010189056396,2.319065809249878,1.6886865991309755e+18,70.20497562662761,-0.7715856035550436,-9.18215799331665,3.299602746963501
703,70.3,1.6886865992261473e+18,70.3001474609375,-0.00047732591629030054,-0.04746704101562498,-0.12718315124511714,1.6886865992261473e+18,70.3001474609375,-0.7435696125030518,-9.245029258728028,3.3121450901031495,1.6886865992261473e+18,70.3001474609375,-0.7489383101463318,-9.180057525634766,3.3766408443450926,1.6886865992304763e+18,70.30447627766927,-0.021023945494865318,-0.1787544414401054,0.034742960395912265,1.6886865992304763e+18,70.30447627766927,-0.02201660117134445,-0.17422385762135184,0.03705915839721755,,,,,,,,,,,,1.6886865992238833e+18,70.2978833984375,19.85427951812744,37.289298629760744,-24.20967960357666,1.6886865992238833e+18,70.2978833984375,-235.49171447753906,132.31509857177736,-156.93347930908203,1.6886865992261473e+18,70.3001474609375,-0.2909749269485474,0.06593595594167706,-0.7306331157684326,0.6141310572624207,-1.789074754714966,1.2104782819747926,2.3079280853271484,1.6886865992261473e+18,70.3001474609375,-0.7495517015457154,-9.227681350708007,3.2493335247039794
704,70.4,1.6886865993213194e+18,70.39531949869792,-0.028280903895695948,-0.012605826059977199,-0.20325557390848792,1.6886865993213194e+18,70.39531949869792,-0.7819544970989227,-9.204291661580404,3.2496525049209595,1.6886865993213194e+18,70.39531949869792,-0.759519616762797,-9.17418114344279,3.3902206818262735,1.6886865993256456e+18,70.39964565429688,-0.0578183956444263,-0.35109480023384093,0.13087787777185436,1.6886865993256456e+18,70.39964565429688,-0.05888741016387936,-0.34654385447502134,0.13322970718145363,,,,,,,,,,,,1.688686599323885e+18,70.39788510742187,20.674119567871095,37.30027885437012,-23.41667957305908,1.688686599323885e+18,70.39788510742187,-234.671875,132.32607879638672,-156.14047546386718,1.6886865993213194e+18,70.39531949869792,-0.28334541618824,0.056004087130228634,-0.731818695863088,0.617242713769277,-1.7912051677703857,1.2087835669517517,2.2840687036514282,1.6886865993213194e+18,70.39531949869792,-0.7879365583260854,-9.186943372090658,3.1868409713109336
