seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
19.5,1.6893057919808778e+18,19.49387764485677,3.35556427637736,-1.2345279057820637,0.36356011033058167,1.6893057919895283e+18,19.502528279622396,9.028717994689941,7.0498537222544355,0.1638086519669741,1.6893057919895283e+18,19.502528279622396,5.337316195170085,8.209694782892862,-0.29422153284152347,1.6893057919851999e+18,19.49819990234375,0.15008958643302317,0.5011538505554199,-2.0259040340781214,1.6893057919851999e+18,19.49819990234375,0.14905111757107076,0.5058880567550659,-2.023552221804857,,,,,,,,,,,,1.6893057919821742e+18,19.495174340820313,-35.50687999725342,-34.22221965789795,-13.200399780273438,1.6893057919821742e+18,19.495174340820313,-303.7970733642578,58.6685791015625,-156.00139465332032,1.6893057919808778e+18,19.49387764485677,-0.4197131892045339,-0.2178502554694811,0.4315824558337529,0.767459511756897,0.05367224849760529,-1.0089274942874908,1.0309319893519084,1.6893057919808778e+18,19.49387764485677,8.563912153244019,7.0495545864105225,0.08464610064402223
19.6,1.689305792084682e+18,19.597681884765624,4.081739544868469,-1.459473450978597,-0.4609173635641734,1.6893057920933302e+18,19.606329915364583,8.369894027709961,7.1781688531239825,-1.251246839761734,1.6893057920933302e+18,19.606329915364583,4.51802126566569,8.637150764465332,-0.771339883406957,1.6893057920803584e+18,19.593358317057294,-0.6923393979668617,-0.2592104921738307,2.3921228647232056,1.6893057920803584e+18,19.593358317057294,-0.693306602537632,-0.2544253741701444,2.394515415032705,,,,,,,,,,,,1.6893057920821755e+18,19.595175390625002,-33.71957969665527,-36.55973930358887,-11.121519756317138,1.6893057920821755e+18,19.595175390625002,-302.00978088378906,56.331059265136716,-153.92251586914062,1.689305792084682e+18,19.597681884765624,-0.42991026242574054,-0.21577005088329312,0.4605980763832728,0.7448748747507731,0.16222892825802163,-1.0607545177141826,1.1455211440722148,1.689305792084682e+18,19.597681884765624,8.795916318893433,7.078866640726726,-1.2001999566952388
19.700000000000003,1.6893057921884877e+18,19.70148775227865,0.8402742842833201,-1.4301419258117676,-0.7383765876293182,1.68930579218849e+18,19.70148994140625,2.3129023626446723,8.147441482543945,-1.480678629875183,1.68930579218849e+18,19.70148994140625,1.476715350151062,9.616250991821289,-0.7982226729393005,1.6893057921841654e+18,19.69716536458333,-0.02570724642525112,-0.7579565147558848,4.029597997665405,1.6893057921841654e+18,19.69716536458333,-0.026750807805607697,-0.7532222916682562,4.031939705212911,,,,,,,,,,,,1.689305792182172e+18,19.695171899414063,-18.00109977722168,-45.31933937072754,-11.443599796295166,1.689305792182172e+18,19.695171899414063,-286.2912933349609,47.571459197998045,-154.24459686279297,1.6893057921884877e+18,19.70148775227865,-0.40943977733453113,-0.30614335338274634,0.5738098820050558,0.6368169585863749,0.7513090570767721,-1.38250466187795,1.8188510934511821,1.6893057921884877e+18,19.70148775227865,2.3093730062246323,8.165307839711508,-1.5386846661567688
19.8,1.6893057922922957e+18,19.805295735677085,-0.6719891826311747,-1.3067469596862793,-0.3375614086786906,1.6893057922836452e+18,19.79664538574219,-2.6567310293515525,8.062217235565186,-1.256630688905716,1.6893057922836452e+18,19.79664538574219,-2.0697564780712128,9.491164525349935,-0.9170225163300832,1.6893057922879744e+18,19.80097432454427,0.006210461414108651,-1.6761887868245442,3.6908478339513144,1.6893057922879744e+18,19.80097432454427,0.005166902517278981,-1.6714291274547577,3.6931894620259604,,,,,,,,,,,,1.689305792282177e+18,19.795176904296873,3.3354800164699556,-48.83293914794922,-11.987719535827637,1.689305792282177e+18,19.795176904296873,-264.9547149658203,44.05785942077637,-154.7887176513672,1.6893057922922957e+18,19.805295735677085,-0.378252034385999,-0.42176831265290576,0.6640474597613016,0.48417681952317554,2.7140506903330484,-1.3057405352592468,-2.3516554832458496,1.6893057922922957e+18,19.805295735677085,-3.029911677042643,8.11475936571757,-1.2883355915546417
19.900000000000002,1.689305792387451e+18,19.900450927734376,-1.9284503936767579,-0.38374118804931634,0.5044782400131226,1.6893057923874516e+18,19.900451700846357,-6.918946345647176,7.851848125457764,-1.0854441622893016,1.6893057923874516e+18,19.900451700846357,-5.001775503158569,8.245392322540283,-1.6066724856694539,1.6893057923917732e+18,19.90477323404948,-0.7175121406714121,-0.4911356618007024,2.617328464984894,1.6893057923917732e+18,19.90477323404948,-0.7185302451252937,-0.4864014461636544,2.6197464863459268,,,,,,,,,,,,1.6893057923821763e+18,19.895176245117188,21.766019821166992,-45.562120056152345,-9.670939731597901,1.6893057923821763e+18,19.895176245117188,-246.52417449951173,47.32867965698242,-152.47193908691406,1.689305792387451e+18,19.900450927734376,-0.35312407016754144,-0.4949969291687012,0.7147424101829529,0.3438126742839813,2.83196120262146,-1.0011579990386963,-2.100136709213257,1.689305792387451e+18,19.900450927734376,-6.95318374633789,7.858029460906982,-1.1095518708229064
20.0,1.6893057924826028e+18,19.995602701822918,-3.2387611071268716,-0.3434242407480876,0.12496399879455562,1.6893057924912579e+18,20.004257771809893,-9.487342357635498,7.039584477742513,-1.7782660325368245,1.6893057924912579e+18,20.004257771809893,-6.183251698811849,7.364583094914754,-1.9357630610466003,1.689305792486934e+18,19.999933935546874,-0.43527202904224394,0.7748214840888977,0.10806205198168754,1.689305792486934e+18,19.999933935546874,-0.43634104579687116,0.7795862197875977,0.11041389591991897,,,,,,,,,,,,1.6893057924821765e+18,19.995176416015628,29.60451946258545,-42.2546989440918,-6.9515598773956295,1.6893057924821765e+18,19.995176416015628,-238.68567504882813,50.636098861694336,-149.75255584716797,1.6893057924826028e+18,19.995602701822918,-0.3193017939726512,-0.4907689442237218,0.757196714480718,0.28919805089632666,2.8340744177500405,-0.8504272798697153,-2.1315786043802896,1.6893057924826028e+18,19.995602701822918,-9.405288537343342,7.028816779454549,-1.832503338654836
20.1,1.6893057925864133e+18,20.09941328938802,-2.86960506439209,-0.5681726137797037,-0.6374566952387491,1.6893057925864113e+18,20.0994111328125,-8.044310760498046,7.561319637298584,-1.7931812524795532,1.6893057925864113e+18,20.0994111328125,-5.193479824066162,8.19913969039917,-1.1894015192985534,1.6893057925820874e+18,20.095087524414062,0.35402186090747517,1.4983251889546711,-2.8623363176981607,1.6893057925820874e+18,20.095087524414062,0.35295285036166507,1.5030593872070312,-2.860020160675049,,,,,,,,,,,,1.6893057925821773e+18,20.095177099609376,22.273539543151855,-45.204658889770506,-9.631899881362916,1.6893057925821773e+18,20.095177099609376,-246.01665344238282,47.686139297485354,-152.43289794921876,1.6893057925864133e+18,20.09941328938802,-0.30437162021795905,-0.4469326784213384,0.7499750852584839,0.3773612330357234,2.92008646329244,-0.9981578588485718,-2.1867664655049643,1.6893057925864133e+18,20.09941328938802,-8.024330854415894,7.639684518178304,-1.8229320446650188
20.200000000000003,1.6893057926902172e+18,20.203217163085938,-1.037593017021815,-2.136692841847738,-0.7168256988128024,1.689305792681561e+18,20.19456103515625,-2.9679973709086576,7.536095221837361,-0.9365906758854786,1.689305792681561e+18,20.19456103515625,-1.7858022650082905,9.53957462310791,-0.19646675310408077,1.689305792685894e+18,20.19889404296875,0.6176102062066396,0.9764426251252493,-4.814305384953816,1.689305792685894e+18,20.19889404296875,0.6165666580200195,0.9811768556634585,-4.811912775039673,,,,,,,,,,,,1.689305792682174e+18,20.19517399902344,0.6844198644161225,-48.08141899108887,-14.033659744262696,1.689305792682174e+18,20.19517399902344,-267.60577087402345,44.809378433227536,-156.83465576171875,1.6893057926902172e+18,20.203217163085938,-0.32611645758152,-0.3690869808197021,0.6573343376318613,0.5654120643933614,1.541098192334175,-1.400382399559021,-1.6135886311531067,1.6893057926902172e+18,20.203217163085938,-2.423630267381668,7.465108076731364,-0.8448657719418408
20.3,1.6893057927853757e+18,20.298375634765627,2.1340982913970947,-1.760297679901123,0.5335361123085022,1.689305792785375e+18,20.298375040690104,4.892923394838969,7.554141044616699,0.8086743454138438,1.689305792785375e+18,20.298375040690104,2.7946086525917053,9.344240665435791,0.26958783715963364,1.689305792789702e+18,20.302702067057293,0.09089165801803269,0.3288491281370322,-3.3480759859085083,1.689305792789702e+18,20.302702067057293,0.08984809927642344,0.3335833251476288,-3.345683515071869,1.689305792737082e+18,20.25008203125,0.0,0.2432602643966674,0.982260763645172,10.107999801635742,0.060394249856472,0.0,40.900001525878906,-122.7530885,49.190379,1.6893057927821737e+18,20.295173876953125,-22.26987991333008,-41.84721908569336,-16.184519577026368,1.6893057927821737e+18,20.295173876953125,-290.56007995605466,51.04357833862305,-158.9855178833008,1.6893057927853757e+18,20.298375634765627,-0.37871503829956055,-0.29661102890968316,0.5151642262935638,0.7080309987068176,-0.1107102699577808,-1.2728671789169312,0.8981606721878052,1.6893057927853757e+18,20.298375634765627,4.987120914459228,7.582376384735108,0.8233702778816223
20.400000000000002,1.6893057928805297e+18,20.393529825846354,4.3128922780354815,-0.8850612640380859,-0.34092777594923973,1.6893057928891812e+18,20.402181274414062,8.131409327189127,8.165307998657227,-0.5759723434845606,1.6893057928891812e+18,20.402181274414062,3.7767112255096436,9.041076819101969,-0.17513726837933064,1.6893057928935084e+18,20.406508138020833,-0.5318345526854197,-0.001501712948083896,1.3402637739976246,1.6893057928935084e+18,20.406508138020833,-0.5328526546557745,0.0032834050556023917,1.342580000559489,,,,,,,,,,,,1.689305792882176e+18,20.395176147460937,-29.309279251098634,-38.977780151367185,-13.715239810943604,1.689305792882176e+18,20.395176147460937,-297.59947204589844,53.91301918029785,-156.5162384033203,1.6893057928805297e+18,20.393529825846354,-0.39234212040901184,-0.25166651854912436,0.489326149225235,0.7368178764979044,0.03675023489389178,-1.1649800340334575,1.0039937893549602,1.6893057928805297e+18,20.393529825846354,8.177969773610434,8.122536182403564,-0.4700899515300989
20.5,1.6893057929843364e+18,20.497336222330727,2.96781587600708,-1.6565155982971191,-1.2196296056111653,1.6893057929929871e+18,20.505987263997394,3.4690942714611688,7.891130288441976,-1.509671688079834,1.6893057929929871e+18,20.505987263997394,0.7495067864656448,9.669468879699707,-0.38566536207993823,1.6893057929886615e+18,20.501661523437498,-0.02043344266712662,-0.7272656202316284,4.663681268692017,1.6893057929886615e+18,20.501661523437498,-0.02147191278636454,-0.7225314199924469,4.666063547134399,,,,,,,,,,,,1.6893057929821783e+18,20.495178369140625,-16.818919610977172,-45.36325912475586,-13.173559761047363,1.6893057929821783e+18,20.495178369140625,-285.10911560058594,47.527539825439455,-155.97455749511718,1.6893057929843364e+18,20.497336222330727,-0.3796859383583069,-0.315115084250768,0.5830066700776418,0.6417034566402435,0.888654867808024,-1.4091793298721313,0.873450497786204,1.6893057929843364e+18,20.497336222330727,4.109274064501126,7.986344575881958,-1.6101702451705933
20.6,1.6893057930881434e+18,20.60114335123698,-0.8310718933741251,-1.8304010232289631,0.1476183533668518,1.6893057930881408e+18,20.601140966796876,-4.959124946594239,7.021618270874024,-0.10181460496969522,1.6893057930881408e+18,20.601140966796876,-4.039625978469848,8.85647087097168,-0.35651387572288507,1.689305793083819e+18,20.596818969726563,0.0335466846978913,-0.6566292271018028,5.02642822265625,1.689305793083819e+18,20.596818969726563,0.03247767213421565,-0.6518695801496506,5.028820951779683,,,,,,,,,,,,1.6893057930821732e+18,20.59517333984375,11.00561950802803,-47.08223915100098,-14.082459831237793,1.6893057930821732e+18,20.59517333984375,-257.2845764160156,45.80855865478516,-156.88345642089843,1.6893057930881434e+18,20.60114335123698,-0.2942800571521123,-0.42647087574005127,0.7212527294953665,0.45390520493189496,3.040229241053263,-1.1445497870445251,-2.1423027912775674,1.6893057930881434e+18,20.60114335123698,-4.82622359196345,7.0099732875823975,-0.2312064878642559
20.700000000000003,1.689305793191949e+18,20.704948933919272,-2.782580852508545,-0.5727337996164958,1.1216246783733368,1.6893057931832968e+18,20.69629667154948,-9.462815999984741,6.172684828440349,0.12602199210474885,1.6893057931832968e+18,20.69629667154948,-6.868145863215129,6.8780867258707685,-1.031066318353017,1.6893057931876242e+18,20.70062410481771,-0.7193447401126226,-0.28929560134808224,2.6397523283958435,1.6893057931876242e+18,20.70062410481771,-0.7204137494166692,-0.2845613906780879,2.6421448985735574,,,,,,,,,,,,1.6893057931821747e+18,20.695174584960938,30.93919906616211,-39.975739288330075,-10.965359783172607,1.6893057931821747e+18,20.695174584960938,-237.3509948730469,52.91505889892578,-153.766357421875,1.689305793191949e+18,20.704948933919272,-0.24135461946328476,-0.4750939905643463,0.7949073910713196,0.2874292358756065,2.9897727568944297,-0.7577811181545258,-2.1239840189615884,1.689305793191949e+18,20.704948933919272,-9.803294738133749,6.149653832117717,0.04097708718230327
20.8,1.6893057932871014e+18,20.80010141601563,-3.5566133499145507,-1.1219571113586426,0.18702034950256347,1.6893057932871048e+18,20.800104817708334,-10.99880870183309,5.219144900639852,-0.8935198336839676,1.6893057932871048e+18,20.800104817708334,-7.467865626017253,6.231746196746826,-1.2237161199251811,1.6893057932914312e+18,20.804431193033853,-0.37888917326927185,0.33707035953799874,-1.2430089563131332,1.6893057932914312e+18,20.804431193033853,-0.3799327351152897,0.34182999935001135,-1.2407182256380718,,,,,,,,,,,,1.6893057932821798e+18,20.795179858398438,33.70371932983399,-38.189659881591794,-9.548939895629882,1.6893057932821798e+18,20.795179858398438,-234.58647766113282,54.70113906860352,-152.34993743896484,1.6893057932871014e+18,20.80010141601563,-0.22012365162372585,-0.4526559293270111,0.8229973077774048,0.2627274751663208,2.9798314571380615,-0.6839913725852966,-2.193767261505127,1.6893057932871014e+18,20.80010141601563,-11.056874656677246,5.074100017547607,-1.03525470495224
20.900000000000002,1.6893057933822605e+18,20.895260294596355,-2.086811621983846,-0.7490530808766683,-0.07010595997174583,1.6893057933909076e+18,20.903907755533854,-7.4230343500773115,7.225825945536296,-0.7985048691431681,1.6893057933909076e+18,20.903907755533854,-5.526495615641276,7.9897379875183105,-0.7461318870385488,1.6893057933865846e+18,20.899584570312502,0.5403103113174439,0.8485834479331971,-3.6875490665435793,1.6893057933865846e+18,20.899584570312502,0.5392718315124512,0.853348183631897,-3.6851973056793215,,,,,,,,,,,,1.6893057933821752e+18,20.89517536621094,22.842059421539307,-44.289659118652345,-10.997079753875733,1.6893057933821752e+18,20.89517536621094,-245.44813232421876,48.601139068603516,-153.7980743408203,1.6893057933822605e+18,20.895260294596355,-0.2524184932311376,-0.4203750391801198,0.7857567071914673,0.3728213707605998,3.004170775413513,-0.9283620615800222,-2.226328412691752,1.6893057933822605e+18,20.895260294596355,-7.868597984313965,7.0579295953114825,-0.8945168753465017
21.0,1.6893057934860628e+18,20.999062866210938,-0.9180629650751749,-2.1809348265329995,-0.7791249603033066,1.689305793486065e+18,20.99906484375,-2.3487947300076484,7.334958457946778,-0.5822933754418045,1.689305793486065e+18,20.99906484375,-1.3754566848278045,9.60629653930664,0.21747971326112742,1.689305793481741e+18,20.994740926106772,0.7250715841849645,0.7828238109747568,-5.661270062128703,1.689305793481741e+18,20.994740926106772,0.7240025748809179,0.7875580141941706,-5.658928394317627,1.689305793512e+18,21.025,0.0,0.2432602643966674,0.9341548085212708,10.9399995803833,0.0592885836958885,0.0,41.0,-122.753088,49.1903789,1.6893057934821747e+18,20.995174633789063,-1.5396399319171905,-47.782518768310545,-15.253659915924072,1.6893057934821747e+18,20.995174633789063,-269.829833984375,45.108279418945315,-158.05465698242188,1.6893057934860628e+18,20.999062866210938,-0.2950350940227508,-0.3547786126534143,0.6632727483908335,0.5826656619707743,-0.2276570051908493,-1.3787107865015666,-1.3604380190372467,1.6893057934860628e+18,20.999062866210938,-2.2720847725868225,7.383054335912068,-0.5775675773620605
21.1,1.689305793589873e+18,21.10287316894531,1.9344006776809692,-1.8434034983317058,0.11637614170710243,1.689305793581222e+18,21.094222005208334,5.2285169561704,6.995616356531779,0.7992027600606283,1.689305793581222e+18,21.094222005208334,3.6032169262568154,9.005479176839193,0.6615556677182516,1.6893057935855485e+18,21.09854854329427,0.28221974521875376,0.2737694457173347,-4.37030816078186,1.6893057935855485e+18,21.09854854329427,0.28115072846412653,0.2785290976365407,-4.367915550867717,,,,,,,,,,,,1.6893057935821773e+18,21.095177343750002,-27.460979652404784,-38.94361877441406,-17.489919471740723,1.6893057935821773e+18,21.095177343750002,-295.7511749267578,53.94717903137207,-160.2909164428711,1.689305793589873e+18,21.10287316894531,-0.3625756800174713,-0.2723778883616129,0.47163408001263935,0.7536881864070892,-0.18260140220324195,-1.1477037966251373,0.7734406888484955,1.689305793589873e+18,21.10287316894531,5.872186064720154,7.034400065739949,0.7822536031405131
21.200000000000003,1.6893057936936786e+18,21.206678670247396,3.7580744425455728,-1.031398057937622,-0.24204658220211664,1.6893057936850276e+18,21.198027669270836,9.257631460825602,7.09800926844279,0.1789631930490335,1.6893057936850276e+18,21.198027669270836,5.419955650965373,8.165707429250082,0.3203118021289508,1.689305793689352e+18,21.20235184733073,-0.40711624051133793,0.3404555593927701,0.5567527512709299,1.689305793689352e+18,21.20235184733073,-0.4081597998738289,0.34518977502981824,0.5590943892796835,,,,,,,,,,,,1.6893057936821747e+18,21.195174877929688,-36.83911895751953,-32.08477935791016,-15.409819412231446,1.6893057936821747e+18,21.195174877929688,-305.1293151855469,60.8060188293457,-158.2108184814453,1.6893057936936786e+18,21.206678670247396,-0.37824416160583496,-0.2187370012203852,0.42212079962094623,0.7940992712974548,-0.04997584161659078,-0.9900107085704803,0.8626415133476257,1.6893057936936786e+18,21.206678670247396,9.12921667098999,7.165706157684326,0.03359921897451079
21.3,1.6893057937888323e+18,21.30183212890625,2.00421085357666,-1.1689242362976073,-0.3493987798690796,1.6893057937888297e+18,21.30182954915365,5.453442215919495,7.949355681737264,-0.4456632087628047,1.6893057937888297e+18,21.30182954915365,3.3726833264033,9.146194775899252,-0.15045690474410847,1.6893057937931592e+18,21.306158976236983,-0.6609816451867422,-0.6022113262054821,3.7202202876408896,1.6893057937931592e+18,21.306158976236983,-0.66205066939195,-0.5974516614029804,3.722612738609314,1.689305793737114e+18,21.25011401367188,0.0,0.2641882598400116,0.9376674890518188,11.142999649047852,0.1326801925897598,102.03948974609376,41.0,-122.7530841,49.1903786,1.6893057937821742e+18,21.2951744140625,-28.849339485168457,-39.42063980102539,-13.49441967010498,1.6893057937821742e+18,21.2951744140625,-297.1395324707031,53.47015953063965,-156.29541625976563,1.6893057937888323e+18,21.30183212890625,-0.372513210773468,-0.2512421041727066,0.5116053342819213,0.7308223605155945,0.0554202593397349,-1.213693118095398,0.9858317017555237,1.6893057937888323e+18,21.30183212890625,5.41328272819519,7.98353328704834,-0.49483571350574496
21.400000000000002,1.6893057938839892e+18,21.39698937988281,0.04515266542633375,-1.6374471187591553,-0.19398391743501028,1.6893057938926364e+18,21.40563643391927,-0.9234301497538885,8.048956950505575,-0.8509475539127984,1.6893057938926364e+18,21.40563643391927,-0.8082212160031,9.66711473464966,-0.7574702153603236,1.689305793888315e+18,21.40131484375,-0.6184399724006653,-0.6001445651054382,4.353331089019775,1.689305793888315e+18,21.40131484375,-0.6195089817047119,-0.5954103529453277,4.355652332305908,,,,,,,,,,,,1.6893057938821765e+18,21.3951765625,-7.644519892334938,-48.25221939086914,-11.775439739227295,1.6893057938821765e+18,21.3951765625,-275.93471374511716,44.638579559326175,-154.5764358520508,1.6893057938839892e+18,21.39698937988281,-0.3567851036787033,-0.32917805016040796,0.6423135101795197,0.5895061294237772,1.751063625017802,-1.429632564385732,-0.3742862542470297,1.6893057938839892e+18,21.39698937988281,-0.40229329466819763,8.056234995524088,-0.8945168852806091
21.5,1.6893057939877967e+18,21.500796793619795,-0.9471966028213501,-1.1400193373362224,0.4007591704527537,1.6893057939877962e+18,21.50079609375,-5.3982078552246096,7.531648445129394,-0.6496513426303864,1.6893057939877962e+18,21.50079609375,-4.455208396911621,8.61353702545166,-1.159512734413147,1.6893057939834716e+18,21.496471516927084,-0.4665737797816594,0.47764571011066437,3.8251872062683105,1.6893057939834716e+18,21.496471516927084,-0.46764279901981354,0.4824053645133972,3.8275288740793862,1.689305793974824e+18,21.487823974609373,0.0,0.0,0.9376674890518188,10.42300033569336,0.0343394055962562,0.0,41.0,-122.7531016,49.19038,1.6893057939821734e+18,21.495173413085936,13.6920597076416,-48.10947952270508,-9.83441982269287,1.6893057939821734e+18,21.495173413085936,-254.59813385009767,44.78131942749023,-152.63541717529296,1.6893057939877967e+18,21.500796793619795,-0.2980284839868545,-0.38964807987213135,0.7572014828523,0.4274420738220215,2.8752158482869468,-1.0805562337239583,-2.356360753377279,1.6893057939877967e+18,21.500796793619795,-5.383153041203816,7.462316513061523,-0.7469594677289327
21.6,1.6893057940916001e+18,21.604600260416664,-2.8134309450785318,0.4584836959838867,0.5318332811196645,1.6893057940829514e+18,21.595951538085938,-9.435198624928793,7.3882386684417725,-0.5692923814058304,1.6893057940829514e+18,21.595951538085938,-6.664921681086223,7.082101742426555,-1.2012637257575989,1.6893057940872778e+18,21.600278076171875,-0.4285728732744853,0.15065464051440355,1.4019102851549785,1.6893057940872778e+18,21.600278076171875,-0.42964189251263935,0.15541429817676541,1.4042519479990005,,,,,,,,,,,,1.689305794082175e+18,21.59517509765625,27.113278961181642,-43.16237869262695,-8.953579807281494,1.689305794082175e+18,21.59517509765625,-241.17691192626953,49.72841911315918,-151.75457611083985,1.6893057940916001e+18,21.604600260416664,-0.22925992558399833,-0.3970743815104167,0.8282617231210073,0.3215593794981639,2.9627347787221274,-0.7966039876143137,-2.3229229847590127,1.6893057940916001e+18,21.604600260416664,-9.5575319925944,7.46779998143514,-0.6866404116153717
21.700000000000003,1.6893057941867535e+18,21.699753662109373,-2.836772346496582,-0.5639881134033203,-0.32796926498413087,1.689305794186758e+18,21.699757853190103,-9.029515584309896,6.881757895151774,-1.502592921257019,1.689305794186758e+18,21.699757853190103,-6.2395570278167725,7.434117714564006,-1.2743626435597737,1.6893057941910843e+18,21.70408435058594,0.06447173831596345,0.1543198314805825,-2.2219205300013223,1.6893057941910843e+18,21.70408435058594,0.06340272074400372,0.1590540359417597,-2.219502548376719,,,,,,,,,,,,1.6893057941821783e+18,21.695178173828126,25.084419631958006,-44.278679275512694,-8.163019752502441,1.6893057941821783e+18,21.695178173828126,-243.20577545166014,48.61211891174317,-150.9640151977539,1.6893057941867535e+18,21.699753662109373,-0.23981411457061763,-0.3772521376609802,0.8227844834327698,0.3498948156833649,2.9392634868621825,-0.8591410279273987,-2.375063753128052,1.6893057941867535e+18,21.699753662109373,-9.103613471984863,6.853881549835205,-1.6106089353561401
21.8,1.6893057942819133e+18,21.794913411458335,-1.8234901825586955,-1.2779719829559326,0.029734656214714068,1.689305794290562e+18,21.80356201171875,-4.907479822635651,7.672884861628215,-0.7206384291251501,1.689305794290562e+18,21.80356201171875,-3.2604965368906655,9.115393161773682,-0.8209337194760641,1.6893057942862403e+18,21.799240380859377,0.6323371648788452,0.056932638958096506,-4.480727100372315,1.6893057942862403e+18,21.799240380859377,0.6312681436538696,0.06166684851050373,-4.478436374664307,,,,,,,,,,,,1.6893057942821747e+18,21.795174731445314,9.185379815101623,-48.736559295654295,-9.905179882049561,1.6893057942821747e+18,21.795174731445314,-259.1048110961914,44.154239654541016,-152.7061752319336,1.6893057942819133e+18,21.794913411458335,-0.28334735830624896,-0.3480972647666931,0.7493800818920135,0.4821799745162328,2.8914767106374106,-1.178366482257843,-2.444110711415609,1.6893057942819133e+18,21.794913411458335,-5.436193982760112,7.705786148707072,-0.8431708812713623
21.900000000000002,1.689305794385719e+18,21.898718994140623,0.34289533893267315,-1.995908498764038,0.1071937729914983,1.6893057943857172e+18,21.89871728515625,1.4645271092653274,7.699265766143799,-0.08291130438447,1.6893057943857172e+18,21.89871728515625,1.130335408449173,9.676858139038085,-0.26474971175193784,1.6893057943813952e+18,21.894395426432293,0.5050073986252149,0.07582364665965237,-4.655760288238525,1.6893057943813952e+18,21.894395426432293,0.503963828086853,0.08063421491533519,-4.653444131215413,,,,,,,,,,,,1.6893057943821757e+18,21.895175854492187,-16.33213953971863,-45.91347885131836,-13.157699680328369,1.6893057943821757e+18,21.895175854492187,-284.62233581542966,46.977318954467776,-155.9586975097656,1.689305794385719e+18,21.898718994140623,-0.34529748062292737,-0.2913954605658849,0.5966536502043406,0.6596812109152476,0.8164621933052937,-1.415303369363149,0.7073634962240853,1.689305794385719e+18,21.898718994140623,1.4520445466041565,7.655038515726726,-0.16789638375242552
22.0,1.689305794489524e+18,22.00252384440104,3.7603699366251626,-1.078460693359375,0.007842563092708551,1.6893057944808735e+18,21.993873413085936,7.495815912882487,7.822635730107625,-0.034895329425732334,1.6893057944808735e+18,21.993873413085936,3.958657383918762,8.965027491251627,-0.1476236333449681,1.6893057944851996e+18,21.998199422200525,-0.1439605802297592,-0.051821735997994715,-1.2076551492015521,1.6893057944851996e+18,21.998199422200525,-0.1450295920173327,-0.047087528354798756,-1.205338920156161,1.689305794493852e+18,22.006851806640626,0.0,0.0,0.9376674890518188,10.70300006866455,0.0256687682121992,0.0,41.0,-122.7531115,49.1903809,1.6893057944821778e+18,21.995177856445313,-30.756199645996094,-38.53857955932617,-13.463919639587402,1.6893057944821778e+18,21.995177856445313,-299.0463897705078,54.35221862792969,-156.2649154663086,1.689305794489524e+18,22.00252384440104,-0.3824363003174464,-0.23813729981581366,0.48696232835451764,0.7480955024560293,0.03890495995680488,-1.145595411459605,0.970151404539744,1.689305794489524e+18,22.00252384440104,7.802196979522705,7.853343725204468,-0.14985051968445381
22.1,1.6893057945933268e+18,22.106326660156252,3.131959935029348,-1.0015446345011394,-0.5280028035243353,1.6893057945846812e+18,22.09768123372396,6.422136704126994,8.311668872833252,-0.8113662799199423,1.6893057945846812e+18,22.09768123372396,3.0528367161750793,9.280490398406982,-0.36076201498508453,1.689305794589007e+18,22.102007242838543,-0.1870011190573374,0.15767958775783578,2.803260604540507,1.689305794589007e+18,22.102007242838543,-0.1880446871121724,0.16246470157057044,2.805602232615153,,,,,,,,,,,,1.6893057945821773e+18,22.095177392578126,-26.648459815979002,-41.15059967041016,-12.586739826202393,1.6893057945821773e+18,22.095177392578126,-294.93865356445315,51.74019927978516,-155.38773651123046,1.6893057945933268e+18,22.106326660156252,-0.3722142328818639,-0.2548318157593409,0.5386240283648173,0.7102055748303732,0.15812855834762254,-1.274717112382253,1.0888155500094097,1.6893057945933268e+18,22.106326660156252,5.951348622639974,8.345567385355631,-0.9086743891239166
