seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
17.25,1.6888761076812173e+18,17.254217285156248,-8.627213795979818,23.048131306966145,-1.923552433649699,1.6888761076812173e+18,17.254217285156248,-4.705286423365275,14.542180379231771,1.1216356754302979,1.6888761076812173e+18,17.254217285156248,3.899125893910726,-8.490205764770508,2.9804747104644775,1.688876107672565e+18,17.24556510416667,-0.6665048897266388,-3.336444099744161,0.3174972136815389,1.688876107676892e+18,17.249892008463544,-0.662432461977005,-2.9771535992622375,0.09127346674601244,,,,,,,,,,,,1.68887610767644e+18,17.249439990234375,-9.123159599304199,49.72475891113281,-7.507879734039307,1.68887610767644e+18,17.249439990234375,-264.749755859375,144.5797576904297,-140.63428344726563,1.6888761076812173e+18,17.254217285156248,0.1672281970580419,-0.2891205946604411,-0.45749232172966003,0.8239472111066183,-0.6631184418996176,1.0172090530395508,-0.021131363386909133,1.688876107672565e+18,17.24556510416667,-5.184847950935364,13.414562543233236,0.09391824404398601
17.3,1.6888761077331203e+18,17.3061201171875,-11.228901545206705,11.751261075337728,-4.279974857966105,1.6888761077331203e+18,17.3061201171875,-8.572287400563559,2.904687245686849,-0.9038887421290079,1.6888761077331203e+18,17.3061201171875,2.6338130633036294,-8.830828348795572,3.3113725980122886,1.688876107724474e+18,17.29747395833333,0.5493205587069193,-2.447329819202423,-2.5631906191507974,1.688876107728795e+18,17.301794840494793,0.7640905976295471,-2.6891815662384033,-2.7001771132151284,,,,,,,,,,,,1.688876107726437e+18,17.299437060546875,-4.662839961051941,49.89799880981445,-9.137799930572509,1.688876107726437e+18,17.299437060546875,-260.2894348144531,144.75299682617188,-142.26419982910156,1.6888761077331203e+18,17.3061201171875,0.17643578847249342,-0.3413441677888234,-0.4906530777613322,0.7813074787457784,-0.9089124401410421,1.0923031568527222,0.1359544843435287,1.688876107724474e+18,17.29747395833333,-10.571889241536459,5.666602889696757,0.3118644952774048
17.35,1.6888761077763758e+18,17.3493759765625,34.04137992858887,-5.526606559753417,-4.195979118347167,1.6888761077763758e+18,17.3493759765625,35.77030658721924,-14.88634729385376,-1.714158296585083,1.6888761077763758e+18,17.3493759765625,1.7061249017715454,-9.343995571136475,2.417107105255127,1.6888761077763758e+18,17.349375732421876,2.108961343765259,4.31947906812032,-1.2163853844006856,1.6888761077807045e+18,17.353704589843748,1.7851009716590245,4.2957572142283125,-0.729780356089274,,,,,,,,,,,,1.6888761077764398e+18,17.349439941406253,3.106119894981384,50.31767883300781,-5.099599885940552,1.6888761077764398e+18,17.349439941406253,-252.52047424316407,145.1726806640625,-138.2259948730469,1.6888761077763758e+18,17.3493759765625,0.1889456436038017,-0.31845173239707947,-0.5486164689064026,0.7482098042964935,-0.9436204135417939,1.2318724989891052,0.19753815233707425,1.6888761077763758e+18,17.349375732421876,19.28375728925069,-12.247064908345541,-0.7491529782613119
17.400000000000002,1.6888761078196316e+18,17.39263175455729,-9.269567330678305,-1.1646755536397297,3.8969208796819053,1.6888761078196316e+18,17.39263175455729,-6.970890522003174,-10.354541301727295,6.534998178482056,1.6888761078196316e+18,17.39263175455729,2.2758754094441733,-9.174120585123697,2.573363741238912,1.6888761078282793e+18,17.401279296875,-1.3355041046937306,-5.437413374582927,1.8893043796221416,1.6888761078326047e+18,17.40560457356771,-1.0044660965601604,-5.385897080103557,1.584889883796374,,,,,,,,,,,,1.68887610782644e+18,17.399439990234377,1.0174799889326096,50.73003921508789,-5.758400011062622,1.68887610782644e+18,17.399439990234377,-254.60911560058594,145.5850341796875,-138.88479919433593,1.6888761078196316e+18,17.39263175455729,0.1727592746416727,-0.3023346463839213,-0.530310312906901,0.7714092135429382,-0.8387132088343302,1.1808318297068279,0.13842698434988654,1.6888761078282793e+18,17.401279296875,-4.4893341064453125,-7.932007789611816,5.9282182057698565
17.45,1.6888761078715313e+18,17.44453125,-9.243845423062643,-13.380315144856773,6.98410177230835,1.6888761078715313e+18,17.44453125,-7.208776950836182,-22.650060335795086,9.548359433809917,1.6888761078715313e+18,17.44453125,2.0122671127319336,-9.253999710083008,2.4995442231496177,1.6888761078801825e+18,17.453182291666668,2.0173315604527793,6.844032605489095,-2.1907664140065513,1.688876107884508e+18,17.45750789388021,2.004757841428121,7.329568386077881,-2.3239858945210776,,,,,,,,,,,,1.6888761078764378e+18,17.449437841796875,1.0882399678230286,50.67635879516602,-5.050799798965454,1.6888761078764378e+18,17.449437841796875,-254.5383514404297,145.53135986328124,-138.177197265625,1.6888761078715313e+18,17.44453125,0.19384141266345975,-0.31946588555971783,-0.5324416855971018,0.7570264140764872,-0.8839961489041647,1.2041415373484294,0.12590555598338443,1.6888761078801825e+18,17.453182291666668,-5.541577657063802,-25.779473622639973,11.231909255186716
17.5,1.6888761079234324e+18,17.496432373046876,-7.848730246225993,5.3279603322347,1.009756048520406,1.6888761079234324e+18,17.496432373046876,-7.109474778175353,-4.360321015119553,2.3270199596881866,1.6888761079234324e+18,17.496432373046876,0.7164537260929743,-9.672536214192709,1.252550443013509,1.6888761079320842e+18,17.505084309895835,0.21522816022237143,2.559678057829539,-5.6981509526570635,1.6888761079277624e+18,17.500762329101562,0.7826711088418961,1.6014596223831177,-5.565974950790405,,,,,,,,,,,,1.6888761079264366e+18,17.499436767578125,8.46191964149475,49.841879272460936,-2.1301199436187743,1.6888761079264366e+18,17.499436767578125,-247.16467895507813,144.696875,-135.2565185546875,1.6888761079234324e+18,17.496432373046876,0.11773263663053508,-0.20198650658130637,-0.6391850709915161,0.7314390142758688,-1.0628886024157207,1.3829576174418132,0.6044867634773254,1.6888761079320842e+18,17.505084309895835,-3.890530308087667,-3.7174493074417114,1.9856439729531605
17.55,1.688876107975338e+18,17.548337890625,-14.189334551493326,-16.052449544270832,3.098811308542887,1.688876107975338e+18,17.548337890625,-16.005391359329224,-25.424737294514973,5.348756233851115,1.688876107975338e+18,17.548337890625,-1.8388585646947224,-9.356541951497396,2.1852315266927085,1.6888761079839839e+18,17.55698388671875,-2.178294579188029,4.043418844540914,-4.7850602467854815,1.6888761079710126e+18,17.544012613932292,-2.448704282442729,5.171534299850464,-5.408244450887044,,,,,,,,,,,,1.6888761079764403e+18,17.549440087890623,21.57447929382324,45.34983825683594,-6.790519714355469,1.6888761079764403e+18,17.549440087890623,-234.05211181640624,140.20484008789063,-139.9169189453125,1.688876107975338e+18,17.548337890625,-0.009076723208030065,-0.16985433797041574,-0.7412029504776001,0.6472004652023315,-2.1453211307525635,1.2825260162353516,1.9151138464609783,1.6888761079839839e+18,17.55698388671875,-17.515462239583332,-30.1262362798055,4.121038854122162
17.6,1.6888761080272374e+18,17.6002373046875,19.15855820973714,-14.64950688680013,-7.584430694580078,1.6888761080272374e+18,17.6002373046875,15.026726404825846,-23.107288996378582,-4.9503512382507315,1.6888761080272374e+18,17.6002373046875,-4.154632409413655,-8.442036628723145,2.569365978240967,1.6888761080272425e+18,17.60024267578125,-0.17211127281188968,-3.2746957540512085,-6.725397109985352,1.6888761080229133e+18,17.595913330078126,-0.3445788969596227,-2.122909372051557,-6.075512886047363,,,,,,,,,,,,1.6888761080264402e+18,17.599440136718748,34.77731895446777,36.46335868835449,-11.877919578552248,1.6888761080264402e+18,17.599440136718748,-220.84927368164062,131.3183563232422,-145.0043151855469,1.6888761080272374e+18,17.6002373046875,-0.0521638467907905,-0.17425624529520667,-0.8162151773770651,0.5456637243429819,-2.5144813060760502,1.0620928009351094,2.3353283405303955,1.6888761080272425e+18,17.60024267578125,11.049157857894897,-23.755943298339844,-6.101398468017578
17.650000000000002,1.688876108079144e+18,17.65214388020833,16.514139652252197,1.2813502947489421,-1.9153939485549927,1.688876108079144e+18,17.65214388020833,11.188240736722946,-6.233502388000488,1.495115339756012,1.688876108079144e+18,17.65214388020833,-5.348700523376465,-7.4991075197855634,3.3457957903544107,1.6888761080704934e+18,17.643493570963543,-0.5210171391566595,3.801007111867269,-1.6917403141657512,1.6888761080748198e+18,17.64781982421875,-0.4317290087540944,3.9933278560638428,-1.015665243069331,1.6888761080575186e+18,17.6305185546875,0.0,0.0,1.3058969974517822,22.316999435424805,0.6347054839134216,357.8666076660156,22.899999618530277,-122.7500469,49.1924611,1.6888761080764452e+18,17.6494453125,41.50927963256836,28.90911979675293,-15.572079467773438,1.6888761080764452e+18,17.6494453125,-214.11732177734376,123.76411590576171,-148.69847717285157,1.688876108079144e+18,17.65214388020833,-0.1148447791735331,-0.16226551433404282,-0.856472114721934,0.4753613770008087,-2.5483076572418213,0.8908540407816569,2.4770901997884116,1.6888761080704934e+18,17.643493570963543,17.52184311548869,-8.885747035344442,1.114457130432129
17.7,1.6888761081310444e+18,17.70404443359375,7.205276171366374,9.102160771687826,-7.191571553548177,1.6888761081310444e+18,17.70404443359375,2.6111677487691245,1.502892017364502,-2.9672994315624237,1.6888761081310444e+18,17.70404443359375,-4.616909980773926,-7.583523591359456,4.159558534622192,1.6888761081223967e+18,17.695396565755207,-0.9378817677497865,1.1205814182758331,1.2480995257695515,1.6888761081267249e+18,17.699724609375,-0.9678650895754496,1.121650367975235,1.3747013012568157,,,,,,,,,,,,1.6888761081264402e+18,17.699440234374997,38.12011947631836,29.80947952270508,-20.461840057373045,1.6888761081264402e+18,17.699440234374997,-217.50647583007813,124.66447601318359,-153.5882354736328,1.6888761081310444e+18,17.70404443359375,-0.16484403113524115,-0.1556942909955978,-0.8352345824241638,0.5006764829158783,-2.3701020876566568,0.9023762345314026,2.3837900161743164,1.6888761081223967e+18,17.695396565755207,1.6721842053035896,2.346960186958313,-1.7549359401067097
17.75,1.6888761081829458e+18,17.75594571940104,0.24332571029663086,6.27658748626709,-9.537286122639975,1.6888761081829458e+18,17.75594571940104,-3.5030922889709473,-1.7427724599838257,-5.245067119598389,1.6888761081829458e+18,17.75594571940104,-3.7692193190256753,-8.003614584604898,4.227505683898926,1.6888761081743045e+18,17.74730476888021,0.9835439547896385,0.8345437447230021,1.2070188124974568,1.6888761081786245e+18,17.75162443033854,1.2345077395439146,0.5350670491655667,1.2716687222321827,,,,,,,,,,,,1.6888761081764419e+18,17.749441650390626,34.123399353027345,32.20555953979492,-22.731039810180665,1.6888761081764419e+18,17.749441650390626,-221.5031982421875,127.06055755615235,-155.85743713378906,1.6888761081829458e+18,17.75594571940104,-0.1767948021491368,-0.1387300193309783,-0.8115470210711161,0.5390898187955221,-2.2554333209991455,0.9722367723782858,2.311826546986898,1.6888761081743045e+18,17.74730476888021,-2.8279175584514937,-1.531605879465739,-4.994419097900391
17.8,1.6888761082262026e+18,17.79920263671875,-2.942321538925171,-1.1941430568695068,-10.537184715270996,1.6888761082262026e+18,17.79920263671875,-5.862714529037476,-9.973583936691284,-7.2059853076934814,1.6888761082262026e+18,17.79920263671875,-2.9431943893432617,-8.76369571685791,3.266485810279846,1.6888761082262047e+18,17.79920458984375,1.905441443125407,-1.6010777950286865,3.61576239267985,1.688876108230527e+18,17.803527018229165,1.8653788169225056,-1.6233744223912556,3.6515488624572754,,,,,,,,,,,,1.68887610822644e+18,17.799439990234376,30.168159866333006,37.554039764404294,-18.529359436035158,1.68887610822644e+18,17.799439990234376,-225.45843505859375,132.4090362548828,-151.6557586669922,1.6888761082262026e+18,17.79920263671875,-0.1201832331717014,-0.1269694492220878,-0.7867246568202972,0.5917144417762756,-2.24204421043396,1.1216199398040771,2.2322709560394287,1.6888761082262047e+18,17.79920458984375,-4.8538408279418945,-10.646066983540853,-7.024130980173747
17.85,1.6888761082694546e+18,17.842454427083332,6.026981274286906,-18.319934844970703,0.3548586368560791,1.6888761082694546e+18,17.842454427083332,4.441876411437989,-27.71008237202962,2.7196423212687173,1.6888761082694546e+18,17.842454427083332,-1.6079062620798747,-9.374402364095053,2.3000702460606894,1.6888761082780972e+18,17.85109716796875,1.6001615275939305,-1.7031940817832947,4.511698007583618,1.6888761082824292e+18,17.855429117838543,1.1562661329905193,-1.712153434753418,4.570850054423015,,,,,,,,,,,,1.6888761082764406e+18,17.849440722656247,23.614319610595704,44.059078216552734,-12.702639770507812,1.6888761082764406e+18,17.849440722656247,-232.01227722167968,138.91407470703126,-145.82903442382812,1.6888761082694546e+18,17.842454427083332,-0.06172567109266913,-0.11463026205698647,-0.744052529335022,0.6542377869288126,-2.049204627672831,1.286997119585673,1.973659714063009,1.6888761082780972e+18,17.85109716796875,6.376473585764567,-28.906293869018555,5.171687205632527
17.900000000000002,1.688876108321357e+18,17.89435725911458,-2.613216837247213,-25.84212303161621,11.395866711934408,1.688876108321357e+18,17.89435725911458,-2.3068803946177163,-35.36731465657552,13.816357294718424,1.688876108321357e+18,17.89435725911458,0.2835351924101512,-9.509445190429688,2.3557769457499185,1.6888761083300088e+18,17.903008951822915,-0.4334597984949748,-2.387617826461792,3.838829835255941,1.6888761083343363e+18,17.907336263020834,-0.05085456371307373,-2.364761233329773,3.9588140646616616,,,,,,,,,,,,1.6888761083264422e+18,17.899442285156248,14.669279861450196,48.1655990600586,-11.694919776916503,1.6888761083264422e+18,17.899442285156248,-240.95731506347656,143.02059631347657,-144.82131958007812,1.688876108321357e+18,17.89435725911458,-0.015840193411956197,-0.15741196274757382,-0.668012817700704,0.7263741691907247,-1.3601245482762654,1.308364470799764,1.1577046513557434,1.6888761083300088e+18,17.903008951822915,-2.5531417528788247,-34.0751895904541,12.399208386739096
17.95,1.6888761083732616e+18,17.946261555989583,-5.260578910509746,-7.355404853820801,0.3827032645543417,1.6888761083732616e+18,17.946261555989583,-3.0390841563542677,-16.69891134897868,2.453042060136795,1.6888761083732616e+18,17.946261555989583,2.1986932357152305,-9.32776133219401,2.005625367164612,1.6888761083819103e+18,17.954910156249998,1.2469286719957986,-2.1449514428774514,4.611574411392212,1.6888761083775885e+18,17.950588500976565,1.3484086394309998,-1.2902238070964813,4.820872068405151,,,,,,,,,,,,1.6888761083764393e+18,17.949439404296875,4.69455977678299,50.16883850097656,-7.978799819946289,1.6888761083764393e+18,17.949439404296875,-250.93203430175782,145.02383422851562,-141.10519714355468,1.6888761083732616e+18,17.946261555989583,0.0518805496394634,-0.1765375932057698,-0.5860443313916525,0.7883142630259196,-0.734693686167399,1.2287160555521648,0.40521959960460663,1.6888761083819103e+18,17.954910156249998,-6.331608096758525,-13.377074718475342,2.981257597605387
18.0,1.6888761084251648e+18,17.998164876302084,-11.534096638361612,18.56524912516276,-1.7668617566426594,1.6888761084251648e+18,17.998164876302084,-7.965308037896951,9.731011629104614,0.6961119522651037,1.6888761084251648e+18,17.998164876302084,3.5459865729014077,-8.81849193572998,2.3982602755228677,1.6888761084338092e+18,18.00680908203125,0.0015271628896395735,-4.880049864451091,2.5927666624387107,1.6888761084208305e+18,17.99383056640625,0.31663181881109875,-5.580508708953857,3.395749012629191,,,,,,,,,,,,1.6888761084264433e+18,17.999443408203128,-5.043479967117309,50.60315856933594,-6.43671989440918,1.6888761084264433e+18,17.999443408203128,-260.6700744628906,145.45815734863282,-139.56311645507813,1.6888761084251648e+18,17.998164876302084,0.14546499898036316,-0.24909562865893042,-0.49561681350072223,0.8179462552070618,-0.6038890679677328,1.0871615409851074,0.019910776599620768,1.6888761084338092e+18,18.00680908203125,-5.350750247637431,12.615558942159018,0.8225327332814535
18.05,1.688876108477061e+18,18.050061116536458,-11.678463617960611,21.7977294921875,-2.6753509044647217,1.688876108477061e+18,18.050061116536458,-8.184450467427572,13.111870288848877,0.38125638167063397,1.688876108477061e+18,18.050061116536458,3.471211830774943,-8.670113881429037,2.9918938477834067,1.6888761084770678e+18,18.050067626953123,-0.16264287848025555,-0.9628763198852539,-1.226464718580246,1.6888761084727432e+18,18.045743245442708,-0.16646077732245126,-1.1063787539800007,-0.8757771452267965,,,,,,,,,,,,1.6888761084764403e+18,18.049440380859373,-7.651839828491211,50.28595886230469,-7.788479900360107,1.6888761084764403e+18,18.049440380859373,-263.2784362792969,145.14095764160157,-140.91488037109374,1.688876108477061e+18,18.050061116536458,0.1767242650190989,-0.305201788743337,-0.4706085721651713,0.8086892565091451,-0.7245622674624125,1.0531965494155884,0.004035846601861233,1.6888761084770678e+18,18.050067626953123,-9.726824283599854,13.45454216003418,0.5168496966362001
18.1,1.688876108528971e+18,18.101971028645835,2.037242333094279,7.747302532196045,-4.036958376566569,1.688876108528971e+18,18.101971028645835,4.122634132703145,-1.4889339605967205,-1.3968102286259334,1.688876108528971e+18,18.101971028645835,2.0625901222229004,-9.220491409301758,2.575434605280558,1.688876108520321e+18,18.093320882161457,1.2620475888252258,0.4066835343837738,-3.6003889242808023,1.6888761085246482e+18,18.097648193359376,1.3620767792065938,0.4746422866980235,-3.7116681734720864,,,,,,,,,,,,1.6888761085264425e+18,18.099442578125,-0.5124000191688538,50.717838287353516,-6.5709198951721195,1.6888761085264425e+18,18.099442578125,-256.1389953613281,145.57283630371094,-139.69731750488282,1.688876108528971e+18,18.101971028645835,0.16891174018383023,-0.3057339092095693,-0.5392448703447977,0.7656883796056112,-0.9024650851885477,1.193318525950114,0.2046831026673317,1.688876108520321e+18,18.093320882161457,-2.031705737113953,0.9056834429502487,-2.4486551682154336
18.150000000000002,1.6888761085808783e+18,18.153878255208337,5.338464180628459,-5.751747767130534,1.2333519061406455,1.6888761085808783e+18,18.153878255208337,6.934001286824544,-15.222339948018393,3.3748769760131836,1.6888761085808783e+18,18.153878255208337,1.57273530960083,-9.454847017923992,2.0768115520477295,1.6888761085722235e+18,18.145223632812503,0.37395135561625165,-0.01084276040395101,0.16854787866274515,1.6888761085765455e+18,18.14954541015625,0.17099135865767792,-0.46812637646993,0.7505497733751932,1.6888761085765527e+18,18.149552734375,0.0,0.0,1.3058969974517822,22.049999237060547,0.7047990560531616,357.5259704589844,22.899999618530277,-122.7500535,49.1924719,1.6888761085764442e+18,18.149444287109375,5.821839809417725,51.04723892211914,-4.035759925842285,1.6888761085764442e+18,18.149444287109375,-249.80475769042968,145.90223999023436,-137.162158203125,1.6888761085808783e+18,18.153878255208337,0.1652677605549494,-0.2823472321033477,-0.5736812949180603,0.7504595319430033,-0.9137371381123861,1.2695737679799397,0.26168825229008985,1.6888761085722235e+18,18.145223632812503,13.595618963241577,-14.400405565897623,3.0697920322418213
18.2,1.6888761086327767e+18,18.20577669270833,-3.7917098999023438,-19.893686294555664,8.492631991704306,1.6888761086327767e+18,18.20577669270833,-1.6169496377309176,-29.263024648030598,10.54995517184337,1.6888761086327767e+18,18.20577669270833,2.151958386103312,-9.353592872619629,1.9926093419392903,1.6888761086241267e+18,18.197126708984374,0.8236499826113383,0.9297369321187338,0.7502442995707193,1.6888761086284493e+18,18.201449381510418,1.070388643691937,1.8272506793340046,0.26542094349861145,,,,,,,,,,,,1.6888761086264402e+18,18.199440087890626,1.334679961204529,51.03991928100586,-3.6892799377441405,1.6888761086264402e+18,18.199440087890626,-254.2919189453125,145.89491577148436,-136.81567993164063,1.6888761086327767e+18,18.20577669270833,0.19489181538422895,-0.2880366990963617,-0.5446082154909769,0.7623304128646851,-0.7540555000305176,1.233818491299947,0.04600597421328223,1.6888761086241267e+18,18.197126708984374,-2.063809315363566,-22.68375873565674,6.694320375720661
18.25,1.6888761086846812e+18,18.257681070963546,-9.665547688802084,6.052507718404134,2.2008050655325255,1.6888761086846812e+18,18.257681070963546,-8.935198783874512,-3.703690747419993,2.7064817966893315,1.6888761086846812e+18,18.257681070963546,0.707547535498937,-9.740453084309896,0.4409633131387332,1.6888761086760297e+18,18.249029703776042,2.7089837392171225,3.18581493695577,-4.271984179814656,1.6888761086803566e+18,18.2533564453125,2.6439265410105386,2.823368231455485,-4.549978892008464,,,,,,,,,,,,1.688876108676438e+18,18.24943798828125,7.827519702911377,50.71295928955078,1.5835600197315216,1.688876108676438e+18,18.24943798828125,-247.7990753173828,145.56795959472657,-131.54284057617187,1.6888761086846812e+18,18.257681070963546,0.16292597850163773,-0.1901364177465438,-0.6429778933525085,0.7224759856859843,-0.7907851537068685,1.4498374064763386,0.2846611719578504,1.6888761086760297e+18,18.249029703776042,-14.000205675760904,-8.953543514013289,6.256035089492798
18.3,1.6888761087279245e+18,18.300924438476564,0.3119802474975586,-0.03661704063415527,7.1999895572662345,1.6888761087279245e+18,18.300924438476564,-1.5176477432250974,-9.646963357925415,7.861020565032959,1.6888761087279245e+18,18.300924438476564,-1.8524295091629028,-9.594601154327393,0.5963174924254417,1.688876108727933e+18,18.300932861328125,-1.8405370116233826,6.170400857925415,-6.059884866078694,1.6888761087322596e+18,18.305259765625,-2.1633283495903015,6.436483542124431,-5.799707412719727,,,,,,,,,,,,1.68887610872644e+18,18.2994400390625,22.72615966796875,46.06719970703125,0.29524004459381104,1.68887610872644e+18,18.2994400390625,-232.9004333496094,140.9221954345703,-132.83115844726564,1.6888761087279245e+18,18.300924438476564,0.078400919213891,-0.1500168293714523,-0.7462138831615448,0.6422547101974487,-2.71799898147583,1.3917532563209534,2.39207923412323,1.688876108727933e+18,18.300932861328125,-4.631308297316234,-11.469197670618692,7.8159557183583575
18.35,1.6888761087711823e+18,18.34418221028646,-13.099129517873129,-20.705423990885418,1.346573273340861,1.6888761087711823e+18,18.34418221028646,-16.406986554463703,-29.715068181355793,3.415355682373047,1.6888761087711823e+18,18.34418221028646,-3.3306590716044107,-8.993898709615072,2.004068891207377,1.6888761087798362e+18,18.352836263020833,-1.3832025527954102,-1.5001832644144695,-3.8293614387512207,1.68887610878416e+18,18.357160237630207,-1.2281954685846965,-2.5630887349446616,-4.246327956517537,,,,,,,,,,,,1.6888761087764424e+18,18.349442236328123,32.19091911315918,40.159959411621095,-9.720959663391113,1.6888761087764424e+18,18.349442236328123,-223.43567504882813,135.01495971679688,-142.84735717773438,1.6888761087711823e+18,18.34418221028646,-0.037751825526356635,-0.13276932140191391,-0.7977242271105448,0.5864531397819519,-2.5277559757232666,1.1841351985931396,2.39064892133077,1.6888761087798362e+18,18.352836263020833,-12.558928648630777,-28.183462778727215,-0.40498514970143634
18.400000000000002,1.6888761088230884e+18,18.396088541666668,30.82855478922526,-4.696093877156575,-4.496475617090861,1.6888761088230884e+18,18.396088541666668,25.140589396158855,-12.432906945546469,-2.546162784099579,1.6888761088230884e+18,18.396088541666668,-5.710766792297363,-7.721067905426025,1.8855992555618286,1.6888761088317386e+18,18.404738688151042,-0.14467324813206991,2.836094538370768,-3.8244237949450812,1.6888761088274148e+18,18.40041479492188,-0.44341182336211205,2.2766948342323303,-4.507803797721863,,,,,,,,,,,,1.6888761088264381e+18,18.399438232421875,43.52715911865234,30.30235939025879,-7.300479793548584,1.6888761088264381e+18,18.399438232421875,-212.09943542480468,125.15735626220703,-140.4268798828125,1.6888761088230884e+18,18.396088541666668,-0.02191732808326677,-0.1800763557354609,-0.8635729948679606,0.4687146445115407,-2.7854766050974527,0.9322610894838969,2.5494437217712402,1.6888761088317386e+18,18.404738688151042,29.1445795694987,-9.131011406580607,-0.8564310868581134
18.45,1.6888761088749883e+18,18.44798836263021,3.5404911041259766,9.582143624623617,-2.299997329711914,1.6888761088749883e+18,18.44798836263021,-1.9505492647488911,2.157129615545273,1.0654043356577556,1.6888761088749883e+18,18.44798836263021,-5.51384178797404,-7.409268697102864,3.3006881872812905,1.6888761088836393e+18,18.45663924153646,-0.49673527479171753,2.146529495716095,0.43732862050334614,1.688876108870667e+18,18.44366691080729,0.0755436619122823,3.937433749437332,0.11204286416371663,,,,,,,,,,,,1.68887610887644e+18,18.4494400390625,42.10951919555664,28.46991958618164,-16.66763973236084,1.68887610887644e+18,18.4494400390625,-213.51707153320314,123.32491760253906,-149.79403991699218,1.6888761088749883e+18,18.44798836263021,-0.13326906909545258,-0.12286090354124703,-0.8675358692804972,0.4629306197166443,-2.569476286570231,0.8797976573308309,2.585127115249634,1.6888761088836393e+18,18.45663924153646,-1.7491533756256104,2.4444677432378135,0.07278168698151906
18.5,1.6888761089268948e+18,18.499894856770833,4.126229921976726,5.826505978902181,-7.900945981343587,1.6888761089268948e+18,18.499894856770833,-0.5718845625718433,-1.780459503332774,-3.814159313837687,1.6888761089268948e+18,18.499894856770833,-4.720915794372559,-7.591220537821452,4.022073268890381,1.6888761089268895e+18,18.499889648437502,-0.18913918733596802,2.7483590841293335,1.8108336925506592,1.6888761089225718e+18,18.49557177734375,-0.3830633958180745,2.243504444758097,1.6141605377197266,,,,,,,,,,,,1.688876108926442e+18,18.499442138671878,39.00095977783203,29.49715919494629,-20.90103988647461,1.688876108926442e+18,18.499442138671878,-216.6256317138672,124.35215911865234,-154.02743835449218,1.6888761089268948e+18,18.499894856770833,-0.17781027158101395,-0.1187460695703824,-0.8438755472501119,0.4916073977947235,-2.3966456254323325,0.9069764812787374,2.484926621119181,1.6888761089268895e+18,18.499889648437502,-0.19172489643096924,-2.1738794445991516,-3.9915273189544678
18.55,1.6888761089787978e+18,18.551798095703123,5.953218380610148,5.899003982543945,-10.435740947723389,1.6888761089787978e+18,18.551798095703123,2.077767769495646,-2.451047976811727,-7.0169525146484375,1.6888761089787978e+18,18.551798095703123,-3.898251930872599,-8.334306875864664,3.3540751934051514,1.6888761089701466e+18,18.54314640299479,2.16490638256073,-0.6235916018486023,2.2057835459709167,1.68887610897447e+18,18.547469889322915,2.1154772440592446,-0.8514443437258402,2.4675392508506775,,,,,,,,,,,,1.6888761089764393e+18,18.54943935546875,35.19456024169922,33.61831893920898,-19.94943962097168,1.6888761089764393e+18,18.54943935546875,-220.43203735351562,128.47331848144532,-153.07583618164062,1.6888761089787978e+18,18.551798095703123,-0.15501319865385688,-0.08496079097191485,-0.8224497437477112,0.539812425772349,-2.384923219680786,1.0399362047513325,2.487830400466919,1.6888761089701466e+18,18.54314640299479,0.5066800912221273,-2.23070897658666,-7.29252560933431
18.6,1.6888761090306972e+18,18.603697428385416,-3.0037742455800376,-16.084851900736492,-2.803593715031942,1.6888761090306972e+18,18.603697428385416,-5.517848889033,-25.21137809753418,-0.18245275815327955,1.6888761090306972e+18,18.603697428385416,-2.5368762016296387,-9.110780715942383,2.556427478790283,1.6888761090220513e+18,18.595051432291665,1.2888747652371724,-0.2827797035376231,2.915914297103882,1.688876109026377e+18,18.599377115885417,1.4380276600519817,-0.3392847180366516,3.0317750771840415,,,,,,,,,,,,1.68887610902644e+18,18.599439990234377,30.011999893188477,39.64511947631836,-16.479759407043456,1.68887610902644e+18,18.599439990234377,-225.61459350585938,134.5001190185547,-149.60615234375,1.6888761090306972e+18,18.603697428385416,-0.11371271312236785,-0.07223828881978987,-0.7803817192713419,0.6100425918896993,-2.276196002960205,1.2117716868718464,2.335871458053589,1.6888761090220513e+18,18.595051432291665,-3.671387483676274,-19.062222162882488,-1.1349955424666405
