,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
204,20.400000000000002,1.6887548187420716e+18,20.399071695963542,0.17824428280194624,-2.0955225626627603,-2.641796668370565,1.6887548187420716e+18,20.399071695963542,-0.07786638041337329,-11.7154590288798,-0.6583253343900045,1.6887548187420716e+18,20.399071695963542,-0.26195663524170715,-9.602431774139404,1.9207839568456013,1.688754818742074e+18,20.39907421875,-0.7418958216905593,0.048349985480308534,-1.7054441690444946,1.68875481873775e+18,20.394749877929687,-0.9089420400559902,0.29649870842695236,-1.8279633323351543,,,,,,,,,,,,1.688754818743062e+18,20.400061865234374,10.628639745712281,36.711019134521486,-22.831079483032227,1.688754818743062e+18,20.400061865234374,-243.89995727539062,130.02881774902343,-154.83507690429687,1.6887548187420716e+18,20.399071695963542,-0.34919721881548565,0.23061252882083252,-0.6751906474431356,0.606789747873942,-1.6436365644137065,1.370352824529012,2.493130604426066,1.688754818742074e+18,20.39907421875,0.5066803216934204,-12.055518913269044,-0.8090133339166641
205,20.5,1.6887548188458826e+18,20.5028828125,1.724892497062683,1.6837190786997478,-1.0839483539263408,1.6887548188458826e+18,20.5028828125,0.10199405749638883,-7.82622504234314,0.8112665911515554,1.6887548188458826e+18,20.5028828125,-1.6287444631258647,-9.49243942896525,1.8325275580088298,1.6887548188372337e+18,20.49423376464844,0.2534581683576107,0.6944010828932127,-1.323083221912384,1.6887548188415572e+18,20.498557495117186,0.21431189802630493,0.6517423242330551,-1.3049863378206887,,,,,,,,,,,,1.6887548188430636e+18,20.500063354492188,14.991359901428222,34.777320098876956,-24.091339302062988,1.6887548188430636e+18,20.500063354492188,-239.5372344970703,128.0951187133789,-156.0953369140625,1.6887548188458826e+18,20.5028828125,-0.3487086643775304,0.28331510225931805,-0.7069758176803589,0.5457993447780609,-2.278722604115804,1.322236696879069,-0.9755650361378988,1.6887548188372337e+18,20.49423376464844,0.011166512966156006,-7.76191782951355,0.5679962734381357
206,20.6,1.6887548189496922e+18,20.606692057291664,1.7107296188672383,-3.20273494720459,-4.192643046379089,1.6887548189496922e+18,20.606692057291664,-0.7521438995997111,-12.463315804799398,-1.9676978190739949,1.6887548189496922e+18,20.606692057291664,-2.468719561894735,-9.24307632446289,2.1622578303019204,1.6887548189410427e+18,20.59804288736979,-0.5645667500793934,-0.10366891821225484,-0.4979824448625247,1.688754818945371e+18,20.602370727539064,-0.5253695622086525,-0.15971580892801282,-0.45746172095338505,,,,,,,,,,,,1.688754818943064e+18,20.600064086914063,18.33781967163086,32.51299934387207,-26.1262996673584,1.688754818943064e+18,20.600064086914063,-236.1907745361328,125.8307975769043,-158.1302978515625,1.6887548189496922e+18,20.606692057291664,-0.34977202614148456,0.2918223142623901,-0.7341455022493998,0.5034078905979792,-2.417985955874125,1.2326669891675313,-2.908629139264425,1.6887548189410427e+18,20.59804288736979,-0.6588238123804331,-11.685449282328287,-1.6139589101076126
207,20.700000000000003,1.6887548190448553e+18,20.70185517578125,1.7329180479049682,-4.446859359741211,-0.4415429115295414,1.6887548190448553e+18,20.70185517578125,-0.12957133054733272,-13.93005657196045,1.241276741027832,1.6887548190448553e+18,20.70185517578125,-1.8683353781700134,-9.465692710876464,1.620132279396057,1.688754819044853e+18,20.701853190104167,1.0352893223365147,-0.034386614337563515,2.181425211330255,1.6887548190491804e+18,20.706180501302082,1.0060187031825383,-0.007839438815911611,2.3466133549809456,1.6887548190145792e+18,20.6715791015625,0.0,0.0,16.77320098876953,24.23600006103516,0.055723913013935,0.0,332.8999938964844,-122.9173522,49.2793324,1.6887548190430636e+18,20.70006350097656,18.012079906463622,34.44059867858887,-25.48579959869385,1.6887548190430636e+18,20.70006350097656,-236.51651916503906,127.7583984375,-157.48979949951172,1.6887548190448553e+18,20.70185517578125,-0.34047447443008416,0.29564023017883295,-0.7118320822715759,0.5372258424758911,-2.387148857116699,1.3132519960403441,-1.6973427295684815,1.688754819044853e+18,20.701853190104167,-0.29561327846022306,-13.985649744669596,1.0619147568941116
208,20.8,1.688754819140013e+18,20.79701310221354,-3.7471096913019815,-4.786255836486816,4.73214320341746,1.688754819140013e+18,20.79701310221354,-2.492025097211202,-14.418351809183756,5.979165236155192,1.688754819140013e+18,20.79701310221354,1.2492385903994243,-9.614591439565023,1.1843346953392029,1.688754819148661e+18,20.805661051432292,0.28669942542910576,-1.1955650647481282,3.054733475049337,1.6887548191443415e+18,20.80134150390625,0.26902505448088054,-0.716422775387764,3.2086308002471924,,,,,,,,,,,,1.6887548191430607e+18,20.800060693359377,6.008499896526336,40.5393783569336,-23.6106595993042,1.6887548191430607e+18,20.800060693359377,-248.5200973510742,133.857177734375,-155.61465911865236,1.688754819140013e+18,20.79701310221354,-0.3675281157096227,0.2503236457705497,-0.6092630922794342,0.6546665628751119,-0.8754600236813227,1.3764250874519348,1.7847371101379395,1.688754819148661e+18,20.805661051432292,-2.1160528361797333,-14.667105674743652,5.824329773585002
209,20.900000000000002,1.6887548192438262e+18,20.900826090494792,-5.576950867970784,1.435017983118693,-1.6333563923835754,1.6887548192438262e+18,20.900826090494792,-1.9444675048192341,-7.60837837556998,-0.5785645743211111,1.6887548192438262e+18,20.900826090494792,3.6266373793284097,-9.025891780853271,0.9921044309933981,1.6887548192438252e+18,20.900825146484372,1.2174238920211793,-1.7048943281173705,2.905122423171997,1.6887548192394995e+18,20.896499471028648,1.1031717161337535,-2.133370523651441,2.772819181283315,,,,,,,,,,,,1.6887548192430625e+18,20.900062426757813,-1.8763599812984466,42.820779418945314,-19.909179878234863,1.6887548192430625e+18,20.900062426757813,-256.4049560546875,136.13857727050782,-151.91317901611328,1.6887548192438262e+18,20.900826090494792,-0.31820069750150043,0.158889132241408,-0.5350734442472458,0.764387329419454,-0.27836305896441144,1.1697404384613037,0.9816160996754965,1.6887548192438252e+18,20.900825146484372,-2.171008062362671,-7.952187085151673,-1.158844029903412
210,21.0,1.6887548193476344e+18,21.004634562174477,-3.5018338759740195,8.23164161046346,1.2510598599910736,1.6887548193476344e+18,21.004634562174477,1.813958962758382,0.16550359191993871,3.082154999176661,1.6887548193476344e+18,21.004634562174477,5.309946775436401,-8.048633575439453,1.7684077620506287,1.6887548193389842e+18,20.995984252929688,0.2100103795528412,-2.1858794689178467,1.0520372192064922,1.688754819343312e+18,21.000311889648437,0.22663100995123386,-2.0320177723964057,0.8326092983285586,,,,,,,,,,,,1.6887548193430625e+18,21.000062451171875,-8.404579782485962,43.15749931335449,-17.968159675598145,1.6887548193430625e+18,21.000062451171875,-262.9331756591797,136.4752990722656,-149.97215728759767,1.6887548193476344e+18,21.004634562174477,-0.24897258977095285,0.033486746872464786,-0.4740639130274455,0.8433632552623749,-0.31662151962518686,0.9563515285650889,0.7388932704925537,1.6887548193389842e+18,20.995984252929688,1.0189436574776967,0.5658028622468313,2.7430720180273056
211,21.1,1.688754819442794e+18,21.099794091796873,3.049139022827149,-2.0174633979797365,1.5318259000778198,1.688754819442794e+18,21.099794091796873,6.933323097229004,-10.885189533233643,3.1554152011871337,1.688754819442794e+18,21.099794091796873,3.8783379554748536,-8.850221824645995,1.56090190410614,1.6887548194427976e+18,21.099797607421873,0.7168503738939762,-0.6877070139162242,-2.1069251696268716,1.6887548194471232e+18,21.10412341308594,0.6931029912084341,-0.7741444359223048,-1.9394207994143169,,,,,,,,,,,,1.6887548194430636e+18,21.100063549804688,-0.3330600380897522,44.66907958984375,-16.046659660339355,1.6887548194430636e+18,21.100063549804688,-254.86165771484374,137.98687744140625,-148.0506576538086,1.688754819442794e+18,21.099794091796873,-0.2052893310785293,0.03940270543098447,-0.5454574704170227,0.8109170913696289,-0.38288905024528497,1.1240188360214234,0.7399622082710267,1.6887548194427976e+18,21.099797607421873,7.301399230957031,-12.40070374806722,2.834098994731903
212,21.200000000000003,1.688754819537954e+18,21.1949541015625,-0.21651128927866617,-5.452323039372762,1.2573055823644002,1.688754819537954e+18,21.1949541015625,3.354039510091145,-14.45833190282186,2.966302444537481,1.688754819537954e+18,21.1949541015625,3.5647045373916626,-8.9885040918986,1.64630925655365,1.6887548195466056e+18,21.203605753580728,0.28649580137183267,-0.7481317445635796,0.5405902812878292,1.6887548195422828e+18,21.199282763671874,0.2710103616118431,-0.8439408510923385,0.6386901557445526,1.6887548195336323e+18,21.19063232421875,0.0,0.0,16.782827377319336,23.972000122070312,0.0602978765964508,0.0,332.8999938964844,-122.917355,49.2793404,1.688754819543061e+18,21.200060913085938,2.818199932575226,45.11071853637695,-13.435859680175781,1.688754819543061e+18,21.200060913085938,-251.71039428710938,138.42851867675782,-145.43985748291016,1.688754819537954e+18,21.1949541015625,-0.15192455798387525,0.0013226808514446165,-0.5622243583202362,0.8127001325289408,-0.4313184817632039,1.1543030341466267,0.6532741884390513,1.6887548195466056e+18,21.203605753580728,1.76191500822703,-11.22931714852651,2.629512697458267
213,21.3,1.688754819641763e+18,21.298763061523438,-5.001854995886485,2.930302699406942,0.8719266057014465,1.688754819641763e+18,21.298763061523438,-2.565704037745794,-6.485047817230225,1.9914266268412273,1.688754819641763e+18,21.298763061523438,2.4303049445152283,-9.397845904032389,1.056812584400177,1.6887548196417649e+18,21.29876494140625,0.10427470803260804,3.72539222240448,-3.1864258527755736,1.6887548196374387e+18,21.294438761393227,0.0831285727520784,3.3226233224074044,-2.8616491158803306,,,,,,,,,,,,1.6887548196430597e+18,21.300059765625,6.663639831542969,44.31039924621582,-12.763639736175538,1.6887548196430597e+18,21.300059765625,-247.86495361328124,137.6281982421875,-144.76763610839845,1.688754819641763e+18,21.298763061523438,-0.18044455101092652,0.07521497101212536,-0.6026016275087992,0.7696998218695322,-0.41704660654067993,1.2886724472045898,0.7846425473690033,1.6887548196417649e+18,21.29876494140625,-1.9642680764198304,-6.908796882629394,2.333480644226074
214,21.400000000000002,1.6887548197455772e+18,21.402577351888016,-1.1097989877065024,-1.9684864679972331,-2.3613539338111877,1.6887548197455772e+18,21.402577351888016,-1.2166505753993988,-11.623136043548584,-0.5666004518667858,1.6887548197455772e+18,21.402577351888016,-0.11269767209887506,-9.637144883473715,1.732066035270691,1.6887548197369244e+18,21.393924357096353,-1.2837587893009184,0.40044763684272766,-1.9321413238843281,1.6887548197412516e+18,21.398251505533853,-1.2072987755139668,0.2806162064274152,-1.861662765343984,,,,,,,,,,,,1.6887548197430597e+18,21.400059765625,15.300019836425781,39.40721969604492,-19.229639625549318,1.6887548197430597e+18,21.400059765625,-239.22857513427735,132.7250183105469,-151.23363647460937,1.6887548197455772e+18,21.402577351888016,-0.27612651387850445,0.15924999862909314,-0.689239372809728,0.6498757898807526,-1.5307554403940837,1.3886236747105916,2.159433205922445,1.6887548197369244e+18,21.393924357096353,-2.313261310259501,-11.528918663660685,-0.37198421855767566
215,21.5,1.6887548198493903e+18,21.50639042154948,1.3080064952373505,1.8902791341145837,-0.9279512663682302,1.6887548198493903e+18,21.50639042154948,-0.1747757513076067,-7.6654073397318525,0.8536394933859507,1.6887548198493903e+18,21.50639042154948,-1.4886282682418823,-9.538181781768799,1.718903362751007,1.6887548198407355e+18,21.49773567708333,0.3390811240921418,1.1678470621506374,-1.3332388599713643,1.688754819845064e+18,21.50206416829427,0.29968030750751495,1.1354457785685856,-1.2918018102645874,,,,,,,,,,,,1.688754819843061e+18,21.500060961914063,20.178799629211426,36.48531951904297,-20.589939498901366,1.688754819843061e+18,21.500060961914063,-234.34979705810548,129.80311889648436,-152.59393615722655,1.6887548198493903e+18,21.50639042154948,-0.28283318877220154,0.2035748685399691,-0.728172242641449,0.5897181332111359,-2.2588706413904824,1.3428606589635212,2.966039498647054,1.6887548198407355e+18,21.49773567708333,0.1149551874647538,-7.6328052679697675,0.6531408826510111
216,21.6,1.6887548199445476e+18,21.601547509765624,3.777737855911255,-0.12507858276367187,-1.4339549541473389,1.6887548199445476e+18,21.601547509765624,1.2801601447165012,-9.431789016723632,0.5188835799694062,1.6887548199445476e+18,21.601547509765624,-2.50342378616333,-9.289205741882324,1.8901511192321778,1.688754819944546e+18,21.601545939127604,-0.3648647169272105,0.2190715533991655,-1.1147017950812976,1.6887548199488724e+18,21.605872517903645,-0.3769547591606776,0.2514983080327511,-1.0621164944022894,,,,,,,,,,,,1.688754819943064e+18,21.60006403808594,24.630579566955568,33.40237903594971,-21.44881954193115,1.688754819943064e+18,21.60006403808594,-229.89801788330078,126.72017898559571,-153.45281829833985,1.6887548199445476e+18,21.601547509765624,-0.28521497249603267,0.2231896430253982,-0.7580271601676941,0.5421600341796875,-2.4847991943359373,1.2514649391174317,-3.052890729904175,1.688754819944546e+18,21.601545939127604,0.9852447311083475,-9.675777276357016,0.23330020780364671
217,21.700000000000003,1.6887548200397048e+18,21.69670491536458,1.6527620553970337,-6.498062451680501,-3.470660984516144,1.6887548200397048e+18,21.69670491536458,-0.9332008262475332,-15.78943920135498,-1.584646761417389,1.6887548200397048e+18,21.69670491536458,-2.5918089548746743,-9.273872534434,1.8233267267545064,1.6887548200483604e+18,21.705360229492186,0.9088656504948934,-0.012191859384377788,1.2546408424774806,1.6887548200440315e+18,21.701031689453124,0.9283624589443207,-0.12089023231528699,0.9224370509386063,1.6887548200526804e+18,21.709680419921877,0.0,0.0,5.558050155639648,20.888999938964844,0.0753501877188682,0.0,332.1000061035156,-122.917332,49.2793593,1.6887548200430584e+18,21.7000583984375,25.926219367980956,32.08477916717529,-20.96691951751709,1.6887548200430584e+18,21.7000583984375,-228.60237579345704,125.4025764465332,-152.97091674804688,1.6887548200397048e+18,21.69670491536458,-0.28609806795914966,0.23226661235094062,-0.7589440842469534,0.536394327878952,-2.5280499855677285,1.245184600353241,-2.9938108126322427,1.6887548200483604e+18,21.705360229492186,-0.7517451345920563,-15.685550848642984,-1.0389835437138875
218,21.8,1.6887548201435177e+18,21.800517903645837,-1.7952186862627666,-3.7417184511820474,5.1182087659835815,1.6887548201435177e+18,21.800517903645837,-1.5016956180334091,-13.452548503875732,6.149653832117717,1.6887548201435177e+18,21.800517903645837,0.2876770670215289,-9.693325519561768,0.9687576194604238,1.6887548201435172e+18,21.800517333984374,0.5443420216441155,0.9183137327432632,3.853521299362183,1.688754820139189e+18,21.79618876139323,0.6216572015546262,0.8493826811512312,3.835495630900065,,,,,,,,,,,,1.6887548201430628e+18,21.800062841796876,15.023079633712769,39.22665977478028,-18.135299682617188,1.6887548201430628e+18,21.800062841796876,-239.5055160522461,132.5444595336914,-150.13929748535156,1.6887548201435177e+18,21.800517903645837,-0.30874354143937427,0.23483712971210477,-0.6530490219593048,0.6478272378444672,-1.3322902619838717,1.4199849764506023,1.0767229596773784,1.6887548201435172e+18,21.800517333984374,-1.6425530850887298,-13.513705062866212,6.073821401596069
219,21.900000000000002,1.6887548202473288e+18,21.904328572591144,-4.003409226735433,-1.7405211925506592,0.9400221109390259,1.6887548202473288e+18,21.904328572591144,-0.7953144113222758,-10.94776177406311,2.04157617688179,1.6887548202473288e+18,21.904328572591144,3.2022488514582315,-9.189735889434814,1.0388666689395905,1.6887548202386752e+18,21.895675252278647,0.2835432793945074,-1.4930055762330692,2.6150123675664267,1.6887548202430024e+18,21.90000231933594,0.3233258898059527,-1.5667420876755689,2.581821878751119,,,,,,,,,,,,1.6887548202430602e+18,21.900060302734374,2.8608999237418176,42.193699264526366,-17.409399700164794,1.6887548202430602e+18,21.900060302734374,-251.66769714355468,135.5114944458008,-149.41339721679688,1.6887548202473288e+18,21.904328572591144,-0.3162565579017003,0.16474839796622592,-0.5528411467870077,0.7517330050468445,-0.3106297850608825,1.213935375213623,1.0168004234631856,1.6887548202386752e+18,21.895675252278647,-0.548255498210589,-11.988838990529379,2.67338103055954
220,22.0,1.6887548203424817e+18,21.999481640625,-7.343061733245849,8.888511180877686,-0.9966810464859011,1.6887548203424817e+18,21.999481640625,-2.166820591688156,0.6546762585639955,0.3372683286666871,1.6887548203424817e+18,21.999481640625,5.170395088195801,-8.216330432891846,1.271261990070343,1.6887548203424863e+18,21.99948640950521,0.3633630024269223,-2.1194733381271362,2.101656436920166,1.6887548203468114e+18,22.003811238606772,0.34322990601261455,-2.107154210408529,1.9575176735719044,,,,,,,,,,,,1.6887548203430592e+18,22.00005927734375,-5.519279944896698,43.24655876159668,-14.919379711151123,1.6887548203430592e+18,22.00005927734375,-260.0478759765625,136.56435852050782,-146.92337646484376,1.6887548203424817e+18,21.999481640625,-0.2644624143838882,0.07495493516325946,-0.4754805266857147,0.8346059799194336,-0.23184897601604457,0.9880565166473388,0.7383191585540771,1.6887548203424863e+18,21.99948640950521,-2.08205483853817,0.16660026460885996,0.4422733783721924
221,22.1,1.6887548204376463e+18,22.094646321614587,1.4038621584574382,2.594501336415609,1.8216669857501984,1.6887548204376463e+18,22.094646321614587,5.96660304069519,-5.968597074349721,3.167100171248118,1.6887548204376463e+18,22.094646321614587,4.556894858678182,-8.545594056447348,1.2827458182970684,1.688754820446297e+18,22.10329724121094,0.8966992722513775,0.26745717599987984,-2.3911047180493674,1.688754820441973e+18,22.098972998046875,1.0359052807092666,0.4163352131843567,-2.816119360923767,,,,,,,,,,,,1.6887548204430605e+18,22.100060473632812,-1.3224799811840058,43.9273193359375,-13.121099853515625,1.6887548204430605e+18,22.100060473632812,-255.8510772705078,137.2451171875,-145.1250991821289,1.6887548204376463e+18,22.094646321614587,-0.21995551139116284,0.05684384983032936,-0.5097466806570689,0.8285068571567535,-0.265756718814373,1.058188408613205,0.6735504368940989,1.688754820446297e+18,22.10329724121094,6.735695997873942,-8.143473406632742,2.865106056133906
222,22.200000000000003,1.6887548205414572e+18,22.198456909179686,2.882908900578816,-6.778127431869507,1.446833332379659,1.6887548205414572e+18,22.198456909179686,6.740382115046184,-15.749857942263285,2.5867409308751426,1.6887548205414572e+18,22.198456909179686,3.8516270319620767,-8.95422617594401,1.0772200127442677,1.6887548205414543e+18,22.198454443359374,0.3565925881266594,-1.4840054959058762,0.2501493215560913,1.6887548205371343e+18,22.194134318033857,0.31543554645031685,-1.2576188215365012,0.155796100695928,1.688754820571739e+18,22.22873876953125,0.0,0.0,5.566880226135254,20.52899932861328,0.0854060053825378,0.0,332.1000061035156,-122.9173138,49.2793692,1.6887548205430607e+18,22.200060717773436,3.889359951019287,44.60563926696777,-10.700619888305663,1.6887548205430607e+18,22.200060717773436,-250.6392364501953,137.9234390258789,-142.70461730957032,1.6887548205414572e+18,22.198456909179686,-0.17416076113780335,0.049254575123389495,-0.5462928116321564,0.8174153963724772,-0.27019285410642624,1.1453368067741394,0.594908744096756,1.6887548205414543e+18,22.198454443359374,8.492247390747071,-13.443475770950318,2.3459233164787294
223,22.3,1.6887548206452672e+18,22.302267049153645,-4.191859503587087,2.1183922290802,0.6432721118132274,1.6887548206452672e+18,22.302267049153645,-1.1367901042103767,-7.171389142672221,1.3268201847871144,1.6887548206452672e+18,22.302267049153645,3.04922346274058,-9.272276719411215,0.6208607008059819,1.688754820636616e+18,22.29361600748698,0.21754438678423563,2.0480784674485526,-1.7010306691130002,1.6887548206409444e+18,22.2979443766276,0.16938784097631768,2.2522855699062347,-1.8290069326758385,,,,,,,,,,,,1.6887548206430612e+18,22.30006130371094,7.878759860992432,44.654438781738286,-9.620919895172118,1.6887548206430612e+18,22.30006130371094,-246.64983673095702,137.97223510742188,-141.62491912841796,1.6887548206452672e+18,22.302267049153645,-0.17816341668367383,0.09152577010293798,-0.5752206643422445,0.7912543018658956,-0.18536846339702603,1.2397638360659282,0.5746516187985738,1.688754820636616e+18,22.29361600748698,-2.6458635926246643,-8.330313007036844,1.5225330740213394
224,22.400000000000002,1.6887548207490806e+18,22.406080525716146,-5.3980536460876465,-0.4222557544708252,-0.8005537490049998,1.6887548207490806e+18,22.406080525716146,-5.081358313560486,-10.154940048853556,0.3212364539504053,1.6887548207490806e+18,22.406080525716146,0.31084930151700974,-9.715179602305094,1.059102753798167,1.688754820740429e+18,22.39742911783854,-1.7092772722244263,2.557387363165617,-2.4208589593569436,1.6887548207447532e+18,22.40175305175781,-1.711186279853185,2.2817852993806205,-2.3298654754956565,,,,,,,,,,,,1.6887548207430615e+18,22.400061352539062,15.608679580688477,40.26853904724121,-17.476499557495117,1.6887548207430615e+18,22.400061352539062,-238.91991424560547,133.58634033203126,-149.48049774169922,1.6887548207490806e+18,22.406080525716146,-0.2970038751761118,0.21952994167804715,-0.6565856834252676,0.655661145846049,-1.107886865735054,1.4354171752929688,1.8578872978687286,1.688754820740429e+18,22.39742911783854,-5.687340656916301,-9.788738330205282,0.8462616056203842
225,22.5,1.6887548208442358e+18,22.5012357421875,3.1220030784606934,0.5127012252807617,-1.9862022399902344,1.6887548208442358e+18,22.5012357421875,1.8445073544979096,-9.086145782470703,-0.2766102895140647,1.6887548208442358e+18,22.5012357421875,-1.2833417773246765,-9.581342315673828,1.6469045877456665,1.6887548208442386e+18,22.501238484700522,0.29008463273445767,0.8792132635911306,-1.4908166726430256,1.6887548208485663e+18,22.505566121419275,0.32673654705286026,0.9773080299297968,-1.4503976901372273,,,,,,,,,,,,1.6887548208430595e+18,22.50005944824219,22.17227954864502,35.60325965881348,-22.000259590148925,1.6887548208430595e+18,22.50005944824219,-232.35631713867187,128.9210578918457,-154.00425872802734,1.6887548208442358e+18,22.5012357421875,-0.31577191352844236,0.2441918551921844,-0.7082895040512085,0.5817169308662414,-2.211889410018921,1.362428641319275,0.5176990032196045,1.6887548208442386e+18,22.501238484700522,1.8908284395001829,-8.999206384023031,-0.4591228514909744
226,22.6,1.688754820939399e+18,22.59639880371094,2.8131356438001,0.6322716077168783,-1.5899131099383037,1.688754820939399e+18,22.59639880371094,0.5712864163021247,-8.79212760925293,0.08015955487887068,1.688754820939399e+18,22.59639880371094,-2.24769526720047,-9.406894524892172,1.607385238011678,1.6887548209480507e+18,22.605050577799478,-0.4409938069681327,0.06737333660324417,-0.9480883081754049,1.688754820943725e+18,22.600725146484375,-0.4425413243472576,-0.058490338921546946,-1.0622641086578368,,,,,,,,,,,,1.6887548209430623e+18,22.600062255859378,25.008779335021973,33.351139068603516,-23.48133964538574,1.6887548209430623e+18,22.600062255859378,-229.51981353759766,126.66893844604492,-155.48533782958984,1.688754820939399e+18,22.59639880371094,-0.3206212669610977,0.28676267464955646,-0.7274592022101084,0.5342904329299927,-2.5154665311177573,1.2923344373703003,-2.870441714922587,1.6887548209480507e+18,22.605050577799478,0.39690945297479635,-9.162516514460245,-0.272682083149751
227,22.700000000000003,1.6887548210432095e+18,22.70020967610677,2.0630274216334024,-5.401884237925212,-2.693480432033539,1.6887548210432095e+18,22.70020967610677,-0.5532405277093252,-14.72343651453654,-0.9835498332977294,1.6887548210432095e+18,22.70020967610677,-2.6221140225728354,-9.30404774347941,1.6472431222597759,1.6887548210432102e+18,22.700210205078125,0.7139487475156784,-0.02880229353904724,-0.042546771559864305,1.6887548210388838e+18,22.69588387044271,0.5591707726319631,0.09193522731463115,0.031459566205739996,1.6887548210907927e+18,22.747792724609376,0.0,0.0,5.566880226135254,19.74799919128418,0.0992758646607399,0.0,332.1000061035156,-122.9173054,49.2793852,1.688754821043062e+18,22.70006181640625,26.915639686584473,32.08477935791016,-24.733059310913085,1.688754821043062e+18,22.70006181640625,-227.61295623779296,125.40257720947265,-156.7370590209961,1.6887548210432095e+18,22.70020967610677,-0.31522682805856067,0.29002996285756427,-0.7396606802940369,0.5188371936480204,-2.583002249399821,1.2541860739390056,-2.8036272128423056,1.6887548210432102e+18,22.700210205078125,-0.6331408500671387,-15.039129638671875,-1.2440284848213197
228,22.8,1.6887548211470175e+18,22.8040175374349,-1.1546997427940369,-4.098186333974202,3.2787851889928183,1.6887548211470175e+18,22.8040175374349,-1.6108681559562683,-13.814861615498861,4.249553402264913,1.6887548211470175e+18,22.8040175374349,-0.46201444665590924,-9.699170589447021,0.9080808460712433,1.6887548211383706e+18,22.795370768229166,0.48489973445733386,-0.019318611671527236,3.4929274320602417,1.688754821142694e+18,22.799693806966147,0.4660138231702149,-0.018224149631957214,3.5737398068110147,,,,,,,,,,,,1.688754821143062e+18,22.800062084960935,19.72251958847046,38.6544792175293,-22.70541934967041,1.688754821143062e+18,22.800062084960935,-234.8060760498047,131.9722755432129,-154.70941772460938,1.6887548211470175e+18,22.8040175374349,-0.32843149701754254,0.2844438354174296,-0.6625904142856598,0.607609212398529,-1.7957637508710225,1.4311945239702861,-0.4467049837112427,1.6887548211383706e+18,22.795370768229166,-1.449851135412852,-13.806686242421469,3.8124643564224243
229,22.900000000000002,1.6887548212421806e+18,22.899180712890626,-1.2877694129943849,-2.8490270614624023,4.015135562419891,1.6887548212421806e+18,22.899180712890626,1.3750355333089828,-12.250653648376465,4.92371107339859,1.6887548212421806e+18,22.899180712890626,2.656958889961243,-9.384121894836426,0.8458880066871644,1.6887548212421763e+18,22.899176188151042,0.22194771220286688,-0.345037043094635,2.8684449791908264,1.6887548212465057e+18,22.90350549316406,0.24404066614806652,-0.350509403894345,2.7978645960489907,,,,,,,,,,,,1.6887548212430643e+18,22.90006435546875,3.7270999789237975,44.537318801879884,-21.35609951019287,1.6887548212430643e+18,22.90006435546875,-250.8014938354492,137.85511779785156,-153.36009826660157,1.6887548212421806e+18,22.899180712890626,-0.35790016651153567,0.22232275009155272,-0.5582664132118225,0.7138335943222046,-0.2984281718730927,1.2775132179260253,1.154155445098877,1.6887548212421763e+18,22.899176188151042,0.6603193655610085,-12.40299685796102,4.548357094327609
230,23.0,1.6887548213373407e+18,22.994340576171876,-8.220253547032675,5.570244471232097,-1.859545628229777,1.6887548213373407e+18,22.994340576171876,-3.5489548246065774,-3.0041888604561486,-1.0174481372038524,1.6887548213373407e+18,22.994340576171876,4.665452837944031,-8.556928793589273,0.7794101138909658,1.6887548213459855e+18,23.002985595703127,0.3476586863398552,-1.86850951363643,2.5952864487965903,1.6887548213416668e+18,22.998666796875,0.35799756646156305,-2.0090136408805845,2.8230831623077393,,,,,,,,,,,,1.6887548213430625e+18,23.00006240234375,-6.058519780635834,45.17049865722656,-18.97099952697754,1.6887548213430625e+18,23.00006240234375,-260.5871154785156,138.48829803466796,-150.9749954223633,1.6887548213373407e+18,22.994340576171876,-0.3389334927002589,0.15985196207960442,-0.4813949565092723,0.7905749281247457,-0.15414851903915402,1.059343824783961,0.900822122891744,1.6887548213459855e+18,23.002985595703127,-3.1309087673823037,-1.9689938376347225,-0.6963113645712534
