seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
28.450000000000003,1.6888759437917002e+18,28.448700358072916,-3.6663058201471963,-5.182633717854817,-2.9395941893259683,1.6888759437917002e+18,28.448700358072916,-3.3750763734181723,-14.704293886820475,-0.4759722749392192,1.6888759437917002e+18,28.448700358072916,0.2684279421033959,-9.505915006001791,2.398908535639445,1.6888759437873733e+18,28.444373128255208,-0.2938261839250723,3.4958290259043374,-3.084665854771932,1.6888759437917002e+18,28.448700358072916,-0.22714005410671234,3.351257602373759,-2.8770225842793784,,,,,,,,,,,,1.688875943791119e+18,28.448119091796872,19.285759735107423,47.03587875366211,-11.570479583740234,1.688875943791119e+18,28.448119091796872,-236.34083557128906,141.89087829589843,-144.6968780517578,1.6888759438003505e+18,28.457350423177086,-0.071893415103356,-0.1012088110049565,-0.6960000197092692,0.7067781289418539,-1.531121015548706,1.3227713108062744,1.4893242120742798,1.6888759437917002e+18,28.448700358072916,-3.3978081941604614,-14.688740730285645,-0.5405785441398622
28.5,1.688875943843598e+18,28.500597981770834,2.4584309260050454,1.4182162284851074,-4.728948990503947,1.688875943843598e+18,28.500597981770834,1.1665010650952656,-8.062216917673746,-2.524627218643824,1.688875943843598e+18,28.500597981770834,-1.3147313396135965,-9.464687983194988,2.139608303705851,1.688875943839275e+18,28.49627498372396,0.6847290198008219,-0.24821490049362183,-4.052734613418579,1.688875943843598e+18,28.500597981770834,0.7319183746973673,-0.2764674226442973,-4.095444281895955,,,,,,,,,,,,1.6888759438411238e+18,28.498123779296872,26.51791915893555,43.55887908935547,-11.777879905700683,1.6888759438411238e+18,28.498123779296872,-229.10867614746093,138.41387939453125,-144.9042755126953,1.6888759438436035e+18,28.500603515625002,-0.0766096860170364,-0.07916801050305364,-0.749262124300003,0.6527690291404724,-2.12053120136261,1.308424711227417,2.11688095331192,1.688875943843598e+18,28.500597981770834,1.1437691847483318,-8.046663761138916,-2.589233413338661
28.55,1.6888759438955e+18,28.552500325520835,8.350412050882975,4.570193767547607,1.9404268264770508,1.6888759438955e+18,28.552500325520835,5.563711484273274,-4.6384867032368975,3.945565144220988,1.6888759438955e+18,28.552500325520835,-2.809502045313517,-9.192935307820639,1.9404248396555583,1.6888759438911803e+18,28.548180094401044,0.6084217925866445,1.9029979308446248,-2.835738261540731,1.6888759438955e+18,28.552500325520835,0.5058473174770673,1.9943732817967732,-2.6454027891159058,,,,,,,,,,,,1.6888759438911212e+18,28.548121142578122,34.4186393737793,38.74475860595703,-11.636359596252442,1.6888759438911212e+18,28.548121142578122,-221.20795593261718,133.59975891113282,-144.76275329589845,1.688875943886852e+18,28.543851969401043,-0.0880114858349164,-0.04674180721243217,-0.7952734033266703,0.5974911053975424,-2.50861390431722,1.2298444112141926,2.567938486735026,1.6888759438955e+18,28.552500325520835,5.540979623794556,-4.622933308283488,3.8809589544932046
28.6,1.6888759439474074e+18,28.60440738932292,3.9335032304128013,3.8343939781188965,-2.0556252797444663,1.6888759439474074e+18,28.60440738932292,0.7848458886146544,-5.097509860992432,0.5776672760645548,1.6888759439474074e+18,28.60440738932292,-3.1714588006337485,-8.916158676147461,2.568579117457072,1.6888759439430781e+18,28.600078369140622,-0.9295841654141744,2.8425087134043374,-1.1155417362848918,1.6888759439474074e+18,28.60440738932292,-1.0081821481386821,2.855438709259033,-1.0950777928034465,,,,,,,,,,,,1.6888759439411187e+18,28.598118798828125,36.497520446777344,35.570318603515624,-15.65747947692871,1.6888759439411187e+18,28.598118798828125,-219.1290740966797,130.4253173828125,-148.78388061523438,1.6888759439387525e+18,28.595752604166666,-0.14345501859982807,-0.011317682413694699,-0.8128514091173807,0.5639029939969381,-2.4909860293070474,1.1529955466588337,2.6824421087900796,1.6888759439474074e+18,28.60440738932292,0.7621140877405802,-5.0819564660390215,0.5130610764026642
28.650000000000002,1.688875943999303e+18,28.656302978515626,1.48102863629659,-0.8667804400126139,-8.996304512023926,1.688875943999303e+18,28.656302978515626,-1.962313989798228,-9.452646414438883,-5.653043429056804,1.688875943999303e+18,28.656302978515626,-3.46614400545756,-8.570120811462402,3.278547684351603,1.6888759439949816e+18,28.651981852213538,-1.199993868668874,0.11031209180752444,-0.8856527805328369,1.688875943999303e+18,28.656302978515626,-1.150310178597768,-0.11199196179707842,-0.8006407121817269,,,,,,,,,,,,1.6888759439911227e+18,28.648122900390625,37.03187866210938,32.71551933288574,-20.705839157104492,1.6888759439911227e+18,28.648122900390625,-218.59471130371094,127.57051849365234,-153.83223571777344,1.6888759439906563e+18,28.64765616861979,-0.19716206689675644,-0.0036865810398012,-0.82060307264328,0.5362945397694906,-2.3851415316263833,1.073367714881897,2.668400287628174,1.688875943999303e+18,28.656302978515626,-1.9850457708040874,-9.437093416849772,-5.717649618784587
28.700000000000003,1.688875944042565e+18,28.69956494140625,8.48255729675293,-4.734358787536621,-9.14925742149353,1.688875944042565e+18,28.69956494140625,4.9313085079193115,-13.260424613952637,-5.763113260269165,1.688875944042565e+18,28.69956494140625,-3.574050068855286,-8.510320663452148,3.3214304447174072,1.688875944046884e+18,28.703884358723958,0.25249096751213074,0.5202535688877105,0.6978117227554321,1.688875944042565e+18,28.69956494140625,0.25098925083875656,0.23594669997692108,0.2704605981707573,,,,,,,,,,,,1.68887594404112e+18,28.698120019531252,37.75899963378906,31.036799240112305,-21.393919372558592,1.68887594404112e+18,28.698120019531252,-217.8675964355469,125.891796875,-154.52031860351562,1.6888759440425574e+18,28.699557617187498,-0.1966738154490789,-0.013981861683229534,-0.8243832389513651,0.530523677666982,-2.3854174613952637,1.0536930163701375,2.6534618536631265,1.688875944042565e+18,28.69956494140625,4.908576607704163,-13.244871139526367,-5.827719449996948
28.75,1.688875944085805e+18,28.74280501302083,-1.6557776927947998,-7.859815279642741,1.0442149639129639,1.688875944085805e+18,28.74280501302083,-4.066003799438477,-16.792430877685547,4.344568292299907,1.688875944085805e+18,28.74280501302083,-2.4330273469289145,-8.91687043507894,3.2356398900349936,1.6888759440987802e+18,28.755780110677083,1.5322027405103047,1.5408057843645417,3.229135513305664,1.688875944085805e+18,28.74280501302083,1.0821986794471739,2.047518491744995,3.1289025942484536,,,,,,,,,,,,1.6888759440911153e+18,28.748115380859378,33.0302791595459,34.88955993652344,-22.904279708862305,1.6888759440911153e+18,28.748115380859378,-222.5963134765625,129.74455718994142,-156.03067626953126,1.688875944094451e+18,28.751451009114586,-0.21830429633458448,0.014602946816012234,-0.779853085676829,0.585748016834259,-2.154449780782064,1.1687989632288616,2.492213169733683,1.688875944085805e+18,28.74280501302083,-4.088735659917195,-16.7768767674764,4.2799621025721235
28.8,1.6888759441377068e+18,28.794706705729165,-5.245256861050923,-9.529733022054037,3.9102729161580405,1.6888759441377068e+18,28.794706705729165,-6.177470485369365,-19.011573791503906,6.313063780466716,1.6888759441377068e+18,28.794706705729165,-0.9550151328245798,-9.466095606486002,2.3380773862202964,1.6888759441506844e+18,28.8076845703125,2.068695147832235,-2.7273097038269043,3.6935457388559976,1.6888759441377068e+18,28.794706705729165,2.223905841509501,-2.132988770802816,3.2061771551767984,,,,,,,,,,,,1.6888759441411187e+18,28.79811865234375,26.486199188232423,41.56783905029297,-19.720079803466795,1.6888759441411187e+18,28.79811865234375,-229.14039306640626,136.42283935546874,-152.8464782714844,1.6888759441463583e+18,28.80335831705729,-0.16936725874741873,0.0228109378367662,-0.7320563594500223,0.6584344903628031,-1.869144002596537,1.3352935711542766,2.143941799799601,1.6888759441377068e+18,28.794706705729165,-6.200202306111653,-18.996021270751953,6.248457590738933
28.85,1.6888759441896072e+18,28.846607421875003,0.7346747318903605,-12.762014071146647,11.031043211619059,1.6888759441896072e+18,28.846607421875003,1.6063815553983052,-22.384856541951496,12.802797635396322,1.6888759441896072e+18,28.846607421875003,0.8489053746064504,-9.607097307840982,1.7070411841074626,1.6888759441939366e+18,28.850936645507808,-0.31726814806461334,-0.8397870063781738,4.167475581169128,1.6888759441896072e+18,28.846607421875003,0.21263200044631958,-1.2685126066207886,4.205094496409099,,,,,,,,,,,,1.6888759441911188e+18,28.848119091796878,18.785560035705565,47.24083938598633,-13.876279830932617,1.6888759441911188e+18,28.848119091796878,-236.84103393554688,142.09583740234376,-147.00267639160157,1.688875944198258e+18,28.8552578125,-0.12113840629657106,-0.010008776560425732,-0.6635828415552775,0.7376468976338705,-1.009195625782013,1.3535745938618977,1.167456010977427,1.6888759441896072e+18,28.846607421875003,1.583649754524231,-22.369302113850917,12.738191286722818
28.900000000000002,1.6888759442415124e+18,28.898512288411457,-2.915472666422526,-4.3124128977457685,0.27067142724990845,1.6888759442415124e+18,28.898512288411457,-0.6049852967262267,-13.698710441589355,2.0989041924476624,1.6888759442415124e+18,28.898512288411457,2.2876859108606973,-9.37055238087972,1.763519247372945,1.688875944237187e+18,28.894187093098964,0.6639596025149027,-1.9549215237299602,2.770783027013143,1.6888759442415124e+18,28.898512288411457,0.7570147713025411,-1.9716185331344604,2.732807477315267,,,,,,,,,,,,1.688875944241119e+18,28.89811904296875,10.296799659729004,49.871158599853516,-12.126799774169921,1.688875944241119e+18,28.89811904296875,-245.32979431152344,144.72615966796874,-145.2531982421875,1.688875944250162e+18,28.907161865234375,-0.08518147468566888,-0.04523193836212153,-0.6098495523134867,0.7862449685732523,-0.6147265036900839,1.2578673362731934,0.671885629494985,1.6888759442415124e+18,28.898512288411457,-0.6277171572049459,-13.683157285054525,2.034297982851664
28.950000000000003,1.688875944293405e+18,28.950405029296874,-8.007318337758383,8.375974178314207,-1.2932533224423726,1.688875944293405e+18,28.950405029296874,-4.579264322916667,-0.7170492112636566,0.24267210563023886,1.688875944293405e+18,28.950405029296874,3.4052526156107583,-9.07727845509847,1.4712119897206624,1.6888759442890806e+18,28.946080566406252,1.0282389322916667,-1.5264503955841064,2.659351030985514,1.688875944293405e+18,28.950405029296874,0.9369654854138693,-1.6637423833211262,2.5719462235768638,1.6888759442847557e+18,28.94175561523437,0.0,0.0,1.252228856086731,12.753999710083008,1.831572413444519,2.693646192550659,30.333119055304,-122.7500462,49.1923656,1.688875944291115e+18,28.948115039062504,3.708799934387207,51.261958312988284,-8.491199779510499,1.688875944291115e+18,28.948115039062504,-251.91779174804688,146.11695861816406,-141.6175964355469,1.6888759442934054e+18,28.950405395507808,-0.04332548752427095,-0.059219159185886355,-0.5673344135284424,0.8201025128364563,-0.3980092406272888,1.1824333667755127,0.3750695288181305,1.688875944293405e+18,28.950405029296874,-4.601996103922526,-0.7014957765738169,0.17806585629781088
29.0,1.688875944345307e+18,29.002306640624997,-9.982388178507486,13.699110984802246,-1.1667633255322774,1.688875944345307e+18,29.002306640624997,-6.122834364573161,4.878965377807617,0.8833503524462382,1.688875944345307e+18,29.002306640624997,3.83675225575765,-8.804400444030762,1.9854001998901367,1.688875944340983e+18,28.997982991536457,-0.11127928520242374,-3.490076780319214,1.1038843989372253,1.688875944345307e+18,29.002306640624997,-0.13174327214558915,-3.5295794010162354,1.0137308637301128,,,,,,,,,,,,1.6888759443411136e+18,28.998113623046873,0.5148399826139212,51.64991912841797,-7.7055198669433596,1.6888759443411136e+18,28.998113623046873,-255.11175231933595,146.50491333007812,-140.83191833496093,1.6888759443366572e+18,28.9936572265625,-0.0029159872792661,-0.11129512886206304,-0.5403944055239359,0.8335855404535929,-0.44964927434921265,1.1219526131947835,0.2921385367711385,1.688875944345307e+18,29.002306640624997,-6.1455661455790205,4.894518693288167,0.818744162718455
29.05,1.6888759443972088e+18,29.054208821614584,-4.603727658589681,12.255395889282227,-0.7422692775726318,1.6888759443972088e+18,29.054208821614584,-0.9585248827934265,3.5106695890426636,1.9459630648295085,1.6888759443972088e+18,29.054208821614584,3.622401316960653,-8.728981018066406,2.6235188643137612,1.688875944392884e+18,29.04988395182292,0.1933897597094377,-2.5885415077209473,-0.13174326065927733,1.6888759443972088e+18,29.054208821614584,0.25600344439347583,-2.522975206375122,-0.328849121928215,,,,,,,,,,,,1.6888759443911124e+18,29.048112548828122,0.23179998397827148,51.75971908569336,-7.847039699554443,1.6888759443911124e+18,29.048112548828122,-255.39479064941406,146.61471862792968,-140.9734344482422,1.688875944388556e+18,29.045556315104164,0.04092013339201606,-0.18301375706990555,-0.5268552899360657,0.8288097977638245,-0.6035823623339335,1.0942707061767578,0.27617449561754864,1.6888759443972088e+18,29.054208821614584,-0.9812566737333935,3.5262229442596436,1.8813567956288655
29.1,1.688875944449109e+18,29.10610896809896,9.429195006688436,-2.1638456980387364,0.7338833808898926,1.688875944449109e+18,29.10610896809896,12.39860979715983,-11.12881882985433,3.5196426709493003,1.688875944449109e+18,29.10610896809896,2.946612596511841,-8.949227968851725,2.721045811971029,1.6888759444447857e+18,29.101785644531247,0.5881614138682684,-0.7867944637934366,-0.32834001382191974,1.688875944449109e+18,29.10610896809896,0.49291734769940376,-0.7911214033762614,0.15276722113291422,,,,,,,,,,,,1.688875944441114e+18,29.0981142578125,4.4237199306488035,51.49131851196289,-6.8295598983764645,1.688875944441114e+18,29.0981142578125,-251.2028778076172,146.3463165283203,-139.95596313476562,1.6888759444404585e+18,29.097458577473958,0.07396524896224334,-0.22470940152804056,-0.5476783116658529,0.8024338086446127,-0.7529079715410868,1.1489150921503704,0.3175112605094909,1.688875944449109e+18,29.10610896809896,12.37587801615397,-11.11326507727305,3.455036441485087
29.150000000000002,1.688875944492361e+18,29.149360961914063,9.016008377075195,-10.783720970153809,7.074223279953003,1.688875944492361e+18,29.149360961914063,12.680763244628906,-19.293030261993408,10.41685438156128,1.688875944492361e+18,29.149360961914063,3.6419535875320435,-8.493564128875732,3.277917504310608,1.688875944496687e+18,29.15368693033854,-0.8478809793790182,-4.1951680183410645,2.8988610108693442,1.688875944492361e+18,29.149360961914063,-1.1820242404937744,-4.92464280128479,2.9582676887512207,,,,,,,,,,,,1.6888759444911127e+18,29.1481126953125,-0.387959986925125,51.349798583984374,-7.4712800025939945,1.6888759444911127e+18,29.1481126953125,-256.01454772949216,146.20479431152344,-140.59767456054686,1.68887594449236e+18,29.14935986328125,0.1077083324392636,-0.26680879791577655,-0.49329561988512677,0.8198698163032532,-0.7306661208470663,1.0511066516240437,0.1746270656585693,1.688875944492361e+18,29.149360961914063,12.658031463623047,-19.27747631072998,10.352248191833496
29.200000000000003,1.6888759445356122e+18,29.192611979166667,-5.725774288177491,-5.99917205174764,5.878898620605469,1.6888759445356122e+18,29.192611979166667,-1.6518452962239583,-13.984851837158203,9.967103322347006,1.6888759445356122e+18,29.192611979166667,4.051126956939697,-7.969934622446696,4.0234913031260175,1.6888759445485883e+18,29.205588134765623,-1.2251920402050018,1.1089748938878377,1.3563244938850403,1.6888759445356122e+18,29.192611979166667,-1.1746429800987244,0.11153382062912003,1.834682861963908,,,,,,,,,,,,1.6888759445411139e+18,29.198114013671876,-5.377759981155395,50.7251594543457,-10.365119552612304,1.6888759445411139e+18,29.198114013671876,-261.0043518066406,145.5801574707031,-143.49151916503905,1.6888759445442621e+18,29.201262044270834,0.12424763788779569,-0.31317186355590815,-0.4340195655822754,0.8352514306704203,-0.772246241569519,0.932734489440918,0.10863464822371798,1.6888759445356122e+18,29.192611979166667,-1.6745770772298176,-13.969298760096232,9.902497291564941
29.25,1.6888759445875118e+18,29.244512044270834,-7.644939661026001,-4.925700982411702,-3.3103884855906167,1.6888759445875118e+18,29.244512044270834,-3.2813573777675633,-12.864811579386393,0.559322198232015,1.6888759445875118e+18,29.244512044270834,4.340780735015869,-7.923365592956543,3.804997285207113,1.6888759446004913e+18,29.257491373697917,1.1255191961924236,3.3296738068262735,-3.3385313749313354,1.6888759445875118e+18,29.244512044270834,0.6006332275768121,2.137722988923391,-1.9202549109856288,,,,,,,,,,,,1.688875944591113e+18,29.248112939453126,-7.373679828643799,50.00535888671875,-10.923879814147949,1.688875944591113e+18,29.248112939453126,-263.0002807617187,144.86035766601563,-144.05027770996094,1.6888759445961626e+18,29.253162597656246,0.09528282036383943,-0.27164767185846966,-0.45855621496836346,0.8399361769358317,-0.7093813618024191,0.9672476251920065,0.15815076480309165,1.6888759445875118e+18,29.244512044270834,-3.3040891687075296,-12.849258104960123,0.49471600850423175
29.3,1.6888759446394248e+18,29.296424967447916,-7.959342161814372,-3.09288756052653,1.4644667307535808,1.6888759446394248e+18,29.296424967447916,-4.962315320968628,-12.135000546773275,3.848057587941488,1.6888759446394248e+18,29.296424967447916,2.9742254416147866,-9.026367823282877,2.318877379099528,1.688875944643745e+18,29.30074499511719,1.3491722345352173,5.079726219177246,-5.534515380859375,1.6888759446394248e+18,29.296424967447916,1.3826934893925984,5.203757286071777,-5.351485093434651,,,,,,,,,,,,1.688875944641128e+18,29.298127783203125,2.037399983406067,51.08139877319336,-7.11747989654541,1.688875944641128e+18,29.298127783203125,-253.5891906738281,145.93639526367187,-140.24388122558594,1.6888759446480732e+18,29.305073160807293,0.0321978932867447,-0.15790916482607517,-0.5815959175427755,0.7958353360493978,-0.6807866891225179,1.2165942986806233,0.4060669243335724,1.6888759446394248e+18,29.296424967447916,-4.985047260920207,-12.119447390238443,3.7834513982137046
29.35,1.6888759446913216e+18,29.348321533203123,-2.4419885873794556,-1.6198800404866536,2.282520373662313,1.6888759446913216e+18,29.348321533203123,-1.2590235105405252,-11.169297218322754,4.294717788696289,1.6888759446913216e+18,29.348321533203123,1.1601636211077373,-9.533672014872232,1.9474839369455974,1.6888759446869942e+18,29.343994059244793,-1.042797863483429,4.257476170857747,-4.153171141942342,1.6888759446913216e+18,29.348321533203123,-1.1754574278990428,4.321413437525432,-4.046625852584839,,,,,,,,,,,,1.6888759446911196e+18,29.348119677734378,13.12720012664795,49.48075866699219,-8.161799812316895,1.6888759446911196e+18,29.348119677734378,-242.4993927001953,144.33576049804688,-141.28819580078124,1.6888759446999757e+18,29.356975504557294,-0.062007437770565305,-0.0828146487474441,-0.667720099290212,0.7359086672465006,-1.1472527583440144,1.3384830554326375,1.117599089940389,1.6888759446913216e+18,29.348321533203123,-1.281755323211352,-11.153744061787924,4.230111598968506
