,seconds_elapsed_rounded,accelerometer_time,accelerometer_seconds_elapsed,accelerometer_z,accelerometer_y,accelerometer_x,accelerometeruncalibrated_time,accelerometeruncalibrated_seconds_elapsed,accelerometeruncalibrated_z,accelerometeruncalibrated_y,accelerometeruncalibrated_x,gravity_time,gravity_seconds_elapsed,gravity_z,gravity_y,gravity_x,gyroscope_time,gyroscope_seconds_elapsed,gyroscope_z,gyroscope_y,gyroscope_x,gyroscopeuncalibrated_time,gyroscopeuncalibrated_seconds_elapsed,gyroscopeuncalibrated_z,gyroscopeuncalibrated_y,gyroscopeuncalibrated_x,location_time,location_seconds_elapsed,location_bearingAccuracy,location_speedAccuracy,location_verticalAccuracy,location_horizontalAccuracy,location_speed,location_bearing,location_altitude,location_longitude,location_latitude,magnetometer_time,magnetometer_seconds_elapsed,magnetometer_z,magnetometer_y,magnetometer_x,magnetometeruncalibrated_time,magnetometeruncalibrated_seconds_elapsed,magnetometeruncalibrated_z,magnetometeruncalibrated_y,magnetometeruncalibrated_x,orientation_time,orientation_seconds_elapsed,orientation_qz,orientation_qy,orientation_qx,orientation_qw,orientation_roll,orientation_pitch,orientation_yaw,totalacceleration_time,totalacceleration_seconds_elapsed,totalacceleration_z,totalacceleration_y,totalacceleration_x
54,5.300000000000001,1.6887552663664625e+18,5.3004625,-0.054500889778137385,3.6566769599914553,-3.001715803146362,1.6887552663664668e+18,5.300466796875,1.3234303616045509,-5.695615847905477,0.36101711230973405,1.6887552663664668e+18,5.300466796875,1.3163565794626872,-9.10000991821289,3.4023437897364297,1.6887552663621458e+18,5.296145874023438,0.07355835599203905,0.012471829851468441,1.0213157803130646,1.6887552663621458e+18,5.296145874023438,0.07248934110005696,0.01672242333491643,1.0236319966303806,,,,,,,,,,,,1.6887552663640568e+18,5.298056762695312,-0.6844199806451797,47.16397933959961,5.371659898757935,1.6887552663640568e+18,5.298056762695312,-255.2130142211914,140.48177490234374,-126.63233642578125,1.6887552663664625e+18,5.3004625,0.430341511964798,-0.5452731370925903,-0.37806340456008913,0.6117975234985351,-1.237459135055542,1.1991238832473754,-0.31884529590606686,1.6887552663664668e+18,5.300466796875,1.3174482332542539,-5.67826787630717,0.298205539273719
55,5.4,1.6887552664616317e+18,5.395631673177083,1.5257958769798279,-9.639856974283854,4.325386504332225,1.688755266470285e+18,5.4042851155598965,4.597609241803487,-18.635003725687664,7.783453305562337,1.688755266470285e+18,5.4042851155598965,3.426136096318563,-8.54596201578776,3.272629419962565,1.6887552664659633e+18,5.399963419596354,0.15467617133011416,0.1587740584897498,2.9712740580240884,1.6887552664659633e+18,5.399963419596354,0.15360715861121807,0.16297375131398437,2.9735902150472007,,,,,,,,,,,,1.6887552664640586e+18,5.398058642578126,-10.670119857788086,45.884199142456055,6.1280598640441895,1.6887552664640586e+18,5.398058642578126,-265.19871520996094,139.20199584960938,-125.8759376525879,1.6887552664616317e+18,5.395631673177083,0.4862880657116572,-0.4914280523856481,-0.31548404196898144,0.6483697692553202,-0.82597283522288,1.0902328391869862,-0.7591684063275655,1.688755266470285e+18,5.4042851155598965,4.591627339522044,-18.617655754089355,7.720641573270162
56,5.5,1.6887552665654538e+18,5.499453694661458,-0.47938708464304614,-2.2136151790618896,0.8167427778244019,1.6887552665654513e+18,5.4994511230468754,4.779423952102661,-9.812606716156006,3.800759506225586,1.6887552665654513e+18,5.4994511230468754,5.207344436645508,-7.691368484497071,3.144885778427124,1.6887552665697802e+18,5.503780314127604,0.046145776597162076,-0.13245594004789987,1.037452797094981,1.6887552665697802e+18,5.503780314127604,0.045076762636502586,-0.12823079029719034,1.0397435277700424,,,,,,,,,,,,1.6887552665640607e+18,5.498060498046875,-21.385379981994628,42.50601921081543,6.891779851913452,1.6887552665640607e+18,5.498060498046875,-275.9139739990234,135.82381896972657,-125.11221771240234,1.6887552665654538e+18,5.499453694661458,0.5353171527385712,-0.4236437926689784,-0.24756196141242978,0.6873059968153635,-0.5504315396149954,0.9173571964104971,-1.0458314617474873,1.6887552665654513e+18,5.4994511230468754,4.773441934585572,-9.795258712768554,3.737947940826416
57,5.6000000000000005,1.6887552666692744e+18,5.603274576822916,-4.215763330459595,6.5201191902160645,-0.7460745573043823,1.6887552666606185e+18,5.59461865234375,0.9722835794091225,-1.939582109451294,2.791426956653595,1.6887552666606185e+18,5.59461865234375,4.9443676471710205,-7.7947163581848145,3.302929957707723,1.688755266664949e+18,5.5989489746093755,-0.14230105876922605,-0.09700540751218795,-1.207711136341095,1.688755266664949e+18,5.5989489746093755,-0.14337007105350494,-0.09279042333364487,-1.2054203867912292,,,,,,,,,,,,1.6887552666640594e+18,5.598059521484375,-21.872159576416017,42.67681884765625,6.181739950180054,1.6887552666640594e+18,5.598059521484375,-276.4007537841797,135.99461822509767,-125.82225723266602,1.6887552666692744e+18,5.603274576822916,0.530525137980779,-0.4409371813138326,-0.2501343364516894,0.6790554821491241,-0.6037551760673523,0.939851184686025,-1.011541227499644,1.6887552666606185e+18,5.59461865234375,0.9663015554348627,-1.9222341477870941,2.728615403175354
58,5.7,1.688755266764436e+18,5.698435986328125,-3.504242277145386,5.668114852905274,-3.5187239170074465,1.6887552667644424e+18,5.698442220052083,-0.31704899668693537,-3.2227332393328347,0.4769693159808715,1.6887552667644424e+18,5.698442220052083,3.1469024817148843,-8.387752691904703,3.924096465110779,1.6887552667601175e+18,5.694117594401042,-0.377209293966492,-1.088129182656606,-2.1553107698758445,1.6887552667601175e+18,5.694117594401042,-0.37827830389142036,-1.0838531355063121,-2.1529945929845176,,,,,,,,,,,,1.688755266764058e+18,5.698057983398437,-13.937279796600341,46.19773941040039,3.323279929161072,1.688755266764058e+18,5.698057983398437,-268.46587829589845,139.51553802490236,-128.68071670532225,1.688755266764436e+18,5.698435986328125,0.48016842007637023,-0.511882346868515,-0.2851355671882629,0.6519431233406067,-0.9062267303466797,1.04088134765625,-0.7214822411537171,1.6887552667644424e+18,5.698442220052083,-0.32303105791409803,-3.205385367075602,0.41415771617903374
59,5.800000000000001,1.6887552668596063e+18,5.7936062825520835,7.017027735710144,-3.7101211547851562,3.606277346611023,1.688755266868257e+18,5.802257242838542,9.519446211556593,-12.539686838785807,7.9095750252405805,1.688755266868257e+18,5.802257242838542,1.8345736861228943,-8.743521372477213,4.045297543207805,1.6887552668639322e+18,5.797932210286458,0.3679954061905543,-0.3854305346806845,-0.15541429569323859,1.6887552668639322e+18,5.797932210286458,0.3669263906776905,-0.38120537002881366,-0.15309809148311615,,,,,,,,,,,,1.6887552668640573e+18,5.7980573242187505,-8.704699897766114,47.90451889038086,2.106939959526062,1.6887552668640573e+18,5.7980573242187505,-263.23328857421876,141.22231750488282,-129.89705810546874,1.6887552668596063e+18,5.7936062825520835,0.47719888389110565,-0.5698367456595103,-0.2919651865959167,0.6017090280850729,-1.1549062132835388,1.1089221239089966,-0.5735998948415121,1.688755266868257e+18,5.802257242838542,9.513464028636614,-12.5223388671875,7.846763372421265
60,5.9,1.688755266963426e+18,5.897425740559896,-4.1471698085467015,-6.229748487472534,-0.5063222249348959,1.6887552669720788e+18,5.9060786539713535,-2.661317308743795,-15.36949888865153,2.925923546155294,1.6887552669720788e+18,5.9060786539713535,2.111084600289663,-8.934936364491781,3.4144146045049033,1.6887552669677537e+18,5.901753662109375,0.21184297798511886,1.4576008319854736,0.10539968808492024,1.6887552669677537e+18,5.901753662109375,0.21077396790497008,1.461800495783488,0.1077413558959961,1.688755266934e+18,5.868000244140625,0.0,0.0,2.07529091835022,59.09600067138672,0.1617627888917923,273.539794921875,325.2910416586722,-122.9198705,49.2794543,1.6887552669640568e+18,5.8980567871093745,-5.448519921302795,47.97527961730957,4.736039829254151,1.6887552669640568e+18,5.8980567871093745,-259.97711486816405,141.29307556152344,-127.26795883178711,1.688755266963426e+18,5.897425740559896,0.44802820682525635,-0.5241760611534119,-0.3525526225566864,0.6312350829442342,-1.0506004790465038,1.157196819782257,-0.5083264460166296,1.6887552669720788e+18,5.9060786539713535,-2.6672993699709573,-15.352150599161783,2.863112062215805
61,6.0,1.6887552670672453e+18,6.001245239257813,-2.111130952835083,-1.1775741577148438,-1.473368227481842,1.688755267067245e+18,6.00124501953125,-1.7258233785629273,-10.514900207519531,1.2850653946399688,1.688755267067245e+18,6.00124501953125,1.5180075645446778,-9.112933921813966,3.2753446102142334,1.6887552670715743e+18,6.005574422200521,0.04757113118345543,-0.4020511309305827,-1.608968158562978,1.6887552670715743e+18,6.005574422200521,0.04650212048242492,-0.39785146216551465,-1.6066265006860097,,,,,,,,,,,,1.6887552670640622e+18,5.99806220703125,-2.9401999369263647,48.30589904785156,5.292359924316406,1.6887552670640622e+18,5.99806220703125,-257.46879119873046,141.62369842529296,-126.71163711547851,1.6887552670672453e+18,6.001245239257813,0.4264944593111674,-0.5281927585601807,-0.3854535420735677,0.6242326100667318,-1.1666557590166728,1.1987614234288533,-0.3481963947415352,1.688755267067245e+18,6.00124501953125,-1.7318053245544434,-10.497552108764648,1.2222537696361542
62,6.1000000000000005,1.6887552671710638e+18,6.1050636800130205,4.11265214284261,3.9292732079823813,-1.6031386454900105,1.6887552671624133e+18,6.096413370768229,4.746761918067932,-5.4138609568278,1.9778673400481541,1.6887552671624133e+18,6.096413370768229,0.5544333110253016,-9.166418075561523,3.4495157400767007,1.6887552671667407e+18,6.100740625,-0.11279627084732051,0.30613511577248576,-0.4778187870979309,1.6887552671667407e+18,6.100740625,-0.11386528275907033,0.3103500721976161,-0.47552804946899413,,,,,,,,,,,,1.6887552671640594e+18,6.09805947265625,1.9532199501991272,48.52305908203125,4.781179904937744,1.6887552671640594e+18,6.09805947265625,-252.57537384033202,141.84085693359376,-127.22281799316406,1.6887552671710638e+18,6.1050636800130205,0.4116857747236888,-0.5664049784342448,-0.396215279897054,0.5937451223532358,-1.4436956644058228,1.2139598727226257,-0.11503545319040613,1.6887552671624133e+18,6.096413370768229,4.740779836972554,-5.396512905756633,1.9150557319323223
63,6.2,1.6887552672662328e+18,6.2002326171875,-2.0237384557724,3.9161041259765623,-2.839987349510193,1.688755267266234e+18,6.200233968098959,-0.5770690937836965,-5.375974655151367,0.28673990567525226,1.688755267266234e+18,6.200233968098959,0.7558337350686392,-9.240624904632567,3.1986120541890464,1.6887552672619082e+18,6.195908325195312,0.4259766973555088,0.908636573391656,-0.2024763741840919,1.6887552672619082e+18,6.195908325195312,0.42493313799301785,0.9128362828244766,-0.2001601805289586,,,,,,,,,,,,1.6887552672640617e+18,6.198061645507813,3.4379599332809447,48.728018569946286,5.000779819488526,1.6887552672640617e+18,6.198061645507813,-251.09063568115235,142.04581756591796,-127.00321578979492,1.6887552672662328e+18,6.2002326171875,0.3877530992031097,-0.5292540788650513,-0.4297955334186554,0.6201932430267334,-1.3570260763168336,1.233638072013855,-0.07877943143248556,1.688755267266234e+18,6.200233968098959,-0.5830511748790741,-5.35862668355306,0.2239283422629038
64,6.300000000000001,1.6887552673613985e+18,6.295398478190104,2.6899742980798087,-1.4343368212382,-0.3204013506571452,1.6887552673700529e+18,6.304052815755209,4.431507637103398,-11.793824036916098,2.551745949933926,1.6887552673700529e+18,6.304052815755209,1.463172455628713,-9.314575831095377,2.6140727599461875,1.688755267365729e+18,6.299729125976563,0.40164389709631604,0.43343434234460204,1.9322431584199269,1.688755267365729e+18,6.299729125976563,0.400574884066979,0.4377103845278422,1.9345338890949886,,,,,,,,,,,,1.6887552673640576e+18,6.29805751953125,2.3314199924468992,48.54013938903809,7.2370398998260494,1.6887552673640576e+18,6.29805751953125,-252.19717559814453,141.85793914794922,-124.76695709228515,1.6887552673613985e+18,6.295398478190104,0.39666708807150525,-0.4904388189315796,-0.4465554555257161,0.6337170998255411,-1.1633545358975728,1.2678090532620747,-0.21171474208434424,1.6887552673700529e+18,6.304052815755209,4.425525451699893,-11.77647606531779,2.488934389936427
65,6.4,1.6887552674652193e+18,6.399219360351562,0.38167305787404376,-10.058477958043417,2.0412696599960327,1.6887552674652206e+18,6.399220556640625,4.686343157291413,-20.14948101043701,5.13715090751648,1.6887552674652206e+18,6.399220556640625,4.145569610595703,-8.421808433532714,2.7830567359924316,1.6887552674695452e+18,6.403545125325521,0.12362385975817841,-0.4950808485349019,2.7770442763964334,1.6887552674695452e+18,6.403545125325521,0.12255483989914258,-0.4908556652565797,2.7793350219726562,1.6887552674573112e+18,6.391311279296875,0.0,0.0,2.39526629447937,56.0629997253418,0.1568458080291748,270.5959777832031,325.31757342960066,-122.9198961,49.2794668,1.6887552674640612e+18,6.398061083984375,-15.071879816055297,46.61863975524902,7.249239873886109,1.6887552674640612e+18,6.398061083984375,-269.60047607421876,139.93643646240236,-124.75475692749023,1.6887552674652193e+18,6.399219360351562,0.48184554775555927,-0.4320472329854965,-0.32839503387610114,0.6866659422715505,-0.6064645051956177,1.0509839256604512,-0.8597650627295176,1.6887552674652206e+18,6.399220556640625,4.680360966920853,-20.132133102416994,5.07433934211731
66,6.5,1.688755267569034e+18,6.503033976236979,-2.575918952624003,2.927872975667318,0.04437168439229328,1.688755267560391e+18,6.4943911132812495,2.6137599547704062,-5.376373449961345,2.6727828780810037,1.688755267560391e+18,6.4943911132812495,4.991738319396973,-7.991767565409343,2.7254400650660195,1.6887552675647145e+18,6.498714453124999,0.277638253569603,-0.7935750484466553,0.06545420289039612,1.6887552675647145e+18,6.498714453124999,0.2765997856855392,-0.7893905937671661,0.06774494498968124,,,,,,,,,,,,1.6887552675640602e+18,6.498060302734375,-21.75259952545166,44.13105926513672,7.6725798606872555,1.6887552675640602e+18,6.498060302734375,-276.2811981201172,137.44885711669923,-124.33141784667968,1.688755267569034e+18,6.503033976236979,0.5256877541542053,-0.41527895629405975,-0.2801350653171539,0.6873915692170461,-0.5069800615310669,0.96477872133255,-1.0359562436739604,1.688755267560391e+18,6.4943911132812495,2.6077779134114585,-5.359025279680888,2.609971264998118
67,6.6000000000000005,1.688755267664205e+18,6.598205078125,-3.8036712646484374,8.66659517288208,-1.5230464935302734,1.688755267664208e+18,6.5982077636718754,-0.053838503857453646,-0.1283150911331177,1.5670994222164154,1.688755267664208e+18,6.5982077636718754,3.857566793759664,-8.456029891967773,3.083365877469381,1.6887552676598833e+18,6.593883097330729,-0.4659374790887038,-0.17218764343609408,-1.96049561103185,1.6887552676598833e+18,6.593883097330729,-0.46700648839275044,-0.16798794052253163,-1.9581794142723083,,,,,,,,,,,,1.688755267664059e+18,6.59805908203125,-16.91285972595215,46.495419311523435,7.018659925460815,1.688755267664059e+18,6.59805908203125,-271.441455078125,139.81321716308594,-124.98533630371094,1.688755267664205e+18,6.598205078125,0.5013116359710693,-0.4612323045730591,-0.30541244745254514,0.6648353695869446,-0.6747036099433898,1.0516465902328491,-0.8881521582603454,1.688755267664208e+18,6.5982077636718754,-0.05982056508461636,-0.11096714933713281,1.5042878190676372
68,6.7,1.6887552677593754e+18,6.693375488281251,-2.5293566385904946,0.6880056063334147,-1.214216669400533,1.688755267768024e+18,6.7020241699218746,-0.10488541920979817,-9.445368329683939,2.565604348977407,1.688755267768024e+18,6.7020241699218746,1.4090079466501872,-8.933710734049479,3.747406800587972,1.6887552677637007e+18,6.697700764973958,-0.32551482195655507,-1.321606953938802,-1.8578448841969173,1.6887552677637007e+18,6.697700764973958,-0.32658383498589194,-1.3173563281695049,-1.855554113785426,,,,,,,,,,,,1.6887552677640614e+18,6.698061547851563,-5.311879873275757,49.7003589630127,3.639259958267212,1.6887552677640614e+18,6.698061547851563,-259.840478515625,143.01815795898438,-128.36473693847657,1.6887552677593754e+18,6.693375488281251,0.43173537651697796,-0.5441843469937643,-0.3560667981704076,0.6239566504955292,-1.187791754802068,1.1514559984207153,-0.37876812120278675,1.688755267768024e+18,6.7020241699218746,-0.11086738109588623,-9.428020517031351,2.5027927358945212
69,6.800000000000001,1.6887552678631928e+18,6.797193033854167,8.40442430973053,-5.080867449442546,3.5266584555308023,1.6887552678718446e+18,6.805844645182291,7.388238708178203,-15.34327745437622,8.818947275479635,1.6887552678718446e+18,6.805844645182291,1.190321574608485,-8.98759667078654,3.7382493019104004,1.688755267867517e+18,6.80151708984375,0.3398701498905818,1.1660144842850664,-0.03278310100237521,1.688755267867517e+18,6.80151708984375,0.3388011306524277,1.1702651058634121,-0.030492345492045086,,,,,,,,,,,,1.6887552678640614e+18,6.798061572265626,-6.376939916610718,49.826018524169925,2.854799914360046,1.6887552678640614e+18,6.798061572265626,-260.90553894042966,143.14381713867186,-129.14919738769532,1.6887552678631928e+18,6.797193033854167,0.45896575848261517,-0.5800494352976481,-0.329544002811114,0.5859738091627756,-1.2913893461227417,1.1659223039944966,-0.40567584335803986,1.6887552678718446e+18,6.805844645182291,7.382256825764974,-15.325929482777914,8.756135702133179
70,6.9,1.6887552679670085e+18,6.901008422851564,-6.129092693328857,-4.263377984364827,0.06035230557123783,1.6887552679670136e+18,6.901013769531249,-4.038486582040787,-12.011012840270997,1.6827525317668914,1.6887552679670136e+18,6.901013769531249,1.5102661371231079,-9.089993858337403,3.3590352535247803,1.6887552679713413e+18,6.905341267903647,0.03191770489017168,0.20904315511385604,-0.30897050971786183,1.6887552679713413e+18,6.905341267903647,0.030874140560626973,0.2132937933007876,-0.3066797802845637,,,,,,,,,,,,1.6887552679640591e+18,6.898059204101562,-2.915799915790558,49.95777969360351,5.09227991104126,1.6887552679640591e+18,6.898059204101562,-257.44439086914065,143.27557830810548,-126.91171875,1.6887552679670085e+18,6.901008422851564,0.4108174741268158,-0.5236072440942129,-0.39639965693155926,0.6321460902690887,-1.1854571302731831,1.198434591293335,-0.28952298561731976,1.6887552679670136e+18,6.901013769531249,-4.044468542933464,-11.993664360046388,1.6199409663677216
71,7.0,1.68875526807083e+18,7.004830159505208,2.064441462357839,0.9805848598480225,-1.2942183812459311,1.6887552680621814e+18,6.996181518554688,1.422632783651352,-8.825627088546753,1.517448325951894,1.6887552680621814e+18,6.996181518554688,0.16540965142970285,-9.21393092473348,3.32828156153361,1.6887552680665068e+18,7.000506787109375,-0.010598511993885038,-1.5026674032211305,-1.150106555223465,1.6887552680665068e+18,7.000506787109375,-0.011606437712907782,-1.4984829992055893,-1.1477852582931518,,,,,,,,,,,,1.6887552680640604e+18,6.998060522460937,2.605919912457466,49.972419357299806,5.180119895935059,1.6887552680640604e+18,6.998060522460937,-251.92267608642578,143.29021606445312,-126.82387771606446,1.68875526807083e+18,7.004830159505208,0.3975773751735687,-0.5720881422360738,-0.41741296648979187,0.5826184352238973,-1.582913835843404,1.2270857493082683,0.04294746803740659,1.6887552680621814e+18,6.996181518554688,1.416650677720706,-8.808279275894165,1.454636757572492
72,7.1000000000000005,1.6887552681660006e+18,7.1000006347656255,3.3349396228790282,3.4694575309753417,-3.066235566139221,1.6887552681659978e+18,7.099998006184896,3.4579278230667114,-5.665306727091472,0.5040879348913828,1.6887552681659978e+18,7.099998006184896,-0.34017835433284443,-9.185001055399576,3.426205277442932,1.6887552681616765e+18,7.095676472981771,-0.09638944330314791,1.2135601490736008,-0.1510364351173242,1.6887552681616765e+18,7.095676472981771,-0.09745846098909773,1.2177853087584178,-0.14872023711601892,1.68875526814015e+18,7.07414990234375,0.0,0.0,2.4057037830352783,53.67499923706055,0.1481404304504394,270.2447509765625,325.21250810476675,-122.9199167,49.2794786,1.6887552681640617e+18,7.098061645507812,5.154499912261963,49.865059280395506,4.803139972686767,1.6887552681640617e+18,7.098061645507812,-249.3740966796875,143.1828582763672,-127.20085906982422,1.6887552681660006e+18,7.1000006347656255,0.38508799672126764,-0.586020541191101,-0.4238062560558319,0.5730586051940918,-1.7041195631027222,1.2148999929428101,0.15950383692979808,1.6887552681659978e+18,7.099998006184896,3.4519457817077637,-5.647958755493164,0.44127636154492694
73,7.2,1.6887552682611684e+18,7.19516845703125,1.1927871853113174,-0.6299647490183512,-3.7443990310033164,1.688755268269817e+18,7.203817057291666,1.639282872279485,-10.38086223602295,-0.24805599451065063,1.688755268269817e+18,7.203817057291666,1.2504842753211658,-9.275113741556803,2.7655892769495645,1.6887552682654945e+18,7.199494710286459,1.2155963778495789,0.8582656433184942,2.649831622838974,1.6887552682654945e+18,7.199494710286459,1.2145273685455322,0.8624399304389954,2.652147799730301,,,,,,,,,,,,1.6887552682640579e+18,7.198057958984376,1.0345599755644799,49.566159057617185,6.980839967727661,1.6887552682640579e+18,7.198057958984376,-253.49403533935546,142.8839569091797,-125.02315673828124,1.6887552682611684e+18,7.19516845703125,0.39923232793807983,-0.5137010961771011,-0.4345689465602239,0.6211187938849131,-1.25514817237854,1.247359573841095,-0.17088892031461,1.688755268269817e+18,7.203817057291666,1.633300890525182,-10.363514343897501,-0.3108675579229991
74,7.300000000000001,1.6887552683649871e+18,7.298986979166667,-2.6968957583109536,0.029407183329264324,5.655261119206746,1.6887552683649848e+18,7.298984814453125,1.0552346587181087,-6.37471866607666,8.283234214782714,1.6887552683649848e+18,7.298984814453125,5.024200010299682,-7.86261510848999,2.751580333709717,1.6887552683693148e+18,7.3033149007161455,-0.7693847815195719,-0.7731263289848963,5.097110549608867,1.6887552683693148e+18,7.3033149007161455,-0.7704537808895111,-0.7689011742671331,5.0994012753168745,,,,,,,,,,,,1.6887552683640596e+18,7.298059619140625,-22.341859531402587,43.92853889465332,8.809619808197022,1.6887552683640596e+18,7.298059619140625,-276.8704498291016,137.2463363647461,-123.19437789916992,1.6887552683649871e+18,7.298986979166667,0.5277172128359476,-0.4095989366372426,-0.2751450588305791,0.6866256296634674,-0.5104174961646398,0.9524272183577219,-1.0355063180128734,1.6887552683649848e+18,7.298984814453125,1.0492527842521664,-6.357370901107788,8.220422458648681
75,7.4,1.6887552684688056e+18,7.4028054606119795,1.7852677106857302,-3.675814390182495,-1.6327633460362752,1.688755268460156e+18,7.3941560465494796,9.60648520787557,-11.817153915762901,1.8960128426551819,1.688755268460156e+18,7.3941560465494796,6.752254406611125,-6.543961922327678,2.774809797604879,1.6887552684644828e+18,7.398482763671875,0.5651419967412948,0.15693128407001497,-0.6479447782039642,1.6887552684644828e+18,7.398482763671875,0.5640729635953904,0.16114625334739685,-0.6456539988517761,,,,,,,,,,,,1.6887552684640622e+18,7.398062280273438,-33.9196590423584,37.04163932800293,8.497299909591675,1.6887552684640622e+18,7.398062280273438,-288.44825439453126,130.35943603515625,-123.50669708251954,1.6887552684688056e+18,7.4028054606119795,0.5646483997503916,-0.34793554743131,-0.19898206988970435,0.7211837967236837,-0.38760041693846387,0.747899572054545,-1.174907962481181,1.688755268460156e+18,7.3941560465494796,9.600503007570902,-11.799806157747904,1.8332011500994365
76,7.5,1.6887552685726246e+18,7.506624430338541,-3.6264275709788003,6.065027236938477,1.8605860471725464,1.6887552685639729e+18,7.49797265625,1.5730814412236214,-2.0215363148599863,4.830510795116425,1.6887552685639729e+18,7.49797265625,5.086879134178162,-7.797268549601237,2.96355406443278,1.688755268559648e+18,7.493648030598958,-0.01025745707253616,-0.422566016515096,-2.92780077457428,1.688755268559648e+18,7.493648030598958,-0.011326468239227944,-0.4183154193063578,-2.925484577814738,,,,,,,,,,,,1.6887552685640596e+18,7.498059814453126,-26.467899513244628,42.25835990905762,7.8726598739624025,1.6887552685640596e+18,7.498059814453126,-280.9964935302734,135.57615661621094,-124.13133697509765,1.6887552685726246e+18,7.506624430338541,0.5267360905806223,-0.4261787881453832,-0.26829190055529273,0.6831438541412354,-0.5585174312194189,0.955142060915629,-1.0139833788077037,1.6887552685639729e+18,7.49797265625,1.5670994520187378,-2.004188352574905,4.767699142297109
77,7.6000000000000005,1.688755268667791e+18,7.60179111328125,-3.291690540313721,-0.03974151611328125,-0.7350945949554444,1.6887552686677916e+18,7.601791870117187,-0.0012961278359095256,-9.1311108370622,2.6694928109645844,1.6887552686677916e+18,7.601791870117187,2.223868101835251,-8.861349105834961,3.4377212127049765,1.688755268663466e+18,7.5974658203125,-0.8332710986336073,-1.1312969550490377,-2.868954082330068,1.688755268663466e+18,7.5974658203125,-0.8343146567543348,-1.127046359082063,-2.866637885570526,1.688755268659249e+18,7.593248779296875,0.0,0.0,2.4057037830352783,51.44400024414063,0.1389803439378738,270.2266845703125,325.21250810476675,-122.9199343,49.2794881,1.688755268664062e+18,7.598062036132812,-10.914119863510132,48.824398803710935,6.286659932136535,1.688755268664062e+18,7.598062036132812,-265.4427154541016,142.14219512939454,-125.71733856201172,1.688755268667791e+18,7.60179111328125,0.44718708395957946,-0.5150878429412842,-0.35188470482826234,0.6395484924316406,-1.0088672518730164,1.1415971279144288,-0.5320751249790192,1.6887552686677916e+18,7.601791870117187,-0.007278166711330414,-9.113763158520063,2.6066811283429465
78,7.7,1.6887552687629578e+18,7.696957926432291,7.906244834264119,-8.339534600575766,1.5372657378514607,1.6887552687716124e+18,7.705612223307291,7.7474611500899,-16.383158047993977,4.77527638276418,1.6887552687716124e+18,7.705612223307291,1.0395050545533497,-9.065774917602539,3.5821061929066977,1.6887552687672832e+18,7.701283121744791,0.5619451353947321,1.7536414364973705,-0.020336722334225937,1.6887552687672832e+18,7.701283121744791,0.5608761161565781,1.7578410456577938,-0.018020495772361794,,,,,,,,,,,,1.6887552687640591e+18,7.698059033203125,-5.285039854049683,50.206658935546876,4.494479846954346,1.6887552687640591e+18,7.698059033203125,-259.8136291503906,143.5244598388672,-127.50951766967773,1.6887552687629578e+18,7.696957926432291,0.42918231586615246,-0.5657792588075002,-0.3654031405846278,0.6005025605360667,-1.3257938822110493,1.1836244662602742,-0.27476892620325083,1.6887552687716124e+18,7.705612223307291,7.741479128599167,-16.36581007639567,4.712464809417725
79,7.800000000000001,1.6887552688667812e+18,7.800781046549479,-7.412405093510945,-1.2389862537384033,0.07544626792271947,1.6887552688667807e+18,7.800780908203126,-6.015675735473633,-9.504889583587646,3.139383280277252,1.6887552688667807e+18,7.800780908203126,1.8566933393478393,-9.140144538879394,3.02152042388916,1.6887552688711078e+18,7.805108072916667,0.01201368123292923,0.03856086855133373,-0.5869651337464651,1.6887552688711078e+18,7.805108072916667,0.010944671928882599,0.04278602575262388,-0.5846489518880845,,,,,,,,,,,,1.6887552688640617e+18,7.798061596679688,-5.686419916152954,49.344119262695315,7.861679887771606,1.6887552688640617e+18,7.798061596679688,-260.2150146484375,142.66191864013672,-124.14231719970704,1.6887552688667812e+18,7.800781046549479,0.4101445327202479,-0.49653250972429913,-0.4094528903563817,0.6458567877610525,-1.0656597018241882,1.21091890335083,-0.35391547530889506,1.6887552688667807e+18,7.800780908203126,-6.0216577529907225,-9.48754186630249,3.0765716791152955
80,7.9,1.6887552689705964e+18,7.904596313476563,3.5311481977502504,-0.4409199555714925,-2.4749713142712912,1.6887552689619456e+18,7.895945475260416,2.7697920203208923,-10.21795097986857,0.9860423505306244,1.6887552689619456e+18,7.895945475260416,-0.3170233865578969,-9.159986019134521,3.42567773660024,1.6887552689662738e+18,7.90027373046875,-0.41105122566223146,-2.166861170530319,-1.6732820749282837,1.6887552689662738e+18,7.90027373046875,-0.4121202230453491,-2.162615704536438,-1.6709913253784179,,,,,,,,,,,,1.688755268964061e+18,7.8980610595703125,1.9776199467480182,49.74915885925293,5.913339853286743,1.688755268964061e+18,7.8980610595703125,-252.55097503662108,143.06695709228515,-126.09065780639648,1.6887552689705964e+18,7.904596313476563,0.3810958017905553,-0.5900851786136627,-0.42461780707041424,0.5697164535522461,-1.7319101293881733,1.2048627138137817,0.18461372796446082,1.6887552689619456e+18,7.895945475260416,2.76380987962087,-10.200602928797403,0.9232307573159536
