time,qz,qy,qx,qw,roll,pitch,yaw
107.0723046875,0.2277366608382997,-0.24187962292541865,-0.20201870029485192,0.2874817123364328,-1.1660535993061794,1.1845110286923621,-0.943837560526706
107.08960498046876,0.2278397511150627,-0.2419025764519136,-0.20205590715011074,0.28745419844159165,-1.1661353193288286,1.1844526189857825,-0.9442455118083064
107.1069072265625,0.22796054899221524,-0.24193478169797228,-0.20209213605112752,0.28743061222879074,-1.1662144779920993,1.1843930948527135,-0.9446454927225653
107.124216796875,0.22809918229833753,-0.24197632649618822,-0.20212733891019002,0.28741095603540123,-1.1662909256052474,1.1843324890848426,-0.9450371551664467
107.14152075195312,0.22825576944482995,-0.24202729512641033,-0.20216147101353138,0.2873952314444411,-1.16636451771203,1.1842708359489424,-0.9454201498092695
107.15882202148435,0.22843041928694022,-0.2420877682211125,-0.2021944911650067,0.28738343938673544,-1.166435115262448,1.1842081711836454,-0.9457941261231811
107.17612109375,0.22862323098910808,-0.2421578226705471,-0.20222636182705403,0.2873755802443723,-1.166502584777692,1.1841445319945108,-0.9461587324117988
107.19342700195313,0.2288342938947825,-0.24223753152779343,-0.20225704925875554,0.2873716539553076,-1.1665667985081196,1.1840799570473448,-0.9465136158371047
107.21071459960936,0.2290636874008578,-0.24232696391380615,-0.20228652365080899,0.28737166011897786,-1.1666276345840692,1.1840144864597717,-0.9468584224446773
107.22803125,0.22931148083687133,-0.24242618492257095,-0.20231475925724168,0.2873755981027797,-1.1666849771593788,1.1839481617910288,-0.9471927971873512
107.24533129882812,0.22957773334911438,-0.24253525552648394,-0.20234173452367676,0.2873834671492629,-1.166738716547427,1.183881026029988,-0.9475163839474096
107.26263134765624,0.22986249378979048,-0.2426542324820667,-0.20236743221199183,0.2873952664839036,-1.1667887493495759,1.1838131235813825,-0.9478288255574017
107.2799306640625,0.2301658006113662,-0.24278316823613225,-0.2023918395211828,0.287410995423292,-1.1668349785758532,1.183744500250233,-0.948129763819701
107.29723559570311,0.2304876817662516,-0.24292211083251997,-0.20241494820428174,0.2874306534836022,-1.166877313757767,1.183675203224478,-0.9484188395249121
107.31452685546876,0.2308281546119413,-0.24307110381951932,-0.20243675468115147,0.2874542404891837,-1.1669156710531274,1.1836052810557907,-0.9486956924692427
107.3318388671875,0.2311872258217528,-0.24323018615810096,-0.2024572601470031,0.28748175668112536,-1.1669499733427504,1.183534783638589,-0.9489599614709604
107.34914111328123,0.2315648913012857,-0.24339939213107883,-0.202476470676478,0.28751320282564613,-1.166980150318973,1.1834637621872433,-0.9492112843860603
107.3664423828125,0.23196113611073427,-0.2435787512533251,-0.20249439732313937,0.28754858032215275,-1.1670061385658461,1.183392269211469,-0.9494492981232687
107.38374389648438,0.2323759343931678,-0.2437682881831613,-0.20251105621423057,0.28758789131082063,-1.1670278816309694,1.1833203584899301,-0.9496736386585157
107.40104541015624,0.23280924930890545,-0.24396802263505166,-0.20252646864054755,0.28763113877953894,-1.1670453300888548,1.1832480850420504,-0.9498839410490129
107.41834741210936,0.23326103297609715,-0.24417796929372435,-0.20254066114129446,0.2876783266700748,-1.167058441595778,1.183175505098036,-0.9500798394470655
