time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
20.0,-9.17413330078125,1011.4450988769531,57.657218577215346,-1.0,-1.0,49.27481715414655,76.69578898126808,-1.0,49.05730891568772,38.10148881962279,-122.87197099937583,-1.0,1.5231437044014728,0.6079482986548632,-0.3165588134170031,1.1600603520010966,-0.7180570639498403,-0.07320151017264756,-0.9755085628403289,-21.550594329833984,31.072796249389647,36.680745697021486,-0.6782878652215004,0.5451001210138202,-0.7356633752584456,17.062726472553454,53.773303383275085,167.16033774928042,11.796056518937144,4.830618689455539,-10.053299430455937,0.9312332153320313,1.3526924133300782,-0.5909767150878906,-0.17466361373662947,-0.08108737419825056,-0.5506757885217668,-2.329577751606221,8.03861133514285,4.77766850274317
20.1,-9.230943202972412,1011.4519195556641,57.657218365905585,-1.0,-1.0,49.27481710782805,76.69578876995831,-1.0,49.05782990583034,38.14785908957612,-122.87197080241924,-1.0,0.1562573714545128,0.6625150663255419,-0.15683965184506096,0.7587036750215749,-0.6992873147167433,-0.034385361756822094,-1.1924192004496335,-12.475505113601685,40.22752742767334,27.416928863525392,-0.7922540230676531,-0.10748834693804388,-0.9046183236176147,26.400123194644323,63.16113401714124,157.47917014674135,5.276921029628757,4.820079569814876,-3.2538302001693005,0.43763008117675783,1.3245101928710938,-0.09227790832519533,-0.6652707561850548,-0.13569277332862847,-0.7735318407416345,-0.9518181403494241,8.840939305734409,2.4229000466802684
20.2,-9.287753105163574,1011.458740234375,57.657218154595824,-1.0,-1.0,49.27481706150955,76.69578855864856,-1.0,49.05835089597296,38.19422935952946,-122.87197060546265,-1.0,-1.2106289614924473,0.7170818339962206,0.002879509726881185,0.35734699804205317,-0.6805175654836464,0.004430786659003373,-1.409329838058938,-3.4004158973693848,49.382258605957034,18.1531120300293,-0.906220180913806,-0.760076814889908,-1.0735732719767839,35.737519916735195,72.5489646510074,147.7980025442023,-1.2422144596796296,4.809540450174213,3.5456390301173366,-0.055973052978515625,1.2963279724121093,0.4064208984375,-1.1558778986334801,-0.1902981724590064,-0.9963878929615021,0.4259414709073724,9.64326727632597,0.0681315906173666
20.3,-9.348790740966797,1011.4660568237305,57.657217943286064,-1.0,-1.0,49.274817015191054,76.69578834733879,-1.0,49.05887188611557,38.240599629482794,-122.87197040850606,-1.0,-2.7058698470571945,0.7738923439074865,-0.16277456669471432,1.176721190979165,-0.5747619600241977,0.19285068882534884,-1.2770648989963178,1.3111255645751954,50.56541976928711,15.260444641113281,-2.7457574009895325,3.8935318648815156,1.223267489671707,39.479791259765626,73.57301788330078,144.38825378417968,-2.0657856106700003,-5.835186806125343,2.704182488376721,0.04901123046875,0.56568603515625,0.43256072998046874,-2.5095784306526183,2.879697549343109,0.8363963097333909,2.6985434595764426,9.363027754796445,0.30440129004883115
20.4,-9.409828376770019,1011.4733734130859,57.6572177319763,-1.0,-1.0,49.27481696887256,76.69578813602904,-1.0,49.05939287625819,38.28696989943613,-122.87197021154945,-1.0,-1.230964083683539,0.7315817157594469,-0.13529920608810314,0.6464125344498399,-0.626524080395856,0.0852422758088428,-1.2367599680831607,-3.0468397617340095,46.748760032653806,18.842839813232423,0.5656622601673007,1.7073847122490404,2.026763068139553,34.880863149542556,68.94948164287366,149.53685615941097,1.5626909519915286,4.677375506258382,2.0247496751829233,0.31682815551757815,1.4859359741210936,0.31983604431152346,0.6066101118922234,1.2889552012085914,1.9573737628757952,1.2680560555182956,9.126764372311309,0.9446178364571276
20.5,-9.470866012573243,1011.4806900024414,57.65721752066654,-1.0,-1.0,49.27481692255406,76.69578792471927,-1.0,49.0599138664008,38.333340169389466,-122.87197001459286,-1.0,0.24394167969011676,0.6892710876114072,-0.10782384548149197,0.11610387792051488,-0.6782862007675143,-0.022366137207663225,-1.1964550371700036,-7.404805088043213,42.93210029602051,22.425234985351562,3.877081921324134,-0.4787624403834344,2.830258646607399,30.28193503931949,64.32594540244655,154.68545853464227,5.191167514653058,15.189937818642107,1.3453168619891254,0.5846450805664063,2.4061859130859373,0.20711135864257812,3.722798654437065,-0.301787146925926,3.0783512160182,-0.16243134853985158,8.890500989826172,1.584834382865424
20.6,-9.531903648376465,1011.4880065917969,57.65721730935678,-1.0,-1.0,49.27481687623556,76.69578771340952,-1.0,49.06043485654342,38.3797104393428,-122.87196981763627,-1.0,1.0240386154458738,0.674772829445062,-0.16149315528251987,0.7580797696294237,-0.6803776851674743,-0.08933619408243113,-1.0988956500988771,-8.734787702560425,36.90059356689453,31.010282516479492,0.08120993725759451,1.3524703546182106,0.5397198778234027,29.89146784732216,59.51153323524877,162.00915206106086,1.4914021344290216,12.382765510525106,-3.2217278068098802,0.1183277732447574,2.093942019813939,-0.050593426353053084,0.09060871452093133,1.3948330253362657,0.7091869913041591,-0.37141338151018366,8.445004241374582,3.1845951155642407
20.7,-9.592941284179688,1011.4953231811523,57.65721709804702,-1.0,-1.0,49.274816829917064,76.69578750209975,-1.0,49.060955846686035,38.42608070929614,-122.87196962067968,-1.0,1.804135551201631,0.6602745712787168,-0.21516246508354775,1.4000556613383324,-0.6824691695674343,-0.15630625095719902,-1.0013362630277507,-10.064770317077636,30.869086837768556,39.59533004760742,-3.7146620468089453,3.1837031496198556,-1.750818890960593,29.501000655324834,54.69712106805099,169.33284558747945,-2.2083632457950153,9.575593202408104,-7.788772475608885,-0.3479895340768914,1.7816981265419407,-0.30829821134868424,-3.541581225395203,3.091453197598457,-1.6599772334098817,-0.5803954144805157,7.99950749292299,4.784355848263057
20.8,-9.65397891998291,1011.5026397705077,57.65721688673726,-1.0,-1.0,49.27481678359857,76.69578729079,-1.0,49.061476836828646,38.47245097924947,-122.87196942372307,-1.0,0.06550945018913032,0.6592147930820833,0.08687287702856951,0.30804525108121605,-0.7351508257669949,-0.08302859474874849,-1.4463437254254432,-5.9129596710205075,49.160457611083984,19.4782958984375,1.204840499162674,-4.674051094055176,-0.43121415972709676,32.6297607421875,71.82861785888672,150.08841705322266,14.430807447777017,-0.6973332115435598,4.426985592366178,1.3632965087890625,1.043475341796875,0.49747161865234374,1.258549690246582,-5.022753180004656,-0.7490927159786223,-1.0683343694941698,9.708839555658995,0.13012307789438635
20.9,-9.715016555786132,1011.5099563598632,57.65721667542749,-1.0,-1.0,49.27481673728007,76.69578707948023,-1.0,49.061997826971265,38.51882124920281,-122.87196922676648,-1.0,-0.5514798764548885,0.7056303167641081,0.00440437244029411,0.5333047588849158,-0.6819192473249441,0.01376945973563401,-1.384691287362651,-3.5003550052642822,49.80405616760254,17.763220596313477,0.20554211921989918,-1.2091251477599143,-0.19446667954325686,35.162549470600325,72.51516591122277,148.18731147364565,3.2539717147454255,-1.589964918720871,4.636488928900538,0.3583900451660156,0.866480255126953,0.4884037017822266,0.25699066855013375,-1.2940514531917868,-0.3360607475042342,0.288679665305164,9.584223288170097,0.03468094180714107
21.0,-9.776054191589356,1011.5172729492186,57.65721646411773,-1.0,-1.0,49.27481669096157,76.69578686817047,-1.0,49.062518817113876,38.565191519156144,-122.87196902980989,-1.0,-1.1684692030989074,0.752045840446133,-0.07806413214798127,0.7585642666886155,-0.6286876688828934,0.1105675142200165,-1.3230388492998586,-1.0877503395080566,50.447654724121094,16.048145294189453,-0.7937562607228756,2.255800798535347,0.04228080064058304,37.69533819901316,73.2017139635588,146.28620589406867,-7.922864018286168,-2.482596625898182,4.845992265434898,-0.6465164184570312,0.6894851684570312,0.4793357849121094,-0.7445683531463146,2.434650273621082,0.07697122097015381,1.6456937001044978,9.4596070206812,-0.06076119428010422
21.1,-9.837091827392578,1011.5245895385741,57.65721625280797,-1.0,-1.0,49.274816644643074,76.6957866568607,-1.0,49.063039807256494,38.61156178910948,-122.8719688328533,-1.0,0.11966953977976336,0.678409602803804,-0.15476072460361967,1.0562261641444528,-0.6652736892844437,-0.04288570158324255,-1.116628025157247,-6.01656665802002,39.39083375930786,27.412242126464843,1.4891011793166398,0.5483816340565681,0.5560291640460491,32.30605597245066,61.300453186035156,158.39459148206208,-0.5246191000508151,5.048873843915313,-1.97796163878927,-0.04039840698242181,1.3687454223632813,0.07091407775878905,1.4551836896687749,0.6377084054052831,0.6007558822631838,0.12569634680833075,8.361670621449349,2.593668119948808
21.2,-9.8981294631958,1011.5319061279296,57.65721604149821,-1.0,-1.0,49.27481659832458,76.69578644555095,-1.0,49.06356079739911,38.657932059062816,-122.87196863589669,-1.0,1.4078082826584342,0.6047733651614752,-0.23145731705925804,1.3538880616002902,-0.701859709685994,-0.19633891738650158,-0.9102172010146354,-10.945382976531983,28.33401279449463,38.77633895874023,3.7719586193561554,-1.1590375304222105,1.069777527451515,26.916773745888158,49.39919240851151,170.50297707005552,6.873625818184538,12.580344313728808,-8.801915543013438,0.5657196044921875,2.0480056762695313,-0.33750762939453127,3.654935732483864,-1.1592334628105163,1.1245405435562137,-1.394301006487836,7.263734222217499,5.24809743417772
21.3,-9.95169648257169,1011.5383356267755,57.65721583018845,-1.0,-1.0,49.27481655200608,76.69578623424118,-1.0,49.064081787541724,38.70430232901615,-122.8719684389401,-1.0,1.5189362286122394,0.6568840540444507,-0.19017242853361113,1.6364005057478466,-0.6708389480793405,-0.267437675099626,-0.9025370620102992,-1.999018669128418,26.610800170898436,45.557307434082034,-6.267287063598633,-0.527061527967453,-2.7116449773311615,36.938087463378906,50.343991088867185,175.49865264892577,-2.243831771026347,-4.752577038458585,-14.260312130231856,-0.18071746826171875,0.23458251953125,-0.856219482421875,-6.376267004013061,-0.6873339653015137,-2.8219460606575013,0.22409827238860597,7.576657372887134,5.939338991482407
21.4,-10.005263501947576,1011.5447651256213,57.65721561887869,-1.0,-1.0,49.27481650568758,76.69578602293143,-1.0,49.06460277768434,38.75067259896949,-122.87196824198351,-1.0,1.071823776464271,0.6790765957431815,-0.07003845664381035,1.2116897893209844,-0.6812392934286529,-0.16535495064687944,-1.1608799680803248,-1.6260497093200683,37.812256813049316,32.880470275878906,-3.3709447897970675,-0.7171111643314363,-1.4456684395670891,37.00024434139854,61.191218406275695,162.78530815526057,-0.20144909981851455,2.651201833460852,-6.368751504067787,0.0002029418945312389,1.1371509552001953,-0.33926696777343746,-3.370389439165592,-0.8085769653320313,-1.4352598458528518,0.1470071742565118,8.617377437781691,3.119397101587156
21.5,-10.058830521323465,1011.5511946244673,57.65721540756893,-1.0,-1.0,49.274816459369084,76.69578581162166,-1.0,49.06512376782696,38.79704286892282,-122.87196804502692,-1.0,0.6247113243163028,0.7012691374419122,0.05009551524599043,0.7869790728941222,-0.6916396387779651,-0.06327222619413289,-1.4192228741503503,-1.2530807495117187,49.0137134552002,20.203633117675782,-0.47460251599550246,-0.9071608006954195,-0.17969190180301667,37.06240121941818,72.0384457236842,150.0719636615954,1.8409335713893178,10.05498070538029,1.5228091220962816,0.18112335205078126,2.0397193908691404,0.177685546875,-0.3645118743181229,-0.9298199653625489,-0.04857363104820254,0.06991607612441762,9.658097502676247,0.2994552116919057
21.6,-10.112397540699352,1011.5576241233132,57.657215196259166,-1.0,-1.0,49.27481641305058,76.69578560031191,-1.0,49.06564475796957,38.84341313887616,-122.87196784807033,-1.0,0.362206894723743,0.7239297455617089,-0.0021708472587096267,0.6672006663734289,-0.6662980162420513,0.003750785035455409,-1.3874518404459435,-0.8812312126159667,49.75275421142578,18.25062828063965,-0.12129648979753255,0.7252853892743587,0.018570642359554773,37.4889902215255,72.46902793081182,148.76960686131525,-1.5305930430109798,7.373970856667831,3.9456827773849015,-0.09553146362304685,1.7237140655517578,0.4116340637207031,-0.03514263704419135,0.7133650705218314,0.084508915245533,0.7198602286285192,9.603791634345129,0.16951973554146263
21.7,-10.16596456007524,1011.564053622159,57.657214984949405,-1.0,-1.0,49.27481636673208,76.69578538900214,-1.0,49.06616574811219,38.889783408829494,-122.87196765111372,-1.0,0.09970246513118315,0.7465903536815055,-0.05443720976340969,0.5474222598527355,-0.6409563937061374,0.07077379626504371,-1.3556808067415367,-0.5093816757202149,50.491794967651366,16.297623443603516,0.23200953640043737,2.357731579244137,0.2168331865221262,37.91557922363281,72.89961013793945,147.46725006103514,-4.902119657411277,4.692961007955372,6.368556432673521,-0.372186279296875,1.407708740234375,0.6455825805664063,0.2942266002297401,2.3565501064062118,0.2175914615392685,1.3698043811326206,9.54948576601401,0.03958425939101956
21.8,-10.219531579451127,1011.5704831210049,57.657214773639645,-1.0,-1.0,49.274816320413585,76.69578517769239,-1.0,49.0666867382548,38.93615367878283,-122.87196745415713,-1.0,1.4356291013368014,0.6148317654177506,-0.22717307504540907,1.2654374597353721,-0.7301711783229559,-0.11248467404360485,-1.0417714225777357,-14.936429405212403,34.99817810058594,34.55719757080078,5.360221910476684,-1.5135859489440922,4.961324560642242,21.37268744574653,55.04860263400607,167.19974263509116,6.393531730539054,16.617683007666763,-6.843677196192369,0.44698333740234375,2.5888992309570313,-0.23419036865234374,5.311631178855896,-1.2124028205871586,5.062839940190315,-1.8752692506151036,8.235985438780784,4.245489671495184
21.9,-10.273098598827016,1011.5769126198508,57.657214562329884,-1.0,-1.0,49.27481627409509,76.69578496638262,-1.0,49.06720772839742,38.982523948736166,-122.87196725720054,-1.0,1.4203441189577513,0.6090140588137637,-0.22683102270911876,1.3617106993201982,-0.7177766493308128,-0.18566543681637906,-0.9406758669374717,-11.830321407318117,29.086301231384276,40.329511642456055,1.0770839095115656,-0.60329950125888,1.3080162525177004,25.792002806189466,50.929337841725484,171.62145969323944,3.0123115183713103,8.073797682431934,-11.307930841145776,0.17267875671386718,1.609221649169922,-0.6069561004638672,0.9841806853190063,-0.3954681418836119,1.3560435079038142,-1.4489801990746751,7.65082107185915,5.235330134446565
22.0,-10.326665618202902,1011.5833421186967,57.65721435102012,-1.0,-1.0,49.27481622777659,76.69578475507286,-1.0,49.06772871854004,39.0288942186895,-122.87196706024395,-1.0,1.405059136578701,0.6031963522097767,-0.22648897037282842,1.457983938905024,-0.7053821203386696,-0.2588461995891533,-0.8395803112972079,-8.724213409423829,23.174424362182616,46.10182571411133,-3.2060540914535522,0.30698694642633206,-2.345292055606842,30.211318166632402,46.8100730494449,176.04317675138773,-0.36890869379643354,-0.4700876428028941,-15.772184486099183,-0.10162582397460937,0.6295440673828125,-0.9797218322753907,-3.343269808217883,0.42146653681993484,-2.350752924382687,-1.0226911475342466,7.065656704937517,6.225170597397946
22.1,-10.380232637578791,1011.5897716175426,57.65721413971036,-1.0,-1.0,49.27481618145809,76.6957845437631,-1.0,49.06824970868265,39.07526448864284,-122.87196686328734,-1.0,0.7634622885831143,0.6604676514194363,-0.10342667657425632,1.124834124323015,-0.6877541370391489,-0.1341649311382823,-1.124304992044551,-4.885033893585206,36.57753009796143,31.945357513427734,-1.639085310511291,-0.7386807990260421,-1.5375414192676544,34.092815760562296,59.760591105410924,162.10779519332084,0.6957248064059115,2.977273438712805,-7.142951217771785,0.05833625793457031,1.1626457214355468,-0.41301498413085935,-1.6729442326352,-0.7311746127903462,-1.5476029179990292,-0.2273627738847983,8.354625145304203,3.1440695306485447
22.2,-10.433799656954678,1011.5962011163884,57.6572139284006,-1.0,-1.0,49.274816135139595,76.69578433245333,-1.0,49.06877069882527,39.12163475859617,-122.87196666633075,-1.0,0.12186544058752753,0.717738950629096,0.019635617224315782,0.7916843097410062,-0.6701261537396281,-0.009483662687411293,-1.4090296727918938,-1.045854377746582,49.98063583374024,17.78888931274414,-0.07211652956902985,-1.7843485444784164,-0.7297907829284668,37.97431335449219,72.71110916137695,148.17241363525392,1.7603583066082567,6.424634520228504,1.4862820505556136,0.21829833984375,1.6957473754882812,0.15369186401367188,-0.0026186570525169373,-1.883815762400627,-0.7444529116153717,0.5679655997646501,9.643593585670889,0.06296846389914341
22.3,-10.487366676330566,1011.6026306152344,57.65721371709084,-1.0,-1.0,49.2748160888211,76.69578412114357,-1.0,49.06929168896788,39.16800502854951,-122.87196646937416,-1.0,-2.5704468917973395,0.7839960685668194,-0.0629456472855807,-0.9793995657683812,-0.5981582214900945,0.14159172149046434,-1.2661245662242235,4.798846054077148,51.148529815673825,13.276351928710938,-2.4054758846759796,2.5493080854415893,1.4139881327748298,43.24807908799913,74.10336134168837,142.6091562906901,-9.085784580151735,-1.0368322344496848,7.381045029184501,-0.6597305297851562,0.7897384643554688,0.6393203735351562,-2.306984174251556,2.662561273574829,1.5402054280042647,2.6519214383592455,9.353331296525003,-0.6803928499833994
22.4,-10.533607244491577,1011.6081746419271,57.65721350578108,-1.0,-1.0,49.2748160425026,76.6957839098338,-1.0,49.0698126791105,39.214375298502844,-122.87196627241757,-1.0,-0.8782105440650994,0.7121941396527487,-0.1082389705971881,-0.13007210907595368,-0.6588636779239117,0.02620868297435032,-1.1990005475967371,-3.215636968612672,44.83205499649048,21.274843597412108,1.1446995317935942,1.362170323729515,1.907007038407028,35.192150582207574,66.8471743689643,152.01025174458823,-1.0315606397625245,6.761429018803239,2.1567542902243044,-0.0400672912597656,1.580754852294922,0.3359325408935547,1.1880481496453288,1.4238341595977546,1.9420453310012817,0.7334638550870785,8.911729509685337,1.184694484144459
22.5,-10.579847812652588,1011.6137186686198,57.65721329447132,-1.0,-1.0,49.2748159961841,76.69578369852405,-1.0,49.07033366925312,39.26074556845618,-122.87196607546096,-1.0,0.8140258036671406,0.6403922107386781,-0.15353229390879547,0.7192553476164738,-0.719569134357729,-0.0891743555417637,-1.1318765289692507,-11.230119991302491,38.51558017730713,29.273335266113282,4.694874948263168,0.1750325620174408,2.4000259440392258,27.136222076416015,59.59098739624024,161.41134719848634,7.022663300626688,14.559690272056162,-3.0675364487358925,0.579595947265625,2.371771240234375,0.03254470825195313,4.683080473542214,0.18510704562067987,2.3438852339982987,-1.1849937281850889,8.470127722845673,3.0497818182723178
22.6,-10.626088380813599,1011.6192626953125,57.65721308316156,-1.0,-1.0,49.274815949865605,76.69578348721429,-1.0,49.07085465939573,39.307115838409516,-122.87196587850437,-1.0,1.0479399928394955,0.6530937429494281,-0.14993132503757234,1.0300140519766707,-0.7018291989355476,-0.1386633408677136,-1.0921923145866872,-8.09696307182312,35.882386302948,33.6071231842041,0.2715445585548881,1.9350462689995767,0.7585926642641425,30.923588622243777,58.45885590001157,164.3846383144981,1.3219711380868038,11.31011747177638,-6.619933311776462,0.0538963317871094,1.9791866302490235,-0.29055633544921877,0.2644438516348604,1.9926341038197277,0.7954347224906089,-0.7083224044769496,8.33845181916885,3.68757855091522
22.7,-10.67232894897461,1011.6248067220051,57.6572128718518,-1.0,-1.0,49.27481590354711,76.69578327590453,-1.0,49.071375649538346,39.35348610836285,-122.87196568154778,-1.0,1.28185418201185,0.665795275160178,-0.14633035616634923,1.3407727563368677,-0.6840892635133662,-0.18815232619366348,-1.0525081002041239,-4.96380615234375,33.24919242858887,37.94091110229492,-4.151785831153393,3.6950599759817124,-0.8828406155109405,34.71095516807154,57.3267244037829,167.35792943050987,-4.378721024453081,8.060544671496599,-10.172330174817032,-0.47180328369140623,1.586602020263672,-0.6136573791503906,-4.154192770272493,3.800161162018776,-0.7530157890170812,-0.2316510807688103,8.206775915492027,4.325375283558122
22.8,-10.71856951713562,1011.6303507486979,57.65721266054204,-1.0,-1.0,49.27481585722861,76.69578306459476,-1.0,49.07189663968096,39.39985637831619,-122.87196548459119,-1.0,0.11263004678346196,0.6576933313312157,0.10230641450005935,0.37867172571835805,-0.7278806269495955,-0.08285013820407873,-1.440299955498831,-4.151004791259766,50.29961624145508,17.116897583007812,2.106253910064697,-6.760642838478089,-1.175761017203331,33.15606350368924,72.79806179470486,148.08387586805554,15.682838408257922,1.600384459795952,1.5078526317113077,1.4967987060546877,1.3052322387695312,0.16336669921875,2.15168491601944,-7.252826166152954,-1.3099320173263551,-1.042339862729162,9.699843471515774,-0.02542272037432177
22.9,-10.76481008529663,1011.6358947753906,57.657212449232276,-1.0,-1.0,49.27481581091011,76.69578285328501,-1.0,49.072417629823576,39.44622664826952,-122.87196528763458,-1.0,0.13340684373363737,0.7125386210762299,0.00227871092462216,0.6025560667661399,-0.6744549703365734,0.004004097897378614,-1.383103605853093,-1.7480804443359377,50.14359626770019,17.48423843383789,0.59854279756546,-2.7768453255295755,-0.7128867380321027,36.188255140516496,72.72921697828505,148.21903105841741,3.763807361156921,-1.4292994473423808,2.6829397244497573,0.4273025512695314,0.897458267211914,0.29214973449707027,0.632706765830517,-2.9492238588631157,-0.7403095019981266,0.44161931336320004,9.602056656472161,0.1831143013541802
23.0,-10.811050653457642,1011.6414388020833,57.657212237922515,-1.0,-1.0,49.274815764591615,76.69578264197524,-1.0,49.072938619966195,39.49259691822286,-122.87196509067799,-1.0,0.15418364068381277,0.7673839108212441,-0.09774899265081505,0.8264404078139218,-0.6210293137235514,0.09085833399883596,-1.325907256207355,0.6548439025878906,49.98757629394531,17.85157928466797,-0.9091683149337768,1.2069521874189377,-0.2500124588608742,39.22044677734375,72.66037216186524,148.35418624877929,-8.15522368594408,-4.458983354480713,3.8580268171882066,-0.642193603515625,0.4896842956542969,0.4209327697753906,-0.886271384358406,1.3543784484267234,-0.17068698666989804,1.925578489455562,9.504269841428549,0.3916513230826822
23.1,-10.857291221618652,1011.646982828776,57.657212026612754,-1.0,-1.0,49.27481571827312,76.69578243066549,-1.0,49.073459610108806,39.538967188176194,-122.8719648937214,-1.0,0.681078577391319,0.6976182385943697,-0.13736829471751844,0.992523591297616,-0.6689558345262516,-0.02714097222830046,-1.1902334810829407,-4.964798307418824,42.313680458068845,25.694313430786135,1.8641857132315638,0.302072423696518,0.6489406161010266,33.202686430278575,64.12771078410901,157.26257808082983,-0.47993866144838737,3.9669187553780514,-1.6223843932858761,-0.02154884338378915,1.299639129638672,0.06775894165039065,1.8399760924279691,0.3841249115765094,0.648713512159884,0.30002198686340886,8.784240229430349,2.214758643922671
23.2,-10.903531789779663,1011.6525268554686,57.65721181530299,-1.0,-1.0,49.27481567195462,76.69578221935572,-1.0,49.073980600251424,39.58533745812953,-122.8719646967648,-1.0,1.2079735140988255,0.6278525663674952,-0.17698759678422182,1.1586067747813102,-0.716882355328952,-0.14514027845543687,-1.0545597059585263,-10.584440517425538,34.63978462219238,33.5370475769043,4.637539741396904,-0.6028073400259018,1.5478936910629273,27.184926083213405,55.59504940635279,166.17096991288034,7.195346363047305,12.392820865236818,-7.10279560375996,0.5990959167480469,2.109593963623047,-0.2854148864746094,4.566223569214344,-0.5861286252737046,1.468114010989666,-1.3255345157287444,8.064210617432147,4.03786596476266
23.3,-10.949772357940674,1011.6580708821614,57.65721160399323,-1.0,-1.0,49.27481562563612,76.69578200804597,-1.0,49.07450159039404,39.631707728082866,-122.8719644998082,-1.0,1.4643246847872546,0.6320125471916878,-0.24021302070550252,1.4710997600069646,-0.6903404976811516,-0.24499804939216857,-0.860925992544394,-8.28157081604004,24.501208877563478,46.57473449707031,-4.555494260787964,0.8563305795192718,-2.183041214942932,30.716539171006943,48.02971903483073,176.69820997450086,-0.3842189222159981,-6.26458780910939,-13.97448303045392,-0.11087799072265625,0.07966613769531249,-0.7886505126953125,-4.741208755970002,0.6576488196849823,-2.2848748445510862,-0.7254187415934534,7.360204182508886,6.2590933617985245
23.4,-10.996012926101685,1011.663614908854,57.65721139268347,-1.0,-1.0,49.274815579317625,76.6957817967362,-1.0,49.075022580536654,39.6780779980362,-122.87196430285161,-1.0,0.9269440070464708,0.6692594910709402,-0.11331570765078328,1.117705725787462,-0.6877557355462987,-0.13683360141955736,-1.1351272458907178,-5.421953392028809,36.62675180435181,33.24900817871094,-2.73544117808342,-0.40042988061904905,-1.5399066388607026,33.384513176812064,59.85061963399251,163.41265669928657,0.6130619052561559,2.2588487338540695,-7.270460391635635,0.04594841003417968,1.0918350219726562,-0.41084747314453124,-2.7657595075666905,-0.4840432390570639,-1.6083951354026793,-0.2738223138284363,8.500880135501399,3.299845281598204
23.5,-11.042253494262695,1011.6691589355468,57.65721118137371,-1.0,-1.0,49.27481553299913,76.69578158542645,-1.0,49.07554357067927,39.72444826798954,-122.87196410589502,-1.0,0.3895633293056871,0.7065064349501926,0.013581605403935978,0.7643116915679595,-0.6851709734114457,-0.028669153446946132,-1.4093284992370414,-2.562335968017578,48.75229473114014,19.923281860351562,-0.9153880953788758,-1.65719034075737,-0.8967720627784729,36.052487182617185,71.6715202331543,150.12710342407226,1.61034273272831,10.782285276817529,-0.56643775281735,0.20277481079101561,2.10400390625,-0.03304443359375,-0.7903102591633797,-1.6257352977991104,-0.9319154262542725,0.1777741139365808,9.641556088493912,0.3405972013978834
23.6,-11.097213745117188,1011.6757507324218,57.65721097006394,-1.0,-1.0,49.27481548668063,76.69578137411668,-1.0,49.076064560821884,39.77081853794287,-122.87196390893843,-1.0,-0.6469156102266793,0.7321749847884248,-0.04616087613929603,0.46917306810580206,-0.6506308476234671,0.05099355863600409,-1.369252941390225,-1.434333610534668,49.688490581512454,17.909215927124023,-0.6681703634560108,0.5473821841180324,-0.3375116068869829,37.15436802914268,72.54149035403603,148.08183294597424,-2.453375233161803,5.622063841535299,2.4755891133081254,-0.13974227905273434,1.5341869354248048,0.2607624053955078,-0.5774658684968017,0.5808859705924987,-0.34758634120225906,1.0262701436124966,9.563186155390664,0.21523917825675626
23.7,-11.15217399597168,1011.6823425292968,57.65721075875418,-1.0,-1.0,49.27481544036213,76.69578116280692,-1.0,49.0765855509645,39.81718880789621,-122.87196371198182,-1.0,-1.6833945497590457,0.757843534626657,-0.10590335768252804,0.17403444464364465,-0.6160907218354885,0.13065627071895433,-1.3291773835434086,-0.3063312530517578,50.62468643188477,15.895149993896485,-0.4209526315331459,2.751954708993435,0.22174884900450706,38.25624887566818,73.41146047491776,146.03656246787622,-6.517093199051916,0.4618424062530698,5.5176159794336,-0.48225936889648435,0.9643699645996093,0.5545692443847656,-0.36462147783022375,2.787507238984108,0.23674274384975433,1.8747661732884122,9.484816222287417,0.08988115511562908
23.8,-11.207134246826172,1011.6889343261718,57.65721054744442,-1.0,-1.0,49.274815394043635,76.69578095149716,-1.0,49.07710654110712,39.863559077849544,-122.87196351502523,-1.0,1.8692384954594257,0.6747655413394653,-0.19035239789922948,1.6638358905262796,-0.6944695202979363,-0.05067744499392381,-1.1880606069675967,-10.161553382873535,40.597002029418945,29.992044067382814,5.3571898460388185,-2.9145646572113035,4.057769478857518,27.59521942138672,62.26485748291016,161.58975067138672,4.089902175581156,21.774911515517232,-2.7546985944230107,0.27238922119140624,3.172413635253906,0.0914581298828125,5.311575889587402,-2.610267496109009,4.2672652214765545,-0.6674358009754494,8.912992486132381,3.0763447259959578
