time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
10.1,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.1961606904727184,0.6554885786115998,-0.11723929047060139,-1.9274197254727456,-0.6372165090458097,0.37758892355585283,-1.1904867149529599,-6.813827085494996,57.09658966064453,-5.756550979614258,-0.6476773323491215,-0.2646106754429638,-0.41335987469647084,21.083717366268758,73.8363889995374,73.79028749967875,-2.7161327351906337,0.09140190708599993,2.6447918641272192,-0.11163253784179686,0.9338302612304688,-0.0651458740234375,-0.6754465302452445,-0.2919686487875879,-0.45734066693112263,1.4897703232996098,9.043135714962258,-3.2120418041737375
10.2,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.2881563416924822,0.6533799515483113,-0.10414116526335573,-2.084321244184461,-0.6130136537412537,0.42859997687476925,-1.1025838150112386,-3.463955593109131,57.45879707336426,-11.354090881347656,0.10694509111344815,-1.1193726105615496,0.9412920336704701,23.749816131591796,74.1130157470703,68.56546478271484,-1.8830426525332407,-1.7954698972009122,4.310114236262367,0.05668563842773437,0.7235015869140625,0.033254241943359374,0.060133143141865755,-1.1766245681792498,0.9263821357861162,2.1905704834979773,8.740068903913944,-3.830495759465471
10.3,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.170608445842416,0.6375013593118963,-0.1296928946919994,-1.9899287820311158,-0.6300063603110253,0.4208902091684729,-1.1521806005940523,-7.0094697952270515,57.565514183044435,-10.262152099609374,-0.13928090091794726,-0.32273720940575,0.7344748398056253,20.38357844882541,74.17589263916015,69.4428318447537,0.23345125498037755,0.8089834245058147,-0.6917824820812415,0.17906837463378905,0.9976867675781249,-0.4210124969482422,-0.17267599310725923,-0.3578054588288069,0.7045497029088438,1.6560116069793516,8.942723592916353,-3.5900974764392153
10.4,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.0530605499923495,0.6216227670754815,-0.15524462412064305,-1.8955363198777704,-0.6469990668807969,0.4131804414621766,-1.2017773861768657,-10.554983997344971,57.67223129272461,-9.170213317871093,-0.3855068929493427,0.4738981917500496,0.5276576459407807,17.01734076605903,74.23876953125,70.32019890679254,2.349945162493996,3.413436746212542,-5.6936792004248495,0.30145111083984377,1.2718719482421874,-0.8752792358398438,-0.40548512935638426,0.461013650521636,0.4827172700315714,1.1214527304607258,9.145378281918763,-3.3496991934129596
10.5,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.0310097106518843,0.6282371290722193,-0.15919293496806064,-1.8197849047529577,-0.6599522879662948,0.37674815693985064,-1.2580151044633436,-11.080905294418335,57.74822731018067,-6.909593200683593,0.9983763521537184,-0.10873863287270069,0.12475693370215594,16.620655260587995,74.39243035567434,73.1769585860403,-2.8094516219997407,1.0283575146059691,3.087710432653874,-0.209173583984375,1.0444343566894532,0.0082305908203125,0.9954674437642097,-0.01897037643939259,0.09607817493379113,0.7563639136995421,9.311720644502937,-2.9049055809555204
10.6,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.5587151597348272,0.6059826294897995,-0.20495815088250532,-1.3609021104959491,-0.6831916114110023,0.3417666559591276,-1.3126874248228868,-15.900312876701356,56.663415145874026,-2.444701766967773,0.6281551983673126,0.4786798969842494,0.780582808679901,11.606416039717825,73.20023319846706,77.59761968913831,-1.197729366466105,0.05700722163125871,1.3474983999727665,-0.14518585205078124,0.965896224975586,-0.08025741577148438,0.6221552563365549,0.47197945257648827,0.778554886393249,-0.24187034181159806,9.454561077016294,-2.129822420410793
10.7,-0.3831329345703125,1005.4013061523438,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.08642060881777022,0.5837281299073798,-0.25072336679695,-0.9020193162389407,-0.7064309348557097,0.30678515497840453,-1.36735974518243,-20.719720458984376,55.578602981567386,2.020189666748047,0.25793404458090663,1.0660984268411995,1.4364086836576462,6.592176818847657,72.00803604125977,82.01828079223633,0.4139928890675306,-0.9143430713434517,-0.39271363270834087,-0.0811981201171875,0.8873580932617188,-0.16874542236328124,0.2488430689089,0.9629292815923691,1.4610315978527069,-1.2401045973227383,9.59740150952965,-1.3547392598660664
10.8,-0.3831329345703125,1005.4012985229492,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.24435294087503487,0.5618793429266303,-0.25923298866979505,-0.5169113776056455,-0.7372292780649536,0.2608000239846971,-1.3023236854349567,-25.112764549255374,53.36305484771729,5.1689823150634755,0.5167312299367041,0.1758839218877256,1.1789842039346694,2.1255943298339846,69.72022065056694,85.13080635070801,2.1735082749249783,0.4442406547497957,-1.7318058315892797,-0.00029220581054686945,1.008904266357422,-0.27248611450195315,0.5364658755715936,0.10489271730184557,1.2284419408068061,-2.2088862698170275,9.429899484742432,-0.8802980395765976
10.9,-0.3831329345703125,1005.4012908935547,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.5751264905678399,0.5400305559458809,-0.26774261054264004,-0.1318034389723504,-0.7680276212741974,0.21481489299098966,-1.2372876256874834,-29.505808639526368,51.14750671386719,8.317774963378906,0.7755284152925015,-0.7143305830657483,0.9215597242116929,-2.3409881591796875,67.43240525987413,88.24333190917969,3.933023660782426,1.802824380843043,-3.0708980304702185,0.08061370849609376,1.130450439453125,-0.376226806640625,0.8240886822342872,-0.753143846988678,0.9958522837609053,-3.1776679423113166,9.262397459955215,-0.4058568192871287
11.0,-0.3831329345703125,1005.4012832641602,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.1955724629946415,0.5745613201104606,-0.2474985694578764,-0.5214338695726024,-0.7372573665684272,0.24404091038687645,-1.3077921695746102,-24.08903589248657,54.017076110839845,6.310604095458984,-0.9447158473543823,0.06658598072826863,-2.1238083481788634,4.7552635192871096,71.01765670776368,85.4777114868164,1.8533038519798963,3.2431920862667263,-2.1337130163748563,-0.03523559570312499,1.2986595153808593,-0.28512115478515626,-0.9105781370773911,0.039480995014309864,-2.082519167661667,-2.10195656544598,9.440165997986792,-0.739111961101312
11.1,-0.3831329345703125,1005.4012756347656,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.5768225260652189,0.6236344981052726,-0.1633107260401082,-1.2517218601649829,-0.6903783588701982,0.29783173721568806,-1.243801711431488,-12.996339511871337,56.53952007293701,-1.6831774711608887,-1.192871076753363,-0.20602985601872206,-1.4114006030664314,15.603704773752312,73.31624516938862,77.36222666690225,-0.738896347415885,1.2954721670114249,-0.3712650147848764,-0.10730552673339844,1.0703102111816407,-0.24303207397460938,-1.1846909102983774,-0.1672723924741149,-1.4233794786036014,-0.2853729939224814,9.23148072358325,-2.061561802522829
11.2,-0.3831329345703125,1005.4012680053711,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.3492175151250791,0.6727076761000845,-0.07912288262234003,-1.9820098507573634,-0.6434993511719692,0.35162256404449965,-1.179811253288366,-1.9036431312561035,59.06196403503418,-9.676959037780762,-1.4410263061523438,-0.4786456927657127,-0.6989928579539992,26.452146028217516,75.61483363101357,69.24674184698807,-3.3310965468116662,-0.6522477522438764,1.3911829868051035,-0.17937545776367186,0.8419609069824219,-0.2009429931640625,-1.4588036835193634,-0.37402577996253966,-0.7642397895455361,1.5312105776010174,9.022795449179707,-3.3840116439443455
11.3,-0.3831329345703125,1005.4012603759766,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.278771982055309,0.6532401242054682,-0.0968360983507319,-2.0323469396078866,-0.6251359873944813,0.4084451122533864,-1.1236929733460852,-0.4199331760406495,58.3719388961792,-13.881812381744385,-0.5307608557865025,-0.5794300585985184,0.26588997362996447,27.47126395242256,74.97213035717346,65.43262758310775,-3.447532753768069,-1.6135327828608452,4.433810608774106,-0.14478721618652343,0.7305538177490234,0.0685600280761719,-0.5915714774280787,-0.6112579368054867,0.2131576023995877,1.9258753361572931,8.805415148632228,-3.7503034588134847
11.4,-0.3831329345703125,1005.401252746582,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.208326448985539,0.6337725723108519,-0.11454931407912376,-2.08268402845841,-0.6067726236169932,0.4652676604622732,-1.0675746934038046,1.0637767791748047,57.68191375732422,-18.08666572570801,0.37950459457933905,-0.680214424431324,1.2307728052139282,28.490381876627605,74.32942708333333,61.61851331922743,-3.5639689607244724,-2.574817813477814,7.476438230743109,-0.110198974609375,0.619146728515625,0.33806304931640624,0.2756607286632061,-0.8484900936484336,1.1905549943447113,2.320540094713569,8.588034848084748,-4.116595273682624
11.5,-0.3831329345703125,1005.4012451171875,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.0207622560380307,0.6146390009037163,-0.14788879312186523,-1.8677154225209667,-0.6495160652498683,0.4219306470212326,-1.1765210278407607,-6.191263008117676,58.620917892456056,-14.615179634094238,0.1886686325612429,0.15633180031650945,0.3309610956593564,21.517449188232423,75.23203201293946,65.13203964233398,3.2573292925048056,3.6122526899957657,-2.3015632262387125,0.48244034616570725,1.2980884752775494,-0.6342299611944902,0.21429150649346412,0.1532578656449914,0.3572755452245474,1.097858283361187,9.052826839471459,-3.589377338164598
11.6,-0.3831329345703125,1005.401237487793,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.9657052531465296,0.6189642646523643,-0.16472007016461798,-1.7891768964324517,-0.6576392117115226,0.39270783912219576,-1.2397045025590971,-7.27411503791809,58.703243827819826,-11.63336114883423,0.6212480228663864,0.05440141233664594,0.5285743899067472,20.339700176841333,75.33680185016833,68.37304030970523,-0.2033600215202247,1.1977612667482345,-0.3429960127894578,0.06540878697445518,1.0748319726241262,-0.35648990430329974,0.6370767046930268,0.0625118807889521,0.5630462686065585,0.7627877275254646,9.241107419167161,-3.059826637890283
11.7,-0.3831329345703125,1005.4012298583984,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.9106482502550284,0.6232895284010123,-0.1815513472073707,-1.710638370343937,-0.6657623581731769,0.36348503122315884,-1.3028879772774336,-8.356967067718506,58.785569763183595,-8.651542663574219,1.0538274131715297,-0.04752897564321756,0.7261876841541379,19.161951165450247,75.4415716873972,71.61404097707648,-3.664049335545255,-1.2167301564992963,1.6155712006597966,-0.3516227722167969,0.8515754699707031,-0.07874984741210937,1.0598619028925895,-0.028234104067087172,0.7688169919885695,0.4277171716897422,9.429387998862861,-2.530275937615968
11.8,-0.38260421752929685,1005.4011688232422,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.4513721174416631,0.601106008456133,-0.2184508510404321,-1.2642829567975373,-0.6874808101018716,0.3362571567825786,-1.336053445316686,-13.094589853286742,58.179203414917,-5.270784378051758,0.55639459323138,0.9107890519313514,0.9610315958736464,14.434219940364013,74.79104578564738,74.78415264999657,-1.4640858857607983,-1.0886543523671477,0.2853577303663084,-0.19471092224121095,0.8628368377685547,-0.17162055969238282,0.5547853144817054,0.9587980221956969,0.9632384162861853,-0.4595279402285325,9.517744386160075,-1.95994465754861
11.9,-0.38207550048828126,1005.4011077880859,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.007904015371702109,0.5789224885112537,-0.2553503548734935,-0.8179275432511378,-0.7091992620305663,0.30902928234199845,-1.369218913355938,-17.83221263885498,57.57283706665039,-1.8900260925292969,0.05896177329123018,1.8691070795059204,1.1958755075931549,9.706488715277779,74.14051988389757,77.95426432291667,0.7358775640236586,-0.9605785482349992,-1.04485573992718,-0.037799072265625,0.8740982055664063,-0.26449127197265626,0.04970872607082127,1.9458301484584808,1.1576598405838012,-1.3467730521468073,9.606100773457289,-1.3896133774812518
12.0,-0.3815467834472656,1005.4010467529297,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.5090631212902152,0.5450486223938277,-0.2596463425571075,-0.19601529289301461,-0.7650834821074394,0.22233589468998752,-1.2512077388698644,-25.930582141876222,54.23158988952637,3.3464664459228515,0.476321928948164,0.15196915976703168,0.574426669254899,1.69306640625,70.78340148925781,83.15097198486328,2.836340980632193,1.1832256248173116,-2.4913071345656737,-0.018691253662109376,1.0640960693359376,-0.29621429443359376,0.45972592909820376,0.07817807330284268,0.5378236632794142,-3.004346432203427,9.305666780517548,-0.5639410977130057
12.1,-0.38101806640624997,1005.4009857177734,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.06769336411688692,0.5781245823547179,-0.22972965564291953,-0.6353731159390474,-0.7355920034354749,0.2521283419493179,-1.288315195491716,-20.05623326301575,55.41060047149658,0.3980581283569333,-0.42682674787938596,0.3011065207014326,-0.9055999355390668,8.191868510999177,72.09980894389906,79.82982470863743,2.045319108252218,2.5540629609319563,-1.3620530132922717,0.0035552978515625,1.2142288208007814,-0.24661026000976563,-0.45082501282449805,0.29163829289609566,-0.9490406556054951,-1.9270042721452214,9.401906614540964,-1.0451633231087145
12.2,-0.3804893493652344,1005.4009246826173,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.3736763930564414,0.611200542315608,-0.19981296872873158,-1.0747309389850803,-0.7061005247635105,0.2819207892086482,-1.3254226521135677,-14.181884384155273,56.5896110534668,-2.5503501892089844,-1.329975424706936,0.4502438816358335,-2.385626540333033,14.690670615748354,73.4162163985403,76.5086774324116,1.2542972358722424,3.9249002970466016,-0.23279889201886955,0.025801849365234376,1.364361572265625,-0.1970062255859375,-1.3613759547472,0.5050985124893487,-2.435904974490404,-0.8496621120870159,9.49814644856438,-1.5263855485044233
12.3,-0.37996063232421873,1005.400863647461,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.9011376697741648,0.6477787083233086,-0.12451228432198683,-1.5407230422665479,-0.6731549597337518,0.3132722176262986,-1.2352209111688568,-6.320370197296143,56.307609939575194,-8.483868217468261,-1.348484044522047,-0.03742373571149077,-1.5878026481717826,22.08196937159488,72.97679258647719,70.76396167152807,-1.375926116100913,1.259569999603182,0.2731783875042572,-0.08899879455566408,1.0877250671386718,-0.24137420654296876,-1.3611787155270576,-0.11686142547987399,-1.564520223811269,0.4337180053833477,9.210431082035377,-2.594573825885421
12.4,-0.3794319152832031,1005.4008026123048,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.428598946491888,0.6843568743310093,-0.049211599915242085,-2.0067151455480157,-0.6402093947039932,0.34462364604394896,-1.1450191702241461,1.5411439895629884,56.02560882568359,-14.417386245727538,-1.3669926643371582,-0.525091353058815,-0.7899787560105324,29.473268127441408,72.53736877441406,65.01924591064453,-4.006149468074068,-1.4057602978402375,0.779155667027384,-0.2037994384765625,0.8110885620117188,-0.2857421875,-1.3609814763069152,-0.7388213634490967,-0.6931354731321335,1.7170981228537112,8.922715715506374,-3.662762103266418
12.5,-0.37890319824218743,1005.4007415771486,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.2529721563567693,0.6473675090136946,-0.10446405663529208,-2.058195984275778,-0.6161049662559772,0.43377774416985676,-1.0969938317383445,1.893730640411377,54.65224075317383,-18.00271530151367,0.203563329577446,-0.7784279562532902,0.9057143007405102,29.42009855571546,71.30438232421875,61.76793148643092,-0.22925832602865973,-0.7918240099425613,2.4156196527859572,0.14806747436523438,0.7626754760742187,-0.082904052734375,0.22776791071519256,-0.6920301271602511,0.9206393492408097,2.1177148568367956,8.71061583957985,-3.9220436362803723
12.6,-0.37837448120117184,1005.4006805419923,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.1619084437910976,0.6374512391769169,-0.12014359578173187,-1.9572359674539612,-0.6361136795373861,0.4148278637836779,-1.1475836123321688,-1.4459768772125243,55.155076599121095,-16.415488052368165,0.25290396586060526,-0.03311647400259965,0.45922562829218805,26.215057373046875,71.80591864334909,63.39485650313527,-0.7488833148931338,0.10950795484960074,2.1659493109127883,0.0886383056640625,0.9184215545654296,-0.15970306396484374,0.2893459094222635,0.02073846394196155,0.46725100399926306,1.5581608543741607,8.920709767898394,-3.671771076117307
12.7,-0.3778457641601562,1005.400619506836,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.070844731225426,0.6275349693401392,-0.13582313492817163,-1.8562759506321445,-0.656122392818795,0.3958779833974991,-1.198173392925993,-4.785684394836426,55.65791244506836,-14.828260803222657,0.3022446021437645,0.7121950082480908,0.012736955843865874,23.01001619037829,72.30745496247944,65.02178151983964,-1.268508303757608,1.0108399196417628,1.916278969039619,0.029209136962890625,1.0741676330566405,-0.2365020751953125,0.35092390812933444,0.7335070550441742,0.013862658757716407,0.9986068519115261,9.13080369621694,-3.421498515954241
12.8,-0.37740580240885413,1005.4005686442058,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.071750168149527,0.637583523624309,-0.15120132609795778,-1.8219805592016907,-0.6619298764290067,0.36038884386805203,-1.2708189731437431,-5.380670547485352,56.36105613708496,-10.814034271240235,0.7808356426656247,-0.23637142963707447,0.5117251158691943,22.312439125462582,73.00994162308542,69.10169352481239,-2.7882418652932346,0.9994923185493796,1.037485233078748,-0.1974567413330078,1.0809597015380858,-0.203656005859375,0.7754647122696041,-0.31214725971221924,0.553535524988547,0.7457634176621597,9.338378408256172,-2.7835015608179194
12.9,-0.376965840657552,1005.4005177815757,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.0726556050736278,0.6476320779084789,-0.1665795172677439,-1.787685167771237,-0.6677373600392185,0.32489970433860493,-1.343464553361493,-5.9756567001342775,57.06419982910156,-6.799807739257813,1.2594266831874847,-1.1849378675222397,1.0107132758945228,21.614862060546876,73.71242828369141,73.18160552978516,-4.307975426828861,0.9881447174569964,0.15869149711787692,-0.42412261962890624,1.0877517700195312,-0.1708099365234375,1.200005516409874,-1.3578015744686127,1.0932083912193775,0.49291998341279336,9.545953120295405,-2.145504605681598
13.0,-0.37652587890624994,1005.4004669189454,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.010650788949139697,0.5878459747114396,-0.21406615305041257,-0.6693284123500067,-0.7352918034541523,0.2541053185931739,-1.3438870722528646,-17.248318910598755,55.83036842346191,-0.6951671600341797,0.3950492762029171,1.1153190009295941,1.3899204939603806,10.072517796566611,72.36204127261513,79.25885250693874,1.7818474711712402,-0.2994582797753811,-1.1252500075051002,0.00219879150390625,0.9293312072753906,-0.23803634643554689,0.404309605807066,1.1269175674766303,1.3527812331914901,-1.7181617006178758,9.545049595584421,-1.1671531378410849
13.1,-0.3760859171549479,1005.4004160563152,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.24218485198547504,0.5744947359207735,-0.21895905649373965,-0.39344765480251104,-0.7552639053798764,0.21863887228892476,-1.3021114000154275,-20.369201397895814,54.9788703918457,1.7793697357177733,0.1483231222257018,0.5234042721567675,0.4103808358078823,7.239373458059211,71.58009900544819,81.58085712633635,3.0158173322518893,0.7859459555285424,-2.478498767605191,0.0585357666015625,1.0301822662353515,-0.3285736083984375,0.12544422862119975,0.5105754371266813,0.3371043399354676,-2.3424967443575615,9.438623240137249,-0.7441863586524897
13.2,-0.37564595540364576,1005.4003651936849,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,0.47371891502181035,0.5611434971301074,-0.22385195993706675,-0.11756689725501537,-0.7752360073056004,0.1831724259846756,-1.2603357277779905,-23.49008388519287,54.127372360229494,4.253906631469727,-0.09840303175151348,-0.06851045661605894,-0.569158822344616,4.406229119551809,70.79815673828125,83.90286174573396,4.249787193332538,1.871350190832466,-3.8317475277052813,0.11487274169921875,1.1310333251953124,-0.4191108703613281,-0.15342114856466652,-0.10576669322326779,-0.678572553320555,-2.9668317880972475,9.332196884690076,-0.32121957946389446
13.3,-0.3752059936523437,1005.4003143310547,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.14588994638205294,0.6032321027406506,-0.19188884814185045,-0.7506233855121696,-0.735410582273458,0.22573195354936912,-1.3213137963866226,-15.614372158050536,55.73871669769287,-0.08341922760009801,-0.7653389489278197,0.08439063492696734,-1.67241217198316,12.535903408652857,72.397265625,79.41000249762284,0.16518859674569253,3.2364294456509497,-1.028511828384846,-0.13286209106445312,1.30196533203125,-0.2115459442138672,-0.7969869836699217,0.14567317063920202,-1.6935016005852956,-1.5887621978041553,9.480537448989674,-0.9816597918675073
13.4,-0.37476603190104163,1005.4002634684246,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-0.7654988077859162,0.6453207083511939,-0.15992573634663415,-1.3836798737693239,-0.6955851572413156,0.26829148111406265,-1.3822918649952547,-7.738660430908203,57.35006103515625,-4.420745086669922,-1.432274866104126,0.23729172646999364,-2.775665521621704,20.665577697753907,73.99637451171876,74.91714324951172,-3.919409999841153,4.6015087004694335,1.774723870935589,-0.380596923828125,1.4728973388671875,-0.00398101806640625,-1.440552818775177,0.3971130345016718,-2.7084306478500366,-0.2106926075110631,9.628878013289272,-1.64210000427112
13.5,-0.3743260701497395,1005.4002126057943,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.499708751043143,0.6950464075067415,-0.039954194329611996,-2.042419649550621,-0.6352607357493798,0.3297867059621624,-1.1486168826466268,4.461692810058594,53.34231719970703,-15.262120628356934,-1.2836247473955154,-0.6704040309414268,-0.5726773160742595,32.34996193333676,69.83809702019943,64.25553894042969,-3.412957368851024,-1.2783364255847036,2.1384581285427133,-0.15329666137695314,0.7967231750488282,-0.15564193725585937,-1.2589007303118707,-0.7817329294979573,-0.49861912373453376,1.847239459293969,8.91600455665603,-3.549780196002461
13.6,-0.37388610839843744,1005.4001617431641,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.3631718914808513,0.6712350645305541,-0.07676208728608558,-2.022203366941671,-0.6337010478287455,0.3693647939243707,-1.1483694682074943,3.474564753080669,52.12609136481034,-16.12638951853702,-0.5160124393180012,-0.3923826667480171,0.14330542277311908,31.21380534924959,68.68600022165398,63.520129153603,-0.34711412591958846,-0.2626403773015229,0.7069721845867529,0.1319698333740234,0.883333969116211,-0.28507499694824223,-0.4855255361450346,-0.422209822374249,0.18149217471578405,1.7745758663398585,8.922924416739763,-3.588013556110752
13.7,-0.3734461466471354,1005.4001108805339,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.2266350319185595,0.6474237215543668,-0.11356998024255918,-2.001987084332721,-0.6321413599081112,0.40894288188657907,-1.1481220537683616,2.4874366961027445,50.90986552991365,-16.990658408717106,0.2515998687595129,-0.11436130255460737,0.8592881616204977,30.07764876516242,67.53390342310855,62.784719366776315,2.718729117011847,0.753055670981658,-0.7245137593692073,0.417236328125,0.9699447631835938,-0.414508056640625,0.2878496580218014,-0.06268671525054072,0.8616034731661019,1.7019122733857481,8.929844276823495,-3.6262469162190425
13.8,-0.37300618489583326,1005.4000600179037,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.1567040080334379,0.6385195537310376,-0.11878999261874085,-1.9283506235679109,-0.6445208993001521,0.4023588213111517,-1.1650441501600604,0.5712437730086477,50.36923482794511,-16.450673785962557,0.24582893578335643,0.06127024744637312,0.4996408192440867,28.138864818372227,66.89747310437654,63.37400488602488,0.22983188697925305,1.9346280402390421,1.626091227200576,0.14521865844726561,1.1007453918457033,-0.1799552917480469,0.23438290266418144,0.017070818332170987,0.5042805671887962,1.3713964166890829,9.002137405764508,-3.596894471175396
13.9,-0.3725662231445312,1005.4000091552734,65.92133903503418,-1.0,-1.0,49.18918236990352,85.33133888244629,-1.0,35.0,24.574003219604492,-122.84794719129856,-1.0,-1.086772984148316,0.6296153859077085,-0.1240100049949225,-1.8547141628031008,-0.656900438692193,0.3957747607357243,-1.181966246551759,-1.3449491500854491,49.82860412597656,-15.910689163208009,0.24005800280719997,0.2369017974473536,0.13999347686767574,26.20008087158203,66.26104278564453,63.96329040527344,-2.259065343053341,3.116200409496426,3.976696213770359,-0.12679901123046874,1.2315460205078126,0.05459747314453125,0.18091614730656144,0.09682835191488268,0.14695766121149062,1.0408805599924176,9.074430534705519,-3.567542026131749
