time,Barometer_relativeAltitude,Barometer_pressure,Location_altitude,Location_speedAccuracy,Location_bearingAccuracy,Location_latitude,Location_altitudeAboveMeanSeaLevel,Location_bearing,Location_horizontalAccuracy,Location_verticalAccuracy,Location_longitude,Location_speed,Orientation_yaw,Orientation_qx,Orientation_qz,Orientation_roll,Orientation_qw,Orientation_qy,Orientation_pitch,Magnetometer_z,Magnetometer_y,Magnetometer_x,GyroscopeUncalibrated_z,GyroscopeUncalibrated_y,GyroscopeUncalibrated_x,MagnetometerUncalibrated_z,MagnetometerUncalibrated_y,MagnetometerUncalibrated_x,Accelerometer_z,Accelerometer_y,Accelerometer_x,AccelerometerUncalibrated_z,AccelerometerUncalibrated_y,AccelerometerUncalibrated_x,Gyroscope_z,Gyroscope_y,Gyroscope_x,Gravity_z,Gravity_y,Gravity_x
,,,57.69094814363715,-0.5294145812670294,10.575707524528505,49.274985453298,76.72951854768989,49.096274258421744,43.48840139463686,44.90868634009555,-122.87197766664029,-0.6088409761076563,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.69480017735232,-0.5347020578820066,10.44564339503942,49.27498529759728,76.73337058140505,48.53339477237206,43.60650924413532,45.0353674783833,-122.87197618351952,-0.6132360213199298,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.69865221106749,-0.5399895344969838,10.315579265550337,49.274985141896565,76.73722261512022,47.97051528632238,43.72461709363378,45.16204861667105,-122.87197470039875,-0.6176310665322033,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.70250424478266,-0.545277011111961,10.185515136061252,49.27498498619585,76.7410746488354,47.4076358002727,43.84272494313225,45.288729754958794,-122.87197321727798,-0.6220261117444769,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.70635627849782,-0.5505644877269382,10.055451006572167,49.27498483049512,76.74492668255056,46.84475631422301,43.960832792630704,45.415410893246545,-122.8719717341572,-0.6264211569567504,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.71020831221299,-0.5558519643419154,9.925386877083083,49.2749846747944,76.74877871626573,46.28187682817333,44.07894064212917,45.54209203153429,-122.87197025103643,-0.6308162021690239,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.71406034592816,-0.5611394409568926,9.795322747593998,49.274984519093685,76.7526307499809,45.71899734212365,44.19704849162763,45.66877316982204,-122.87196876791566,-0.6352112473812974,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.71791237964333,-0.5664269175718698,9.665258618104914,49.27498436339297,76.75648278369606,45.15611785607397,44.31515634112609,45.79545430810978,-122.87196728479489,-0.6396062925935709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.7217644133585,-0.571714394186847,9.53519448861583,49.27498420769225,76.76033481741123,44.59323837002428,44.433264190624556,45.92213544639753,-122.87196580167412,-0.6440013378058445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.72561644707366,-0.5770018708018243,9.405130359126746,49.27498405199153,76.7641868511264,44.0303588839746,44.55137204012302,46.048816584685284,-122.87196431855335,-0.648396383018118,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.72946848078883,-0.5822893474168015,9.27506622963766,49.274983896290806,76.76803888484157,43.46747939792492,44.66947988962148,46.17549772297303,-122.87196283543257,-0.6527914282303915,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.733320514504,-0.5875768240317787,9.145002100148577,49.27498374059009,76.77189091855674,42.90459991187524,44.78758773911994,46.30217886126078,-122.8719613523118,-0.6571864734426651,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.73717254821917,-0.5928643006467559,9.014937970659492,49.27498358488937,76.7757429522719,42.34172042582556,44.90569558861841,46.42885999954852,-122.87195986919103,-0.6615815186549386,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.74102458193433,-0.5981517772617331,8.884873841170409,49.27498342918865,76.77959498598707,41.77884093977587,45.023803438116865,46.55554113783627,-122.87195838607026,-0.6659765638672122,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.7448766156495,-0.6034392538767103,8.754809711681323,49.27498327348793,76.78344701970224,41.21596145372619,45.14191128761533,46.682222276124016,-122.87195690294949,-0.6703716090794857,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.74872864936467,-0.6087267304916875,8.624745582192238,49.27498311778721,76.78729905341741,40.653081967676506,45.260019137113794,46.808903414411766,-122.87195541982871,-0.6747666542917592,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.75258068307984,-0.6140142071066647,8.494681452703155,49.27498296208649,76.79115108713258,40.090202481626825,45.37812698661225,46.93558455269951,-122.87195393670794,-0.6791616995040327,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.75643271679501,-0.6193016837216418,8.36461732321407,49.27498280638577,76.79500312084774,39.527322995577144,45.496234836110716,47.06226569098726,-122.87195245358717,-0.6835567447163062,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.76028475051017,-0.624589160336619,8.234553193724986,49.274982650685054,76.79885515456292,38.964443509527456,45.61434268560918,47.18894682927501,-122.8719509704664,-0.6879517899285797,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.76413678422534,-0.6298766369515962,8.104489064235901,49.274982494984336,76.80270718827808,38.401564023477775,45.73245053510764,47.315627967562754,-122.87194948734563,-0.6923468351408533,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.76798881794051,-0.6351641135665734,7.974424934746817,49.27498233928362,76.80655922199325,37.838684537428094,45.8505583846061,47.442309105850505,-122.87194800422486,-0.6967418803531268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.77184085165568,-0.6404515901815506,7.8443608052577325,49.27498218358289,76.81041125570842,37.27580505137841,45.96866623410457,47.56899024413825,-122.87194652110408,-0.7011369255654003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.77569288537085,-0.6457390667965278,7.714296675768648,49.274982027882174,76.81426328942358,36.712925565328725,46.086774083603025,47.695671382426,-122.87194503798331,-0.7055319707776738,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.779544919086014,-0.651026543411505,7.584232546279564,49.274981872181456,76.81811532313876,36.15004607927904,46.20488193310149,47.82235252071374,-122.87194355486254,-0.7099270159899473,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.78339695280118,-0.6563140200264822,7.45416841679048,49.27498171648074,76.82196735685392,35.58716659322936,46.322989782599954,47.94903365900149,-122.87194207174177,-0.7143220612022209,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.78724898651635,-0.6616014966414594,7.324104287301395,49.27498156078002,76.8258193905691,35.02428710717968,46.44109763209841,48.07571479728924,-122.871940588621,-0.7187171064144944,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.79110102023152,-0.6668889732564366,7.194040157812311,49.274981405079295,76.82967142428426,34.46140762113,46.55920548159688,48.20239593557699,-122.87193910550022,-0.7231121516267679,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.79495305394669,-0.6721764498714138,7.063976028323227,49.27498124937858,76.83352345799942,33.89852813508031,46.67731333109534,48.32907707386474,-122.87193762237945,-0.7275071968390414,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.798805087661854,-0.677463926486391,6.933911898834142,49.27498109367786,76.8373754917146,33.33564864903063,46.7954211805938,48.45575821215248,-122.87193613925868,-0.7319022420513149,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.802657121377024,-0.6827514031013682,6.803847769345058,49.27498093797714,76.84122752542976,32.77276916298095,46.91352903009226,48.58243935044023,-122.87193465613791,-0.7362972872635886,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.80650915509219,-0.6880388797163454,6.673783639855973,49.27498078227642,76.84507955914493,32.20988967693127,47.03163687959073,48.709120488727976,-122.87193317301714,-0.7406923324758621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.81036118880736,-0.6933263563313226,6.543719510366889,49.274980626575704,76.8489315928601,31.647010190881584,47.149744729089186,48.83580162701573,-122.87193168989637,-0.7450873776881356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.81421322252253,-0.6986138329462998,6.413655380877804,49.27498047087498,76.85278362657526,31.0841307048319,47.26785257858765,48.96248276530347,-122.87193020677559,-0.7494824229004091,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.818065256237695,-0.7039013095612769,6.28359125138872,49.27498031517426,76.85663566029044,30.52125121878222,47.385960428086115,49.08916390359122,-122.87192872365482,-0.7538774681126826,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.821917289952864,-0.7091887861762541,6.153527121899636,49.27498015947354,76.8604876940056,29.958371732732537,47.50406827758457,49.21584504187897,-122.87192724053405,-0.7582725133249562,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.825769323668034,-0.7144762627912313,6.023462992410551,49.274980003772825,76.86433972772076,29.395492246682853,47.62217612708304,49.342526180166715,-122.87192575741328,-0.7626675585372297,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.8296213573832,-0.7197637394062085,5.893398862921467,49.27497984807211,76.86819176143594,28.83261276063317,47.7402839765815,49.469207318454465,-122.87192427429251,-0.7670626037495032,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.83347339109837,-0.7250512160211857,5.763334733432383,49.27497969237138,76.8720437951511,28.269733274583487,47.85839182607996,49.59588845674221,-122.87192279117173,-0.7714576489617767,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.837325424813535,-0.7303386926361629,5.6332706039432985,49.27497953667066,76.87589582886628,27.706853788533806,47.976499675578424,49.72256959502996,-122.87192130805096,-0.7758526941740502,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.841177458528705,-0.7356261692511401,5.503206474454214,49.274979380969945,76.87974786258144,27.14397430248412,48.09460752507688,49.8492507333177,-122.87191982493019,-0.7802477393863237,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.845029492243874,-0.7409136458661174,5.37314234496513,49.27497922526923,76.8835998962966,26.58109481643444,48.212715374575346,49.975931871605454,-122.87191834180942,-0.7846427845985973,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.848881525959044,-0.7462011224810946,5.243078215476045,49.27497906956851,76.88745193001178,26.01821533038476,48.33082322407381,50.102613009893204,-122.87191685868865,-0.7890378298108708,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.85273355967421,-0.7514885990960718,5.11301408598696,49.27497891386779,76.89130396372694,25.455335844335075,48.44893107357227,50.22929414818095,-122.87191537556788,-0.7934328750231443,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.856585593389376,-0.756776075711049,4.982949956497876,49.274978758167066,76.89515599744212,24.892456358285393,48.56703892307073,50.3559752864687,-122.8719138924471,-0.7978279202354178,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.860437627104545,-0.7620635523260262,4.852885827008792,49.27497860246635,76.89900803115728,24.32957687223571,48.6851467725692,50.48265642475644,-122.87191240932633,-0.8022229654476913,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.864289660819715,-0.7673510289410034,4.7228216975197075,49.27497844676563,76.90286006487244,23.766697386186028,48.803254622067655,50.60933756304419,-122.87191092620556,-0.8066180106599649,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.868141694534884,-0.7726385055559806,4.592757568030623,49.27497829106491,76.90671209858762,23.203817900136343,48.92136247156612,50.736018701331936,-122.87190944308479,-0.8110130558722384,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.871993728250054,-0.7779259821709578,4.462693438541539,49.274978135364194,76.91056413230278,22.640938414086662,49.039470321064584,50.86269983961969,-122.87190795996402,-0.815408101084512,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.875845761965216,-0.783213458785935,4.332629309052455,49.27497797966347,76.91441616601796,22.07805892803698,49.15757817056304,50.98938097790743,-122.87190647684324,-0.8198031462967855,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.879697795680386,-0.7885009354009122,4.20256517956337,49.27497782396275,76.91826819973312,21.515179441987296,49.27568602006151,51.11606211619518,-122.87190499372247,-0.824198191509059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.883549829395555,-0.7937884120158893,4.072501050074286,49.27497766826203,76.92212023344828,20.952299955937615,49.39379386955997,51.24274325448293,-122.8719035106017,-0.8285932367213326,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.887401863110725,-0.7990758886308665,3.9424369205852012,49.274977512561314,76.92597226716346,20.38942046988793,49.51190171905843,51.369424392770675,-122.87190202748093,-0.8329882819336061,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.891253896825894,-0.8043633652458437,3.812372791096117,49.274977356860596,76.92982430087862,19.82654098383825,49.63000956855689,51.496105531058426,-122.87190054436016,-0.8373833271458796,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.89510593054106,-0.8096508418608209,3.6823086616070326,49.27497720115988,76.9336763345938,19.263661497788565,49.74811741805536,51.62278666934617,-122.87189906123939,-0.8417783723581531,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.898957964256226,-0.8149383184757981,3.552244532117948,49.27497704545915,76.93752836830896,18.700782011738884,49.866225267553816,51.74946780763392,-122.8718975781186,-0.8461734175704266,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.902809997971396,-0.8202257950907753,3.4221804026288636,49.274976889758435,76.94138040202412,18.1379025256892,49.98433311705228,51.87614894592166,-122.87189609499784,-0.8505684627827002,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.906662031686565,-0.8255132717057525,3.2921162731397793,49.27497673405772,76.9452324357393,17.575023039639518,50.102440966550745,52.002830084209414,-122.87189461187707,-0.8549635079949737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.910514065401735,-0.8308007483207297,3.162052143650695,49.274976578357,76.94908446945446,17.012143553589837,50.2205488160492,52.12951122249716,-122.8718931287563,-0.8593585532072472,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.9143660991169,-0.8360882249357069,3.0319880141616107,49.27497642265628,76.95293650316964,16.449264067540152,50.33865666554767,52.25619236078491,-122.87189164563553,-0.8637535984195207,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.91821813283207,-0.8413757015506841,2.901923884672526,49.274976266955555,76.9567885368848,15.88638458149047,50.45676451504613,52.38287349907266,-122.87189016251475,-0.8681486436317942,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.922070166547236,-0.8466631781656613,2.7718597551834416,49.27497611125484,76.96064057059996,15.323505095440787,50.57487236454459,52.5095546373604,-122.87188867939398,-0.8725436888440677,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.925922200262406,-0.8519506547806385,2.6417956256943573,49.27497595555412,76.96449260431514,14.760625609391106,50.692980214043054,52.63623577564815,-122.8718871962732,-0.8769387340563413,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.92977423397757,-0.8572381313956157,2.511731496205273,49.2749757998534,76.9683446380303,14.197746123341423,50.81108806354152,52.762916913935896,-122.87188571315244,-0.8813337792686148,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.93362626769274,-0.8625256080105929,2.3816673667161887,49.27497564415268,76.97219667174548,13.63486663729174,50.929195913039976,52.88959805222365,-122.87188423003167,-0.8857288244808883,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.93747830140791,-0.86781308462557,2.251603237227104,49.274975488451965,76.97604870546064,13.071987151242057,51.04730376253844,53.01627919051139,-122.8718827469109,-0.8901238696931618,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.94133033512308,-0.8731005612405472,2.1215391077380197,49.27497533275124,76.9799007391758,12.509107665192374,51.165411612036905,53.14296032879914,-122.87188126379012,-0.8945189149054353,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.945182368838246,-0.8783880378555244,1.9914749782489354,49.27497517705052,76.98375277289098,11.946228179142691,51.28351946153536,53.26964146708689,-122.87187978066935,-0.898913960117709,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.94903440255341,-0.8836755144705016,1.861410848759851,49.2749750213498,76.98760480660614,11.383348693093009,51.40162731103383,53.396322605374635,-122.87187829754858,-0.9033090053299825,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.95288643626858,-0.8889629910854788,1.7313467192707668,49.274974865649085,76.99145684032132,10.820469207043327,51.51973516053229,53.523003743662386,-122.87187681442781,-0.907704050542256,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.95673846998375,-0.894250467700456,1.6012825897816823,49.27497470994837,76.99530887403648,10.257589720993645,51.63784301003075,53.64968488195013,-122.87187533130704,-0.9120990957545295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.96059050369892,-0.8995379443154332,1.471218460292598,49.27497455424764,76.99916090775164,9.694710234943962,51.755950859529214,53.77636602023788,-122.87187384818625,-0.916494140966803,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.96444253741409,-0.9048254209304104,1.3411543308035134,49.274974398546924,77.00301294146682,9.131830748894279,51.87405870902768,53.903047158525624,-122.87187236506549,-0.9208891861790766,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.96829457112925,-0.9101128975453876,1.2110902013144291,49.274974242846206,77.00686497518198,8.568951262844596,51.99216655852614,54.029728296813374,-122.87187088194472,-0.9252842313913501,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.97214660484442,-0.9154003741603649,1.0810260718253448,49.27497408714549,77.01071700889716,8.006071776794913,52.1102744080246,54.156409435101125,-122.87186939882395,-0.9296792766036236,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.97599863855959,-0.9206878507753421,0.9509619423362603,49.27497393144477,77.01456904261232,7.44319229074523,52.228382257523066,54.28309057338887,-122.87186791570318,-0.9340743218158971,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.97985067227476,-0.9259753273903193,0.820897812847176,49.27497377574405,77.01842107632748,6.880312804695548,52.34649010702152,54.40977171167662,-122.87186643258241,-0.9384693670281706,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.98370270598993,-0.9312628040052965,0.6908336833580916,49.274973620043326,77.02227311004266,6.3174333186458655,52.46459795651999,54.53645284996436,-122.87186494946162,-0.9428644122404441,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.98755473970509,-0.9365502806202737,0.5607695538690072,49.27497346434261,77.02612514375782,5.754553832596183,52.58270580601845,54.66313398825211,-122.87186346634086,-0.9472594574527177,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.99140677342026,-0.9418377572352509,0.4307054243799228,49.27497330864189,77.029977177473,5.191674346546501,52.70081365551691,54.78981512653986,-122.87186198322009,-0.9516545026649912,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.99525880713543,-0.9471252338502281,0.30064129489083846,49.27497315294117,77.03382921118816,4.628794860496818,52.818921505015375,54.91649626482761,-122.87186050009932,-0.9560495478772647,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,57.9991108408506,-0.9524127104652053,0.17057716540175405,49.274972997240454,77.03768124490333,4.065915374447135,52.93702935451384,55.04317740311535,-122.87185901697855,-0.9604445930895382,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.00296287456577,-0.9577001870801825,0.040513035912669665,49.27497284153973,77.0415332786185,3.503035888397452,53.0551372040123,55.1698585414031,-122.87185753385776,-0.9648396383018117,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.00681490828093,-0.9629876636951596,-0.08955109357641472,49.27497268583901,77.04538531233366,2.9401564023477698,53.17324505351076,55.29653967969085,-122.871856050737,-0.9692346835140853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.0106669419961,-0.9682751403101368,-0.2196152230654991,49.27497253013829,77.04923734604884,2.3772769162980874,53.291352903009226,55.423220817978596,-122.87185456761623,-0.9736297287263588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.01451897571127,-0.973562616925114,-0.3496793525545835,49.274972374437574,77.053089379764,1.8143974302484045,53.409460752507684,55.549901956266346,-122.87185308449546,-0.9780247739386324,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.01837100942644,-0.9788500935400912,-0.4797434820436679,49.274972218736856,77.05694141347917,1.2515179441987219,53.52756860200615,55.67658309455409,-122.87185160137469,-0.9824198191509059,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.02222304314161,-0.9841375701550684,-0.6098076115327522,49.27497206303614,77.06079344719434,0.6886384581490392,53.64567645150461,55.80326423284184,-122.87185011825392,-0.9868148643631794,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.02607507685677,-0.9894250467700456,-0.7398717410218366,49.27497190733541,77.0646454809095,0.1257589720993566,53.76378430100307,55.929945371129584,-122.87184863513313,-0.991209909575453,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.02992711057194,-0.9947125233850228,-0.869935870510921,49.274971751634695,77.06849751462468,-0.43712051395032603,53.881892150501535,56.056626509417335,-122.87184715201236,-0.9956049547877265,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,58.03377914428711,-1.0,-1.0,49.27497159593398,77.07234954833984,-1.0,54.0,56.18330764770508,-122.8718456688916,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,56.52926987868089,-0.8376923065919142,1.8697884793396247,49.27497846093354,75.56784028273363,0.375,51.29555854363358,53.70766859788161,-122.87189210630874,-0.7815384589708768,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,55.02476061307467,-0.6753846131838285,4.739576958679249,49.274985325933095,74.06333101712741,1.75,48.59111708726717,51.232029548058144,-122.87193854372586,-0.5630769179417536,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,53.52025134746845,-0.5130769197757428,7.609365438018874,49.27499219093266,72.55882175152118,3.125,45.886675630900754,48.75639049823467,-122.871984981143,-0.34461537691263056,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,52.01574208186223,-0.35076922636765695,10.479153917358499,49.27499905593221,71.05431248591496,4.5,43.182234174534344,46.28075144841121,-122.87203141856014,-0.12615383588350737,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,50.51123281625601,-0.1884615329595712,13.348942396698124,49.275005920931775,69.54980322030875,5.875,40.477792718167926,43.80511239858774,-122.87207785597727,0.09230770514561579,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49.00672355064979,-0.026153839551485425,16.218730876037746,49.27501278593133,68.04529395470253,7.25,37.77335126180151,41.329473348764274,-122.8721242933944,0.31076924617473894,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47.50221428504357,0.13615385385660034,19.08851935537737,49.27501965093089,66.5407846890963,8.625,35.0689098054351,38.853834298940804,-122.87217073081155,0.5292307872038621,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,45.99770501943735,0.2984615472646861,21.958307834716997,49.27502651593045,65.03627542349008,10.0,32.36446834906868,36.37819524911734,-122.87221716822869,0.7476923282329853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44.49319575383113,0.46076924067277186,24.828096314056623,49.27503338093001,63.531766157883865,11.375,29.660026892702266,33.90255619929387,-122.87226360564581,0.9661538692621084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42.98868648822491,0.6230769340808576,27.69788479339625,49.27504024592957,62.02725689227764,12.75,26.955585436335852,31.426917149470402,-122.87231004306295,1.1846154102912316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41.48417722261869,0.7853846274889433,30.56767327273587,49.27504711092913,60.522747626671425,14.125,24.251143979969434,28.951278099646935,-122.8723564804801,1.4030769513203547,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39.97966795701247,0.9476923208970292,33.43746175207549,49.275053975928685,59.0182383610652,15.5,21.54670252360302,26.475639049823464,-122.87240291789722,1.6215384923494778,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,38.47515869140625,1.1100000143051147,36.30725023141512,49.27506084092825,57.513729095458984,16.875,18.84226106723661,24.0,-122.87244935531436,1.840000033378601,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,39.749139404296876,1.0790000140666962,34.55766841796711,49.275060916365376,58.78770980834961,19.0546875,17.700335366775338,22.8,-122.87244060460745,1.928000032901764,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,41.0231201171875,1.0480000138282777,32.8080866045191,49.275060991802505,60.06169052124024,21.234375,16.558409666314066,21.6,-122.87243185390054,2.0160000324249268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,42.29710083007812,1.017000013589859,31.05850479107109,49.27506106723963,61.33567123413086,23.4140625,15.416483965852795,20.4,-122.87242310319363,2.1040000319480896,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,43.57108154296875,0.9860000133514404,29.30892297762308,49.27506114267676,62.60965194702148,25.59375,14.274558265391523,19.2,-122.87241435248671,2.1920000314712524,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,44.845062255859375,0.9550000131130219,27.559341164175073,49.27506121811389,63.88363265991211,27.7734375,13.132632564930251,18.0,-122.87240560177979,2.2800000309944153,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,46.11904296875,0.9240000128746033,25.809759350727063,49.27506129355102,65.15761337280273,29.953125,11.99070686446898,16.8,-122.87239685107288,2.368000030517578,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,47.39302368164063,0.8930000126361847,24.060177537279053,49.27506136898815,66.43159408569336,32.1328125,10.848781164007708,15.6,-122.87238810036597,2.456000030040741,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,48.66700439453125,0.8620000123977661,22.310595723831042,49.275061444425276,67.70557479858398,34.3125,9.706855463546436,14.4,-122.87237934965906,2.544000029563904,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,49.940985107421874,0.8310000121593475,20.561013910383036,49.275061519862405,68.97955551147462,36.4921875,8.564929763085164,13.200000000000001,-122.87237059895214,2.6320000290870667,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,51.2149658203125,0.800000011920929,18.811432096935025,49.27506159529953,70.25353622436523,38.671875,7.4230040626238925,12.0,-122.87236184824523,2.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,52.06688232421875,0.8150000095367431,18.949952089906926,49.27506314176067,71.10545272827149,37.44140625,7.208340992415833,11.6,-122.87235723819849,2.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,52.918798828125,0.8300000071525574,19.08847208287883,49.2750646882218,71.95736923217774,36.2109375,6.993677922207773,11.2,-122.87235262815175,2.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,53.77071533203125,0.8450000047683716,19.22699207585073,49.27506623468294,72.80928573608398,34.98046875,6.7790148519997135,10.8,-122.872348018105,2.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,54.6226318359375,0.8600000023841858,19.365512068822635,49.275067781144074,73.66120223999023,33.75,6.564351781791654,10.4,-122.87234340805826,2.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,55.47454833984375,0.875,19.504032061794536,49.27506932760521,74.51311874389648,32.51953125,6.349688711583594,10.0,-122.87233879801153,2.7200000286102295,,,,,,,,,,,,,,,,,,,,,,,,,,,,
